Time (s),PPGG
0.0,-12010751.3352
0.03333333333333333,-12972293.041199999
0.06666666666666667,-13621637.9781
0.1,-13616160.8418
0.13333333333333333,-13857763.409699999
0.16666666666666666,-13860806.2632
0.2,-13277186.9619
0.23333333333333334,-9062226.2937
0.26666666666666666,2571211.2075
0.3,19941036.1269
0.3333333333333333,19329422.5734
0.36666666666666664,10895849.8128
0.4,9186374.7165
0.43333333333333335,9913616.703
0.4666666666666667,12378936.6087
0.5,16869579.804
0.5333333333333333,17481193.357499998
0.5666666666666667,12441010.8201
0.6,6701580.5484
0.6333333333333333,-547713.63
0.6666666666666666,-8953292.1384
0.7,-15115679.0466
0.7333333333333333,-18906465.9369
0.7666666666666667,-19359242.5377
0.8,-19555202.3031
0.8333333333333334,-19937384.7027
0.8666666666666667,-19692739.2813
0.9,-19941036.1269
0.9333333333333333,-19676916.443099998
0.9666666666666667,-19549725.1668
1.0,-19173019.9035
1.0333333333333334,-19253351.2359
1.0666666666666667,-19220488.4181
1.1,-18681903.3486
1.1333333333333333,-17728273.0617
1.1666666666666667,-17118485.2203
1.2,-16721697.1239
1.2333333333333334,-16061397.9144
1.2666666666666666,-15675564.090599999
1.3,-15208181.793
1.3333333333333333,-15101073.3498
1.3666666666666667,-15071253.385499999
1.4,-15222787.4898
1.4333333333333333,-15250173.1713
1.4666666666666666,-15157670.424899999
1.5,-15043867.704
1.5333333333333334,-14758448.0457
1.5666666666666667,-14453554.125
1.6,-13886366.2326
1.6333333333333333,-13477406.7222
1.6666666666666667,-13403161.0968
1.7,-13272318.3963
1.7333333333333334,-13191987.0639
1.7666666666666666,-13090355.757
1.8,-12823801.7904
1.8333333333333333,-10053587.964
1.8666666666666667,-3208384.7304
1.9,-1738077.9192
1.9333333333333333,-2729439.5895
1.9666666666666666,-4281903.4452
2.0,-5100431.0367
2.033333333333333,-5769250.236
2.066666666666667,-6279841.0533
2.1,-6624292.0695
2.1333333333333333,-7621130.8761
2.1666666666666665,-8504775.5325
2.2,-8614926.8292
2.2333333333333334,-7579139.4978
2.2666666666666666,-6654720.604499999
2.3,-5883661.5276
2.3333333333333335,-5204496.6263999995
2.3666666666666667,-4323894.8235
2.4,-3474938.697
2.433333333333333,-2366731.4523
2.466666666666667,-1880483.463
2.5,-1040655.897
2.533333333333333,1340072.6814
2.566666666666667,6531789.3231
2.6,8318552.8983
2.6333333333333333,8087904.603
2.6666666666666665,7412999.6967
2.7,6818426.1228
2.7333333333333334,4541154.5634
2.7666666666666666,2145820.2882
2.8,-2276054.418
2.8333333333333335,-5385242.1243
2.8666666666666667,-6009635.6625
2.9,-6209855.4228
2.933333333333333,-6693669.1293
2.966666666666667,-7199391.381
3.0,-7246251.324899999
3.033333333333333,-7251728.4612
3.066666666666667,-6840334.668
3.1,-6493449.369
3.1333333333333333,-6068058.4497
3.1666666666666665,-4833268.4994
3.2,-3262547.5227
3.2333333333333334,960933.1353
3.2666666666666666,6996128.7672
3.3,8087904.603
3.3333333333333335,8061127.4922
3.3666666666666667,7622348.0175
3.4,5911655.7798
3.433333333333333,4187574.9867
3.466666666666667,1954120.5177
3.5,-2534088.3948
3.533333333333333,-5987118.5466
3.566666666666667,-9159597.6057
3.6,-9954999.5106
3.6333333333333333,-9866148.1884
3.6666666666666665,-9232017.519
3.7,-9087177.6924
3.7333333333333334,-9106043.3841
3.7666666666666666,-8541898.3452
3.8,-7919330.5191
3.8333333333333335,-7618696.5933
3.8666666666666667,-6968134.515
3.9,-5617107.561
3.933333333333333,-5427842.0733
3.966666666666667,-5281785.1053
4.0,-5013405.4266
4.033333333333333,-4230174.9357
4.066666666666666,-3995266.6455
4.1,-3933192.4340999997
4.133333333333334,-4201572.1128
4.166666666666667,-4807099.9593
4.2,-6670543.4427
4.233333333333333,-9316000.2756
4.266666666666667,-10100447.9079
4.3,-10391344.7025
4.333333333333333,-10199036.361299999
4.366666666666666,-9583162.8129
4.4,-7566359.5131
4.433333333333334,-5497219.1331
4.466666666666667,-4638525.8754
4.5,-4214960.6682
4.533333333333333,-4005003.7767
