Time (s),PPGG
0.0,-808734954002.34
0.03333333333333333,-1014091078234.0944
0.06666666666666667,-779602623062.5872
0.1,-401358923396.9624
0.13333333333333333,-384260806874.04
0.16666666666666666,-247297148733.9752
0.2,480117494976.4168
0.23333333333333334,-741951021520.8208
0.26666666666666666,608502307195.5728
0.3,332906881986.3776
0.3333333333333333,-60766825273.104
0.36666666666666664,-557088806989.0151
0.4,-427035885840.7936
0.43333333333333335,-877186995412.9248
0.4666666666666667,118971911833.7144
0.5,572578389901.7672
0.5333333333333333,185755844315.2336
0.5666666666666667,-498943295747.3
0.6,-338030359411.3648
0.6333333333333333,893629783.428
0.6666666666666666,-437282840690.768
0.7,569123021405.8456
0.7333333333333333,356915735501.1432
0.7666666666666667,-40213340254.26
0.8,-190819746421.3256
0.8333333333333334,6017107208.4152
0.8666666666666667,921749333946.5344
0.9,-685473619208.1711
0.9333333333333333,242233246627.8832
0.9666666666666667,1175063589888.9248
1.0,-284948750275.7416
1.0333333333333334,-334634566234.3384
1.0666666666666667,175449314146.36398
1.1,-731704066670.8464
1.1333333333333333,1027852976898.8856
1.1666666666666667,-481785603905.4824
1.2,-589616931105.7944
1.2333333333333334,-207917862944.248
1.2666666666666666,-373954276705.1704
1.3,273033686496.7016
1.3333333333333333,-16264062058.389599
1.3666666666666667,-1111675450584.432
1.4,194275114917.2472
1.4333333333333333,1580711936246.3416
1.4666666666666666,1606388898690.1729
1.5,1952104474239.0183
1.5333333333333334,767687559283.5472
1.5666666666666667,303834126365.52
1.6,-351732682757.2608
1.6333333333333333,-173721629898.4032
1.6666666666666667,-420184724167.8456
1.7,-361979637607.23517
1.7333333333333334,-418457039919.88477
1.7666666666666666,-481785603905.4824
1.8,-201126276590.1952
1.8333333333333333,-129218866683.6888
1.8666666666666667,-625600423718.4952
1.9,-880642363908.8464
1.9333333333333333,57371032096.0776
1.9666666666666666,-1327338104985.056
2.0,-315749190144.56
2.033333333333333,-514313728022.2616
2.066666666666667,-521164889695.2096
2.1,-916566281202.652
2.1333333333333333,-488636765578.4304
2.1666666666666665,-651277386162.3264
2.2,242233246627.8832
2.2333333333333334,-510917934845.23517
2.2666666666666666,221679761609.03918
2.3,625600423718.4952
2.3333333333333335,-182300475819.312
2.3666666666666667,427095461159.6888
2.4,-618749262045.5472
2.433333333333333,-558816491236.976
2.466666666666667,396235445971.9752
2.5,-12808693562.468
2.533333333333333,935392081973.5352
2.566666666666667,-11081009314.5072
2.6,-47064501927.208
2.6333333333333333,252480201477.8576
2.6666666666666665,415061246742.8584
2.7,777934514133.5216
2.7333333333333334,1382147398368.64
2.7666666666666666,-16264062058.389599
2.8,-450985164036.664
2.8333333333333335,1462574078877.16
2.8666666666666667,-192547430669.2864
2.9,399690814467.8968
2.933333333333333,408210085069.9104
2.966666666666667,38545231325.1944
3.0,226803239034.0264
3.033333333333333,-55583772529.221596
3.066666666666667,-148044667454.572
3.1,-53915663600.156
3.1333333333333333,435614731761.7024
3.1666666666666665,-658128547835.2744
3.2,-272974111177.8064
3.2333333333333334,-276429479673.72797
3.2666666666666666,1228085623705.6528
3.3,-329451513490.456
3.3333333333333335,524620258191.13116
3.3666666666666667,-272974111177.8064
3.4,-630723901143.4824
3.433333333333333,-361979637607.23517
3.466666666666667,893629783.428
3.5,279884848169.6496
3.533333333333333,584553028999.7024
3.566666666666667,-106937697416.884
3.6,379137329449.0528
3.6333333333333333,555420698059.9496
3.6666666666666665,-303774551046.6248
3.7,173721629898.4032
3.7333333333333334,-213100915688.1304
3.7666666666666666,-387656600051.0664
3.8,298710648940.5328
3.8333333333333335,-344881521084.3128
3.8666666666666667,-921689758627.6392
3.9,-1527630327110.7183
3.933333333333333,-634119694320.5088
3.966666666666667,-43609133431.2864
4.0,-1043223409173.8472
4.033333333333333,-779602623062.5872
4.066666666666666,-1253762586149.484
4.1,-1231481416882.6792
4.133333333333334,-1811745022921.9272
4.166666666666667,-985018322613.2368
4.2,-190819746421.3256
4.233333333333333,-1125377773930.328
4.266666666666667,-796760314904.4048
4.3,-76137257548.0656
4.333333333333333,-154895829127.52
4.366666666666666,-1116798928009.4192
4.4,-71013780123.0784
4.433333333333334,736887119414.7288
4.466666666666667,380865013697.0136
4.5,904591642104.7168
4.533333333333333,387716175369.9616
4.566666666666666,567395337157.8848
4.6,326055720313.42957
4.633333333333334,-339758043659.3256
4.666666666666667,291859487267.5848
4.7,-591344615353.7552
4.733333333333333,-319204558640.48157
4.766666666666667,-279825272850.7544
4.8,-909715119529.704
4.833333333333333,-1522447274366.836
4.866666666666666,-615293893549.6256
4.9,-765959875035.5864
4.933333333333334,-185696268996.3384
4.966666666666667,245629039804.9096
5.0,728308273493.82
5.033333333333333,-904591642104.7168
5.066666666666666,-611898100372.5992
5.1,-683805510279.1056
5.133333333333334,-762504506539.6648
5.166666666666667,-769355668212.6128
5.2,-1036372247500.8992
5.233333333333333,-1469425240550.108
5.266666666666667,-177117423075.4296
5.3,-355128475934.2872
5.333333333333333,-872063517987.9376
5.366666666666666,170325836721.3768
5.4,-72741464371.0392
5.433333333333334,-801883792329.392
5.466666666666667,-830956547950.2496
5.5,-432159363265.7808
5.533333333333333,-899468164679.7296
5.566666666666666,-914838596954.6912
5.6,-1236604894307.6665
5.633333333333334,-646094333418.444
5.666666666666667,-492092134074.352
5.7,-1019274130977.9768
5.733333333333333,-926813236052.6263
5.766666666666667,-1361593913349.796
5.8,-1026125292650.9248
5.833333333333333,-401358923396.9624
5.866666666666666,-658128547835.2744
5.9,-926813236052.6263
5.933333333333334,-909715119529.704
5.966666666666667,-753925660618.756
6.0,-800156108081.4312
6.033333333333333,-830956547950.2496
6.066666666666666,-605046938699.6512
6.1,-728308273493.82
6.133333333333334,-1406096676564.5105
6.166666666666667,-1782612691982.1743
6.2,-1686815579198.6929
6.233333333333333,-1563554244404.524
6.266666666666667,-1503621473595.953
6.3,-1390666668970.6536
6.333333333333333,-1329065789233.0168
6.366666666666666,-1096305018309.4703
6.4,-1289686503443.2896
6.433333333333334,-1046619202350.8735
6.466666666666667,-1301661142541.2249
6.5,-911442803777.6648
6.533333333333333,-777934514133.5216
6.566666666666666,-1058593841448.8088
6.6,-1031248770075.912
6.633333333333334,-1243456055980.6145
6.666666666666667,-839535393871.1584
6.7,-1139080097276.2239
6.733333333333333,-1548124236810.6672
6.766666666666667,-1103096604663.5232
6.8,-536594897289.0664
6.833333333333333,-938787875150.5616
6.866666666666666,-1062049209944.7303
6.9,-591344615353.7552
6.933333333333334,-985018322613.2368
6.966666666666667,-1133956619851.2368
7.0,-74409573300.1048
7.033333333333333,-379137329449.0528
7.066666666666666,-1014091078234.0944
7.1,-1471093349479.1736
7.133333333333334,-1741565297263.3816
7.166666666666667,-1084270803892.64
7.2,-1512200319516.8616
7.233333333333333,-1356470435924.8088
7.266666666666667,-1438624800681.2896
7.3,-1051802255094.756
7.333333333333333,-949094405319.4312
7.366666666666666,-486968656649.3648
7.4,-572518814582.872
7.433333333333334,-1080875010715.6135
7.466666666666667,-716274059076.9896
7.5,-1392394353218.6145
7.533333333333333,-1549851921058.628
7.566666666666666,-848114239792.0671
7.6,-1553307289554.5496
7.633333333333334,-1952104474239.0183
7.666666666666667,-1945253312566.0703
7.7,-1863098947809.5896
7.733333333333333,-1493374518745.9783
7.766666666666667,-1400973199139.5232
7.8,-1647436293408.9656
7.833333333333333,-1551579605306.5889
7.866666666666666,-1517323796941.8489
7.9,-1741565297263.3816
7.933333333333334,-1423194793087.4329
7.966666666666667,-1517323796941.8489
8.0,-1774093421380.161
8.033333333333333,-1678236733277.784
8.066666666666666,-988473691109.1584
8.1,-1311967672710.0945
8.133333333333333,-1513928003764.8223
8.166666666666666,546901427457.936
8.2,-1068900371617.6783
8.233333333333333,498943295747.3
8.266666666666667,-103541904239.8576
8.3,-738555228343.7944
8.333333333333334,-45336817679.2472
8.366666666666667,-1017546446730.016
8.4,-844658871296.1456
8.433333333333334,-1228085623705.6528
8.466666666666667,-1260613747822.432
8.5,-676954348606.1576
8.533333333333333,-1382147398368.64
8.566666666666666,-1477944511152.1216
8.6,-1248639108724.4968
8.633333333333333,-724852904997.8984
8.666666666666666,-1465969872054.1863
8.7,-1678236733277.784
8.733333333333333,-776206829885.5608
8.766666666666667,-1127105458178.2888
8.8,-1522447274366.836
8.833333333333334,-817254224604.3536
8.866666666666667,-1101428495734.4575
8.9,-1171608221393.0032
8.933333333333334,-1849396624463.6936
8.966666666666667,-1554975398483.6152
9.0,-955945566992.3792
9.033333333333333,-668375502685.2488
9.066666666666666,-1596082368521.3032
9.1,-1068900371617.6783
9.133333333333333,-639302747064.3912
9.166666666666666,-1022669924155.0032
9.2,-1334189266658.004
9.233333333333333,-1038099931748.86
9.266666666666667,-339758043659.3256
9.3,-938787875150.5616
9.333333333333334,-189092062173.3648
9.366666666666667,-574246498830.8328
9.4,-1210927931863.8352
9.433333333333334,-1623427439894.2
9.466666666666667,-1741565297263.3816
9.5,-1707309488898.6416
9.533333333333333,-983290638365.276
9.566666666666666,-945639036823.5096
9.6,-1356470435924.8088
9.633333333333333,-1801438492753.0576
9.666666666666666,-1226357939457.692
9.7,-1060321525696.7695
9.733333333333333,-1722739496492.4983
9.766666666666667,-1282835341770.3416
9.8,-1589231206848.3552
9.833333333333334,-1050074570846.7952
9.866666666666667,-1264009540999.4585
9.9,-1180127491995.0168
9.933333333333334,-1012422969305.0288
9.966666666666667,-854965401465.0151
