Time (s),PPGG
0.0,-578387279.7164
0.03333333333333333,-695623714.1468999
0.06666666666666667,-748779245.6991
0.1,-797833849.9054
0.13333333333333333,-798710383.9945999
0.16666666666666666,-749280122.3215
0.2,-717192713.699
0.23333333333333334,-629257561.6789
0.26666666666666666,-490232994.17399997
0.3,-335462117.8524
0.3333333333333333,-194465348.6468
0.36666666666666664,-86338607.7862
0.4,-32400456.5115
0.43333333333333335,107406730.7159
0.4666666666666667,70748822.914
0.5,91128240.4879
0.5333333333333333,125438289.1223
0.5666666666666667,144283772.0401
0.6,177654677.0075
0.6333333333333333,154614352.3771
0.6666666666666666,107782388.1827
0.7,75006274.2044
0.7333333333333333,37722270.6245
0.7666666666666667,55190342.8307
0.8,56223400.8644
0.8333333333333334,71813185.7366
0.8666666666666667,48929385.0507
0.9,8076635.5362
0.9333333333333333,-11019285.6928
0.9666666666666667,-4351365.6570999995
1.0,-13711497.5382
1.0333333333333334,11707991.0486
1.0666666666666667,49805919.1399
1.1,81580279.8734
1.1333333333333333,106937158.88239999
1.1666666666666667,103305803.37
1.2,94603072.0558
1.2333333333333334,71907100.1033
1.2666666666666666,50525929.2846
1.3,63047844.8446
1.3333333333333333,88122980.7535
1.3666666666666667,161501405.9351
1.4,177153800.3851
1.4333333333333333,248309585.5548
1.4666666666666666,121055618.6763
1.5,15308041.7721
1.5333333333333334,-53249445.9189
1.5666666666666667,-114794660.8963
1.6,-146819459.94099998
1.6333333333333333,-194903615.6914
1.6666666666666667,-279489155.2992
1.7,-296331131.7274
1.7333333333333334,-356530240.7821
1.7666666666666666,-435011346.55439997
1.8,-477898907.3474
1.8333333333333333,-536877129.635
1.8666666666666667,-555722612.5527999
1.9,-597858858.4122
1.9333333333333333,-639775970.7493
1.9666666666666666,-642656011.3281
2.0,-648603921.2191
2.033333333333333,-653737906.5987
2.066666666666667,-652329191.0982
2.1,-664162401.3024
2.1333333333333333,-659028415.9228
2.1666666666666665,-664350230.0358
2.2,-659873645.2231
2.2333333333333334,-650200465.453
2.2666666666666666,-657275347.7444
2.3,-646349976.4183
2.3333333333333335,-634579375.7919
2.3666666666666667,-605622446.0594
