Time (s),PPGG
0.0,-38766791.981699996
0.03333333333333333,-34803618.5835
0.06666666666666667,-35595337.9806
0.1,-34950063.7899
0.13333333333333333,-37306916.3304
0.16666666666666666,-40345654.3632
0.2,-43123536.872099996
0.23333333333333334,-45640563.857099995
0.26666666666666666,-48725066.016899996
0.3,-48857781.985199995
0.3333333333333333,-48953886.6519
0.36666666666666664,-48793712.2074
0.4,-47892158.9055
0.43333333333333335,-50340539.699999996
0.4666666666666667,-57855009.3534
0.5,-62284976.846999995
0.5333333333333333,-64582336.0224
0.5666666666666667,-71579671.0407
0.6,-80165021.2659
0.6333333333333333,-89235471.2373
0.6666666666666666,-97610306.47829999
0.7,-108648613.9107
0.7333333333333333,-114954910.61129999
0.7666666666666667,-118355185.2474
0.8,-119439795.0573
0.8333333333333334,-123389239.2174
0.8666666666666667,-123334322.265
0.9,-119407760.16839999
0.9333333333333333,-115824429.0243
0.9666666666666667,-116158507.1514
1.0,-114410317.5
1.0333333333333334,-107101786.4181
1.0666666666666667,-106932459.14819999
1.1,-109348805.0538
1.1333333333333333,-107005681.7514
1.1666666666666667,-105193422.3222
1.2,-105426819.3699
1.2333333333333334,-104278139.7822
1.2666666666666666,-102790805.6547
1.3,-101111262.1938
1.3333333333333333,-97235040.6369
1.3666666666666667,-90997390.1268
1.4,-80480793.7422
1.4333333333333333,-67886505.9918
1.4666666666666666,-61914287.418299995
1.5,-60829677.608399995
1.5333333333333334,-61259860.4022
1.5666666666666667,-60253049.6082
1.6,-59653539.5445
1.6333333333333333,-57488896.3374
1.6666666666666667,-61269013.2276
1.7,-73346166.3429
1.7333333333333334,-81377770.6314
1.7666666666666666,-79707379.99589999
1.8,-76032520.5978
1.8333333333333333,-69419604.2463
1.8666666666666667,-67273266.69
1.9,-61355965.0689
1.9333333333333333,-53923870.8441
1.9666666666666666,-52093305.7641
2.0,-52779767.6691
2.033333333333333,-45297332.9046
2.066666666666667,-35101085.409
2.1,-24991789.754699998
2.1333333333333333,-18978383.4669
2.1666666666666665,-11660699.5596
2.2,-5693057.3988
2.2333333333333334,4429967.4936
2.2666666666666666,14310442.5129
2.3,21239131.3407
2.3333333333333335,23939214.833699998
2.3666666666666667,23206988.8017
2.4,21705925.4361
2.433333333333333,21614397.182099998
2.466666666666667,23522761.278
2.5,26781167.1204
2.533333333333333,29833634.3913
2.566666666666667,35471774.8377
2.6,40542440.1093
2.6333333333333333,43050314.2689
2.6666666666666665,48368105.826299995
2.7,57653647.1946
2.7333333333333334,65868307.9911
2.7666666666666666,73034970.2793
2.8,77890544.154
2.8333333333333335,81139797.171
2.8666666666666667,85821467.36309999
2.9,95331252.95369999
2.933333333333333,105678522.0684
2.966666666666667,111083265.4671
3.0,118446713.5014
3.033333333333333,132262903.4427
3.066666666666667,142578137.6685
3.1,149955314.9409
3.1333333333333333,149040032.4009
3.1666666666666665,145841119.9236
3.2,145200422.1456
3.2333333333333334,144967025.0979
3.2666666666666666,143612406.9387
3.3,136788975.603
3.3333333333333335,125563035.2499
3.3666666666666667,118487901.2157
3.4,116149354.32599999
3.433333333333333,115659678.1671
3.466666666666667,110076454.6731
3.5,100951087.7493
3.533333333333333,95985679.9698
3.566666666666667,89665654.03109999
3.6,82032197.6475
3.6333333333333333,79071258.63059999
3.6666666666666665,81094033.044
3.7,80338924.94849999
3.7333333333333334,74142462.15269999
3.7666666666666666,68847552.65879999
3.8,65122352.721
