Time (s),PPGG
0.0,46986707.6475
0.03333333333333333,46944745.3704
0.06666666666666667,48362628.6282
0.1,46692971.7078
0.13333333333333333,41891603.7912
0.16666666666666666,35807073.6117
0.2,28293617.4699
0.23333333333333334,13673076.7119
0.26666666666666666,6077904.5568
0.3,94967.2587
0.3333333333333333,-1099853.3682
0.36666666666666664,-5190071.115
0.4,-12049799.1504
0.43333333333333335,-17608696.5957
0.4666666666666667,-17571151.4004
0.5,-18090158.5119
0.5333333333333333,-17038893.0435
0.5666666666666667,-14605080.9717
0.6,-7994918.058
0.6333333333333333,-4726277.526
0.6666666666666666,-1877259.765
0.7,1318498.9173
0.7333333333333333,4063715.256
0.7666666666666667,10903566.4233
0.8,13339587.036
0.8333333333333334,14395269.586199999
0.8666666666666667,15344942.1732
0.9,16268112.2694
0.9333333333333333,17116191.975
0.9666666666666667,24444130.6812
1.0,26259551.301
1.0333333333333334,26021028.8838
1.0666666666666667,21190949.9355
1.1,17789796.9495
1.1333333333333333,15612175.6221
1.1666666666666667,15605549.9994
1.2,16111305.8655
1.2333333333333334,17942186.2716
1.2666666666666666,19949749.949699998
1.3,22182584.7996
1.3333333333333333,24983014.6608
1.3666666666666667,26151332.7969
1.4,26431817.4912
1.4333333333333333,25985692.229399998
1.4666666666666666,26922113.571
1.5,28788330.6315
1.5333333333333334,25497604.6905
1.5666666666666667,23858867.3427
1.6,22714843.1565
1.6333333333333333,22231172.6994
1.6666666666666667,21405178.4028
1.7,19819446.0366
1.7333333333333334,15839655.3348
1.7666666666666666,15802110.1395
1.8,20729364.8874
1.8333333333333333,23240475.8907
1.8666666666666667,24269655.9501
1.9,22414481.5941
1.9333333333333333,21948479.4642
1.9666666666666666,20000546.3904
2.0,14441648.9451
2.033333333333333,12953092.3785
2.066666666666667,15927996.9708
2.1,20150727.1716
2.1333333333333333,19563255.2922
2.1666666666666665,21274874.4897
2.2,24245362.0002
2.2333333333333334,26177835.2877
2.2666666666666666,29428807.4925
2.3,32951430.228
2.3333333333333335,31685936.2923
2.3666666666666667,30915155.5182
2.4,30753932.0325
2.433333333333333,31144843.7718
2.466666666666667,32772538.4151
2.5,34764642.3069
2.533333333333333,32408129.1666
