Time (s),PPGG
0.0,100223030.898
0.03333333333333333,104141053.99800001
0.06666666666666667,112377609.22600001
0.1,122477402.106
0.13333333333333333,134901888.692
0.16666666666666666,146777852.044
0.2,159376472.99
0.23333333333333334,171626825.21600002
0.26666666666666666,175196579.59600002
0.3,173786091.28
0.3333333333333333,165688843.54000002
0.36666666666666664,161936248.08200002
0.4,159620261.094
0.43333333333333335,159750861.86400002
0.4666666666666667,160665067.254
0.5,157164966.618
0.5333333333333333,157539355.492
0.5666666666666667,154274336.242
0.6,155118887.888
0.6333333333333333,155275608.812
0.6666666666666666,152254377.666
0.7,137139515.21800002
0.7333333333333333,124314519.60400002
0.7666666666666667,116426233.09600002
0.8,112342782.35400002
0.8333333333333334,111202202.296
0.8666666666666667,109991968.494
0.9,111202202.296
0.9333333333333333,113570429.59200001
0.9666666666666667,112090287.532
1.0,108302865.202
1.0333333333333334,106213252.88200001
1.0666666666666667,107092631.4
1.1,108625013.768
1.1333333333333333,112064167.378
1.1666666666666667,113048026.51200001
1.2,116844155.56000002
1.2333333333333334,124610548.01600002
1.2666666666666666,132263753.13800001
1.3,135990228.442
1.3333333333333333,137818639.222
1.3666666666666667,137183048.808
1.4,135511358.95200002
1.4333333333333333,133857082.532
1.4666666666666666,134266298.278
1.5,135215330.54000002
1.5333333333333334,135450411.926
1.5666666666666667,135694200.03
1.6,136878313.678
1.6333333333333333,138976632.71600002
1.6666666666666667,139812477.64400002
1.7,139533862.668
1.7333333333333334,141588648.11600003
1.7666666666666666,144374797.87600002
1.8,147796538.05
1.8333333333333333,147683350.71600002
1.8666666666666667,150904836.37600002
1.9,152585232.95000002
1.9333333333333333,154622604.962
1.9666666666666666,154561657.93600002
2.0,151853868.638
2.033333333333333,145576324.96
2.066666666666667,136669352.446
2.1,131454028.36400001
2.1333333333333333,126909121.568
2.1666666666666665,124889162.99200001
2.2,125603113.86800002
2.2333333333333334,138610950.56
2.2666666666666666,148231873.95000002
2.3,157939864.52
2.3333333333333335,165192560.61400002
2.3666666666666667,170912874.34
2.4,174648056.36200002
2.433333333333333,184338633.49600002
2.466666666666667,193289139.60000002
2.5,205870347.11
2.533333333333333,213732513.46400002
2.566666666666667,222569832.23400003
2.6,230214330.638
2.6333333333333333,243291821.07400003
2.6666666666666665,248777053.41400003
2.7,253478681.13400003
2.7333333333333334,255037183.65600002
2.7666666666666666,250004700.652
2.8,246434946.272
2.8333333333333335,244397574.26000002
2.8666666666666667,239286730.79400003
2.9,240044215.26000002
2.933333333333333,245059284.828
2.966666666666667,251641563.636
3.0,252547062.30800003
3.033333333333333,251415188.96800002
3.066666666666667,252547062.30800003
3.1,258023587.93000004
3.1333333333333333,265685499.77
3.1666666666666665,267984073.32200003
3.2,270387127.49
3.2333333333333334,277648530.30200005
3.2666666666666666,283020575.308
3.3,285014413.73
3.3333333333333335,285293028.70600003
3.3666666666666667,281279231.708
3.4,274009122.17800003
3.433333333333333,261123179.53800002
3.466666666666667,248785760.13200003
3.5,236883676.62600002
3.533333333333333,231607405.518
3.566666666666667,230893454.64200002
3.6,231076295.72000003
3.6333333333333333,232373596.70200002
3.6666666666666665,231224309.92600003
3.7,233366162.55400002
3.7333333333333334,230649666.53800002
3.7666666666666666,227567488.36600003
3.8,225164434.198
3.8333333333333335,227018965.13200003
3.8666666666666667,230719320.282
3.9,231772833.16000003
3.933333333333333,232539024.344
3.966666666666667,233784085.018
4.0,238755620.99600002
4.033333333333333,237554093.91200003
4.066666666666666,233383575.99
4.1,225486582.76400003
4.133333333333334,215273602.55
4.166666666666667,203467292.94200003
4.2,190259201.73600003
4.233333333333333,183877177.442
4.266666666666667,179645712.49400002
4.3,177712821.09800002
4.333333333333333,170564605.62
4.366666666666666,163755952.14400002
4.4,157086606.15600002
4.433333333333334,153830293.624
4.466666666666667,150930956.53
4.5,150347606.42400002
4.533333333333333,149119959.18600002
4.566666666666666,148580142.67000002
4.6,151827748.48400003
4.633333333333334,153194703.21
4.666666666666667,154030548.138
4.7,152733247.15600002
4.733333333333333,154796739.32200003
4.766666666666667,155031820.708
4.8,150530447.502
4.833333333333333,140500308.36600003
