Time (s),PPGG
0.0,10219982.3924
0.03333333333333333,6992794.611
0.06666666666666667,7504601.5967999995
0.1,9369822.0418
0.13333333333333333,9902538.5052
0.16666666666666666,10195271.1916
0.2,9986651.631
0.23333333333333334,9187814.5436
0.26666666666666666,9152648.604
0.3,9599826.2954
0.3333333333333333,10269880.009399999
0.36666666666666664,10916172.953399999
0.4,11366677.1526
0.43333333333333335,11233141.6252
0.4666666666666667,11331035.9976
0.5,11001236.51
0.5333333333333333,10263226.9938
0.5666666666666667,9827929.6874
0.6,10047479.2022
0.6333333333333333,10958467.124
0.6666666666666666,10779786.1336
0.7,10077417.7724
0.7333333333333333,9962890.861
0.7666666666666667,8675532.3424
0.8,5910253.9298
0.8333333333333334,6098914.4436
0.8666666666666667,9049526.8622
0.9,10018015.8474
0.9333333333333333,8951157.2744
0.9666666666666667,8581439.6932
1.0,8493049.6288
1.0333333333333334,7163396.9396
1.0666666666666667,3867778.1406
1.1,-1099648.4356
1.1333333333333333,-6662995.1234
1.1666666666666667,-7975064.8428
1.2,-5674071.876
1.2333333333333334,-5884592.2982
1.2666666666666666,-9483398.5224
1.3,-14655642.935999999
1.3333333333333333,-15495823.7632
1.3666666666666667,-15571383.0118
1.4,-14746884.2928
1.4333333333333333,-15311915.4034
1.4666666666666666,-14415659.159
1.5,-13502295.1602
1.5333333333333334,-12075223.314
1.5666666666666667,-10614411.1744
1.6,-8499227.429
1.6333333333333333,-7627682.3854
1.6666666666666667,-9301391.0242
1.7,-9555631.2632
1.7333333333333334,-7455654.4106
1.7666666666666666,-7215195.4182
1.8,-4946517.0986
1.8333333333333333,1904663.3232
1.8666666666666667,8979670.1984
1.9,8630862.0948
1.9333333333333333,5670270.1528
1.9666666666666666,7964610.103999999
2.0,12346096.092
2.033333333333333,13549816.700199999
2.066666666666667,13458100.128
2.1,13270865.2604
2.1333333333333333,12735297.5046
2.1666666666666665,9983800.3386
2.2,798361.872
2.2333333333333334,-168701.467
2.2666666666666666,8452181.1044
2.3,11618066.0992
2.3333333333333335,10842039.351
2.3666666666666667,7559726.5832
2.4,-3694799.735
2.433333333333333,-5107139.9037999995
2.466666666666667,-685260.6068
2.5,9897311.1358
2.533333333333333,13468554.866799999
2.566666666666667,13290824.3072
2.6,3527523.9142
2.6333333333333333,-7124904.4922
2.6666666666666665,-8696917.0354
2.7,3569342.8693999997
2.7333333333333334,15571383.0118
2.7666666666666666,13759861.907
2.8,8412263.0108
2.8333333333333335,-3652030.349
2.8666666666666667,-6447247.3318
2.9,3747548.6444
2.933333333333333,14524483.4856
2.966666666666667,11015492.972
3.0,6904879.762
3.033333333333333,8607101.3248
3.066666666666667,10423849.799
3.1,9322300.5018
3.1333333333333333,9505258.4308
3.1666666666666665,10128741.0356
3.2,11421802.139
3.2333333333333334,11258803.2568
3.2666666666666666,10334984.519199999
