Time (s),PPGG
0.0,-16520263.6896
0.03333333333333333,-16523207.0091
0.06666666666666667,-16507901.7477
0.1,-16376629.698
0.13333333333333333,-16217690.445
0.16666666666666666,-16147050.777
0.2,-16044623.2584
0.23333333333333334,-14245077.7161
0.26666666666666666,-11808597.834
0.3,-8681026.5333
0.3333333333333333,-6873828.3603
0.36666666666666664,-5028955.6977
0.4,-4167740.412
0.43333333333333335,-3763328.3127
0.4666666666666667,-3594381.7734000003
0.5,-3241772.0973
0.5333333333333333,-3133457.9397
0.5666666666666667,-3152295.1845
0.6,-3622048.9767
0.6333333333333333,-4475022.9678
0.6666666666666666,-6315186.3192
0.7,-7513706.0196
0.7333333333333333,-7685007.2145
0.7666666666666667,-4236614.0883
0.8,-441497.925
0.8333333333333334,-389106.8379
0.8666666666666667,-2729045.8404
0.9,-7032767.6133
0.9333333333333333,-10756066.7808
0.9666666666666667,-12424340.2734
1.0,-14476422.628800001
1.0333333333333334,-15467732.636400001
1.0666666666666667,-16560292.834800001
1.1,-17213709.7638
1.1333333333333333,-17525112.966900002
1.1666666666666667,-17589277.332
1.2,-17448586.659900002
1.2333333333333334,-16295982.7437
1.2666666666666666,-13746479.3928
1.3,-10084989.9348
1.3333333333333333,-5803637.3901
1.3666666666666667,-3710937.2256
1.4,-3501372.8772
1.4333333333333333,-2685484.7118
1.4666666666666666,-1875483.1854
1.5,-1320373.1277
1.5333333333333334,-1515809.5425
1.5666666666666667,-4594521.7395
1.6,-8829958.5
1.6333333333333333,-12573272.2401
1.6666666666666667,-14695994.2635
1.7,-15428880.819
1.7333333333333334,-15767951.2254
1.7666666666666666,-15960444.320700001
1.8,-16068169.8144
1.8333333333333333,-16048155.2418
1.8666666666666667,-15331751.2755
1.9,-13413295.625400001
1.9333333333333333,-11328248.0916
1.9666666666666666,-9464538.1842
2.0,-7642034.7498
2.033333333333333,-5226158.1042
2.066666666666667,-2955681.4419
2.1,275494.7052
2.1333333333333333,3742136.4123
2.1666666666666665,6167431.6803
2.2,7123421.8539
2.2333333333333334,7065144.1278
2.2666666666666666,6612461.5887
2.3,5834247.9129
2.3333333333333335,4724027.7975
2.3666666666666667,4389666.7023
2.4,8113554.5337000005
2.433333333333333,13112488.3725
2.466666666666667,16273613.5155
2.5,16036970.627700001
2.533333333333333,14451110.0811
2.566666666666667,7734454.982100001
2.6,30610.5228
2.6333333333333333,-5021303.067
2.6666666666666665,-7862783.7123
2.7,-8010538.3512
2.7333333333333334,-6833210.551200001
2.7666666666666666,-1114340.7627
2.8,4148903.1672
2.8333333333333335,5091942.735
2.8666666666666667,2008521.2268
2.9,-7111648.5759000005
2.933333333333333,-9193752.7902
2.966666666666667,-6548297.2236
3.0,-3640886.2215
3.033333333333333,-1293883.2522
3.066666666666667,-950103.5346
3.1,-1239137.5095
3.1333333333333333,-2234568.1644
3.1666666666666665,-3337135.6491
3.2,-4009978.4868
3.2333333333333334,-4619245.6233
3.2666666666666666,-5022480.3948
3.3,-5589363.7305000005
3.3333333333333335,-6159190.3857
3.3666666666666667,-6480600.8751
3.4,-7189352.2107
3.433333333333333,-8851150.4004
3.466666666666667,-10910885.386500001
3.5,-13578710.1813
3.533333333333333,-15908053.2336
3.566666666666667,-17033578.6104
3.6,-17561021.4648
3.6333333333333333,-17804139.655500002
3.6666666666666665,-17990746.1118
3.7,-18094350.9582
3.7333333333333334,-18109067.5557
3.7666666666666666,-17581036.0374
3.8,-14143827.5253
3.8333333333333335,-9045998.1513
3.8666666666666667,-5939030.0871
3.9,-7395973.2396
3.933333333333333,-13359138.546600001
3.966666666666667,-14433450.1641
4.0,-14639482.5291
4.033333333333333,-14580616.1391
4.066666666666666,-14357512.521
