Time (s),PPGG
0.0,-22135536.8199
0.03333333333333333,-28074485.2059
0.06666666666666667,-33295976.7399
0.1,-38609143.3161
0.13333333333333333,-42497360.8668
0.16666666666666666,-45024403.3344
0.2,-47290371.2253
0.23333333333333334,-49976848.5489
0.26666666666666666,-52695212.8437
0.3,-55812164.2785
0.3333333333333333,-58008379.4199
0.36666666666666664,-58957016.8131
0.4,-59499095.3235
0.43333333333333335,-60035195.0268
0.4666666666666667,-61141274.3403
0.5,-62105855.2191
0.5333333333333333,-63193998.1113
0.5666666666666667,-64080854.4978
0.6,-64423639.4382
0.6333333333333333,-65302524.0819
0.6666666666666666,-65081308.2192
0.7,-64704643.3719
0.7333333333333333,-63738069.5574
0.7666666666666667,-63233856.8253
0.8,-63168089.9472
0.8333333333333334,-63347454.1602
0.8666666666666667,-62922958.8561
0.9,-61444200.5667
0.9333333333333333,-60232495.6611
0.9666666666666667,-59421370.8312
1.0,-59682445.4079
1.0333333333333334,-60567308.8587
1.0666666666666667,-61691324.5935
1.1,-62281233.5607
1.1333333333333333,-62398816.767
1.1666666666666667,-61876667.6136
1.2,-61649472.9438
1.2333333333333334,-61545840.2874
1.2666666666666666,-61912540.4562
1.3,-61850759.4495
1.3333333333333333,-61717232.7576
1.3666666666666667,-61832823.0282
1.4,-61792964.3142
1.4333333333333333,-61818872.4783
1.4666666666666666,-61464129.9237
1.5,-61627550.6511
1.5333333333333334,-62546294.0088
1.5666666666666667,-63195991.047
1.6,-64116727.3404
1.6333333333333333,-64184487.1542
1.6666666666666667,-64487413.3806
1.7,-63851666.8923
1.7333333333333334,-62879114.2707
1.7666666666666666,-61994250.8199
1.8,-60983832.42
1.8333333333333333,-59632622.0154
1.8666666666666667,-57675559.158
1.9,-57249070.9182
1.9333333333333333,-56908278.9135
1.9666666666666666,-55750383.2718
2.0,-51234390.9756
2.033333333333333,-45428969.2815
2.066666666666667,-36699910.9155
2.1,-28604606.1021
2.1333333333333333,-24335737.8327
2.1666666666666665,-21655239.3162
