Time (s),PPGG
0.0,-151015714.42000002
0.03333333333333333,-147551750.493
0.06666666666666667,-142142721.648
0.1,-132176995.77600001
0.13333333333333333,-119927457.725
0.16666666666666666,-107940175.618
0.2,-89877297.475
0.23333333333333334,-75770113.154
0.26666666666666666,-67498123.587
0.3,-73180335.707
0.3333333333333333,-89997498.116
0.36666666666666664,-111830305.454
0.4,-125030521.302
0.43333333333333335,-135160157.139
0.4666666666666667,-140208584.061
0.5,-135870433.654
0.5333333333333333,-134395243.969
0.5666666666666667,-133499202.827
0.6,-133772386.102
0.6333333333333333,-132045867.804
0.6666666666666666,-129925965.59
0.7,-129762055.625
0.7333333333333333,-126571274.973
0.7666666666666667,-120812571.536
0.8,-110081932.494
0.8333333333333334,-102705984.069
0.8666666666666667,-91123013.209
0.9,-84271576.672
0.9333333333333333,-69137223.237
0.9666666666666667,-56100917.354
1.0,-44255690.55
1.0333333333333334,-35972773.652
1.0666666666666667,-49358754.127000004
1.1,-69738226.442
1.1333333333333333,-94586977.136
1.1666666666666667,-105241124.861
1.2,-109054763.38
1.2333333333333334,-108038521.597
1.2666666666666666,-103241423.288
1.3,-99405930.10700001
1.3333333333333333,-94674395.784
1.3666666666666667,-92773040.19
1.4,-92259455.633
1.4333333333333333,-92019054.351
1.4666666666666666,-93024368.803
1.5,-89374640.249
1.5333333333333334,-83156988.91
1.5666666666666667,-76502244.331
1.6,-71584945.381
1.6333333333333333,-62231150.045
1.6666666666666667,-52199860.187
1.7,-36617486.181
1.7333333333333334,-25384189.913
1.7666666666666666,-11681316.839
1.8,1475189.685
1.8333333333333333,6130232.691
1.8666666666666667,-8228280.243
1.9,-40595034.665
1.9333333333333333,-70951160.183
1.9666666666666666,-91166722.533
2.0,-98870490.888
2.033333333333333,-96346277.427
2.066666666666667,-90183262.743
2.1,-85397091.765
2.1333333333333333,-77026756.219
2.1666666666666665,-64711654.182000004
2.2,-59302625.337
2.2333333333333334,-58439366.188
2.2666666666666666,-51893894.919
2.3,-38234731.169
2.3333333333333335,-25854065.146
2.3666666666666667,-11888936.128
2.4,3026870.687
2.433333333333333,17625784.903
2.466666666666667,32170062.464
2.5,41261601.856
2.533333333333333,52921064.033
2.566666666666667,62220222.714
2.6,66197771.198
2.6333333333333333,56756557.214
2.6666666666666665,35732372.37
2.7,13954201.687
2.7333333333333334,-9506777.97
2.7666666666666666,-22018571.965
2.8,-31164748.012000002
2.8333333333333335,-37437036.006
2.8666666666666667,-45523260.946
2.9,-52068732.215
2.933333333333333,-55609187.459
2.966666666666667,-62449696.665
3.0,-68667348.00400001
3.033333333333333,-69388551.85
3.066666666666667,-66175916.536
3.1,-63706339.730000004
3.1333333333333333,-59138715.372
3.1666666666666665,-50331286.586
3.2,-35601244.398
3.2333333333333334,-21384786.767
3.2666666666666666,-4545769.696
3.3,11233296.268
3.3333333333333335,30399834.842
3.3666666666666667,38693679.071
3.4,31459785.949
3.433333333333333,16981072.374
3.466666666666667,-207619.289
3.5,-9495850.639
3.533333333333333,-9463068.646
3.566666666666667,-3966621.153
3.6,3081507.342
3.6333333333333333,11692244.17
3.6666666666666665,21275513.457
3.7,26291158.386
3.7333333333333334,31000838.047000002
3.7666666666666666,30793218.758
3.8,34180691.368
3.8333333333333335,38551623.768
3.8666666666666667,43534486.704
3.9,50560760.537
3.933333333333333,59182424.696
3.966666666666667,72328003.889
4.0,85506365.075
4.033333333333333,97482719.851
4.066666666666666,91876999.04800001
4.1,83867265.425
4.133333333333334,60963579.649000004
4.166666666666667,24542785.426
4.2,-11987282.107
4.233333333333333,-42430826.273
4.266666666666667,-54735000.979
4.3,-62744734.602
4.333333333333333,-67749452.2
4.366666666666666,-69945845.731
4.4,-67574614.904
4.433333333333334,-69858427.083
4.466666666666667,-69312060.533
4.5,-64329197.597
4.533333333333333,-57302923.764
4.566666666666666,-52341915.49
4.6,-45851080.876
4.633333333333334,-27187199.528
4.666666666666667,-9714397.259
4.7,2906670.046
4.733333333333333,19887742.42
4.766666666666667,41939096.378
4.8,49009079.535000004
4.833333333333333,39130772.311
4.866666666666666,20980475.52
4.9,-1529826.34
4.933333333333334,-16172449.88
4.966666666666667,-26302085.717
5.0,-28323641.952
5.033333333333333,-25220279.948
5.066666666666666,-24794114.039
5.1,-29318029.073
5.133333333333334,-34606857.277
5.166666666666667,-38234731.169
5.2,-44233835.888000004
5.233333333333333,-50298504.593
5.266666666666667,-58483075.512
5.3,-65072256.105000004
5.333333333333333,-69956773.062
5.366666666666666,-67574614.904
5.4,-66121279.881
5.433333333333334,-65629549.986
5.466666666666667,-63837467.702
5.5,-73333318.341
5.533333333333333,-99263874.804
5.566666666666666,-136919457.43
5.6,-163625854.394
5.633333333333334,-173700853.576
5.666666666666667,-178399605.906
5.7,-181699659.868
5.733333333333333,-178060858.645
5.766666666666667,-170641200.896
5.8,-171766715.989
5.833333333333333,-173984964.182
5.866666666666666,-175361807.888
5.9,-172925013.075
5.933333333333334,-151201479.047
5.966666666666667,-129969674.914
6.0,-106628895.898
6.033333333333333,-85768621.019
6.066666666666666,-61684783.495
6.1,-34574075.284
6.133333333333334,-9594196.618
6.166666666666667,6348779.311
6.2,11025676.979
6.233333333333333,2906670.046
6.266666666666667,-8009733.623
6.3,-14555204.892
6.333333333333333,-15516810.02
6.366666666666666,-11768735.487
6.4,-7955096.968
6.433333333333334,1354989.044
6.466666666666667,7518003.728
6.5,7080910.488
6.533333333333333,2688123.426
6.566666666666666,7091837.819
6.6,7922314.975000001
6.633333333333334,5507374.824
6.666666666666667,-2906670.046
6.7,-8872992.772
6.733333333333333,-7343166.432
6.766666666666667,-20477818.294
6.8,-38027111.88
6.833333333333333,-54090288.45
6.866666666666666,-97974449.746
6.9,-154752861.622
6.933333333333334,-194834311.73
6.966666666666667,-224971890.628
7.0,-250028260.611
7.033333333333333,-267577554.197
7.066666666666666,-282668198.308
7.1,-298654883.561
7.133333333333334,-312171992.008
7.166666666666667,-328453715.198
7.2,-338736333.669
7.233333333333333,-340025758.727
7.266666666666667,-342539044.857
7.3,-340069468.051
7.333333333333333,-330125596.841
7.366666666666666,-328737825.804
7.4,-330584544.74300003
7.433333333333334,-319034355.876
7.466666666666667,-318313152.03000003
7.5,-334135927.318
7.533333333333333,-358055854.87700003
7.566666666666666,-352340860.764
7.6,-331141838.624
7.633333333333334,-295518739.564
7.666666666666667,-249755077.336
7.7,-199248953.454
7.733333333333333,-140296002.709
7.766666666666667,-101646032.962
7.8,-67115667.002
7.833333333333333,-34716130.587
7.866666666666666,10315400.464
7.9,38540696.437
7.933333333333334,81823854.528
7.966666666666667,130516041.464
8.0,167089818.321
8.033333333333333,178563515.871
8.066666666666666,175722409.811
8.1,177820457.363
8.133333333333333,215388621.341
8.166666666666666,266736149.71
8.2,289530562.176
8.233333333333333,285454667.713
8.266666666666667,271063372.786
8.3,250651118.47800002
8.333333333333334,233527990.801
8.366666666666667,223682465.57
8.4,220240356.305
8.433333333333334,214153832.938
8.466666666666667,208930568.72
8.5,205859988.709
8.533333333333333,219726771.748
8.566666666666666,220021809.685
8.6,213246864.465
8.633333333333333,211717038.125
8.666666666666666,212689570.584
8.7,204188107.066
8.733333333333333,183666579.448
8.766666666666667,172356791.863
8.8,172313082.539
8.833333333333334,157681386.33
8.866666666666667,120834426.198
8.9,70284592.992
8.933333333333334,35000241.193
8.966666666666667,7627277.038
9.0,-5857049.416
9.033333333333333,-22849049.121
9.066666666666666,-30683945.448
9.1,-26750106.288
9.133333333333333,-25668300.519
9.166666666666666,-22007644.634
9.2,-18827791.313
9.233333333333333,3562309.906
9.266666666666667,38737388.395
9.3,79321495.729
9.333333333333334,123544404.286
9.366666666666667,164532822.867
9.4,199281735.447
9.433333333333334,229233549.718
9.466666666666667,264321209.55900002
9.5,289137178.26
9.533333333333333,314433949.525
9.566666666666666,341785059.018
9.6,358055854.87700003
9.633333333333333,344309272.47900003
9.666666666666666,312106428.022
9.7,259764512.532
9.733333333333333,212328968.661
9.766666666666667,185578862.373
9.8,169657741.106
9.833333333333334,157965496.936
9.866666666666667,144437461.158
9.9,136012488.957
9.933333333333334,126112327.071
9.966666666666667,119654274.45
