Time (s),PPGG
0.0,-93266612.4217
0.03333333333333333,-103346024.6829
0.06666666666666667,-108513926.83590001
0.1,-119326460.1002
0.13333333333333333,-125788340.8543
0.16666666666666666,-131268720.8119
0.2,-129333762.0988
0.23333333333333334,-119715054.2931
0.26666666666666666,-99916781.0837
0.3,-77626697.6889
0.3333333333333333,-68941417.1713
0.36666666666666664,-74321643.98640001
0.4,-82534201.6714
0.43333333333333335,-91499910.988
0.4666666666666667,-92773858.9606
0.5,-89296541.853
0.5333333333333333,-78167524.6584
0.5666666666666667,-68989490.6797
0.6,-67375022.0226
0.6333333333333333,-67010464.5839
0.6666666666666666,-59927634.3463
0.7,-52876853.1143
0.7333333333333333,-50813698.3788
0.7666666666666667,-43594659.8674
0.8,-51138194.5605
0.8333333333333334,-36343572.3504
0.8666666666666667,-20347112.4303
0.9,-10299749.1747
0.9333333333333333,-10948741.5381
0.9666666666666667,-17042058.7278
1.0,-17991510.5187
1.0333333333333334,-12242720.1392
1.0666666666666667,-3337102.7081
1.1,6950628.0895
1.1333333333333333,14882756.9755
1.1666666666666667,25523026.8347
1.2,34260386.9864
1.2333333333333334,41331198.8469
1.2666666666666666,49531738.1548
1.3,53577925.1118
1.3333333333333333,44964754.8568
1.3666666666666667,34652987.305
1.4,17586891.823
1.4333333333333333,612937.2321
1.4666666666666666,-8981733.8194
1.5,-4715209.9489
1.5333333333333334,2035111.8556000001
1.5666666666666667,2728171.6017
1.6,-1225874.4642
1.6333333333333333,-5119828.6446
1.6666666666666667,-2371626.4144
1.7,-1730646.3024
1.7333333333333334,-4454811.7784
1.7666666666666666,-7944147.2631
1.8,-7615644.9557
1.8333333333333333,444679.9527
1.8666666666666667,3974076.6944
1.9,13965354.190200001
1.9333333333333333,39396240.1338
1.9666666666666666,69646495.29450001
2.0,83792125.1412
2.033333333333333,87994551.00050001
2.066666666666667,89973577.0963
2.1,100746049.1036
2.1333333333333333,115031893.3498
2.1666666666666665,119879305.44680001
2.2,120912885.8774
2.2333333333333334,119943403.458
2.2666666666666666,119887317.6982
2.3,120644475.4555
2.3333333333333335,122811789.4592
2.3666666666666667,116754527.4008
2.4,113613724.852
2.433333333333333,114811556.4363
2.466666666666667,117860218.094
2.5,126329167.8238
2.533333333333333,131268720.8119
2.566666666666667,130487526.3004
2.6,127983697.7379
2.6333333333333333,116862692.7947
2.6666666666666665,104656027.7868
2.7,98266257.2953
2.7333333333333334,98065951.0103
2.7666666666666666,91772327.5356
2.8,88331065.5593
2.8333333333333335,85482710.1866
2.8666666666666667,71144786.3063
2.9,57119340.2306
2.933333333333333,49263327.7329
2.966666666666667,53433704.5866
3.0,63392933.0768
3.033333333333333,61970758.4533
3.066666666666667,55328602.0427
3.1,47644852.9501
3.1333333333333333,43967229.5575
3.1666666666666665,45233165.2787
3.2,51250366.0801
3.2333333333333334,53249422.8044
3.2666666666666666,51650978.6501
3.3,48402010.7074
3.3333333333333335,45733930.9912
3.3666666666666667,44628240.298
3.4,42865544.99
3.433333333333333,38446788.3429
3.466666666666667,34064086.8271
3.5,30198175.5266
3.533333333333333,30891235.2727
3.566666666666667,30955333.2839
3.6,30614812.5994
3.6333333333333333,28671841.6349
3.6666666666666665,27570157.0674
3.7,28535633.3611
3.7333333333333334,29717440.4426
3.7666666666666666,31980901.4631
3.8,30722977.993300002
3.8333333333333335,28102971.7855
3.8666666666666667,27065385.2292
3.9,25559081.966000002
3.933333333333333,26913152.4526
3.966666666666667,26111927.3126
4.0,25190518.4016
4.033333333333333,24004705.1944
4.066666666666666,22638616.3307
4.1,22085770.9841
4.133333333333334,20683626.9891
4.166666666666667,21024147.6736
4.2,20323075.6761
4.233333333333333,19726162.9468
4.266666666666667,20134787.7682
4.3,19453746.3992
4.333333333333333,21845403.4421
4.366666666666666,23816417.2865
4.4,25502996.2062
4.433333333333334,27093428.1091
4.466666666666667,25855535.2678
4.5,25422873.6922
4.533333333333333,25002230.4937
4.566666666666666,25707308.6169
4.6,25667247.3599
4.633333333333334,24473421.901300002
4.666666666666667,21548950.140300002
4.7,20723688.2461
4.733333333333333,19221391.1086
4.766666666666667,17799216.4851
4.8,17695057.2169
4.833333333333333,14770585.4559
4.866666666666666,13757035.6538
4.9,13568747.7459
4.933333333333334,13124067.7932
4.966666666666667,12751498.1031
5.0,13031926.9021
5.033333333333333,14297862.623300001
5.066666666666666,13352416.9581
5.1,13236239.3128
5.133333333333334,13777066.282300001
5.166666666666667,14738536.4503
5.2,15199240.9058
5.233333333333333,15736061.7496
5.266666666666667,16801691.1858
5.3,17827259.365000002
5.333333333333333,18752674.4017
5.366666666666666,17711081.7197
5.4,17703069.4683
5.433333333333334,17001997.4708
5.466666666666667,16252851.9649
5.5,15087069.3862
5.533333333333333,14906793.729700001
5.566666666666666,15431596.1964
5.6,15736061.7496
5.633333333333334,15223277.66
5.666666666666667,15679975.9898
5.7,16701538.043300001
5.733333333333333,16865789.197
5.766666666666667,17634965.3314
5.8,19093195.0862
5.833333333333333,18003528.895800002
5.866666666666666,18275945.4434
5.9,17442671.2978
5.933333333333334,18336037.328900002
5.966666666666667,19497813.7819
6.0,19437721.8964
6.033333333333333,18680564.1391
6.066666666666666,17574873.4459
6.1,17030040.3507
6.133333333333334,16917868.831100002
6.166666666666667,15908325.1547
6.2,15756092.3781
6.233333333333333,15796153.6351
6.266666666666667,16108631.4397
6.3,19297507.4969
6.333333333333333,8757390.7802
6.366666666666666,-3036643.2806
6.4,-8140447.4224000005
6.433333333333334,-757157.7573
6.466666666666667,6618119.6564
6.5,-1634499.2856
6.533333333333333,-4607044.555
6.566666666666666,-5260043.0441000005
6.6,-1814774.9421
6.633333333333334,4414750.5214
6.666666666666667,2896428.8811
6.7,2275479.3976000003
6.733333333333333,2547895.9452
6.766666666666667,6602095.1536
6.8,600918.855
6.833333333333333,-1814774.9421
6.866666666666666,-949451.7909
6.9,2387650.9172
6.933333333333334,-404618.6957
6.966666666666667,-7747847.1038
7.0,-11966297.4659
7.033333333333333,-13636851.8828
7.066666666666666,-12230701.7621
7.1,-8168490.302300001
7.133333333333334,-7575583.6987000005
7.166666666666667,-10427945.1971
7.2,-16665482.912
7.233333333333333,-16292913.2219
7.266666666666667,-7671730.7155
7.3,4130315.5967
7.333333333333333,13829145.9164
7.366666666666666,15423583.945
7.4,18548361.991
7.433333333333334,27461991.6735
7.466666666666667,35878861.7692
7.5,41775878.7996
7.533333333333333,47568736.5618
7.566666666666666,52744650.9662
7.6,53678078.2543
7.633333333333334,55861416.760800004
7.666666666666667,56670654.1522
7.7,59506991.1478
7.733333333333333,63453024.9623
7.766666666666667,70175303.88690001
7.8,74606078.9111
7.833333333333333,75695745.1015
7.866666666666666,76336725.21350001
7.9,76196510.814
7.933333333333334,75984186.15190001
7.966666666666667,76849509.3031
8.0,78548106.5999
8.033333333333333,80839610.5003
8.066666666666666,84232798.9682
8.1,87734152.83
8.133333333333333,89997613.8505
8.166666666666666,90598532.7055
8.2,90494373.4373
8.233333333333333,89288529.6016
8.266666666666667,88531371.8443
8.3,86552345.7485
8.333333333333334,83928333.415
8.366666666666667,83099065.3951
8.4,82606311.934
8.433333333333334,83479647.3366
8.466666666666667,81260253.6988
8.5,78680308.748
8.533333333333333,76344737.4649
8.566666666666666,75803910.4954
8.6,75984186.15190001
8.633333333333333,74425803.2546
8.666666666666666,72158336.1084
8.7,69906893.465
8.733333333333333,67459150.6623
8.766666666666667,64979358.854
8.8,66770097.0419
8.833333333333334,67198752.4918
8.866666666666667,64915260.8428
8.9,63469049.4651
8.933333333333334,61309747.7128
8.966666666666667,58693747.6307
9.0,54595481.0396
9.033333333333333,52452203.7901
9.066666666666666,51839266.558
9.1,52079634.1
9.133333333333333,51054065.9208
9.166666666666666,48886751.9171
9.2,45289251.0385
9.233333333333333,44191572.5967
9.266666666666667,39644619.9272
9.3,40165416.2682
9.333333333333334,41483431.6235
9.366666666666667,42721324.4648
9.4,46166592.5668
9.433333333333334,46863658.4386
9.466666666666667,44628240.298
9.5,41984197.336
9.533333333333333,43378329.0796
9.566666666666666,47224209.7516
9.6,52452203.7901
9.633333333333333,56398237.6046
9.666666666666666,56682672.529300004
9.7,54683615.805
9.733333333333333,52648503.9494
9.766666666666667,53565906.7347
9.8,59354758.3712
9.833333333333334,65576271.5833
9.866666666666667,68200283.9168
9.9,68761141.5148
9.933333333333334,70700106.3536
9.966666666666667,75699751.2272
