Time (s),PPGG
0.0,-127181796.88499999
0.03333333333333333,-134616206.79
0.06666666666666667,-142074521.55
0.1,-143628337.125
0.13333333333333333,-154385521.875
0.16666666666666666,-171780288.03
0.2,-188210891.7
0.23333333333333334,-200673289.44
0.26666666666666666,-204203239.695
0.3,-205685340.70499998
0.3333333333333333,-207924428.79
0.36666666666666664,-209000147.265
0.4,-209549958.93
0.43333333333333335,-212115746.7
0.4666666666666667,-215550077.535
0.5,-218099928.73499998
0.5333333333333333,-219382822.62
0.5666666666666667,-221558164.42499998
0.6,-224562207.87
0.6333333333333333,-226570215.69
0.6666666666666666,-227199710.20499998
0.7,-237032573.89499998
0.7333333333333333,-252849619.62
0.7666666666666667,-257439351.78
0.8,-255295883.115
0.8333333333333334,-247781790.35999998
0.8666666666666667,-243231899.625
0.9,-239367281.4
0.9333333333333333,-238538579.76
0.9666666666666667,-235797489.72
1.0,-232634080.575
1.0333333333333334,-228960701.19
1.0666666666666667,-226625993.685
1.1,-222578104.905
1.1333333333333333,-221350989.015
1.1666666666666667,-221191623.315
1.2,-217597926.78
1.2333333333333334,-213884705.97
1.2666666666666666,-212187461.265
1.3,-209478244.365
1.3333333333333333,-205039909.62
1.3666666666666667,-196410256.965
1.4,-189286610.17499998
1.4333333333333333,-187677016.605
1.4666666666666666,-193278720.96
1.5,-197318641.45499998
1.5333333333333334,-196641337.23
1.5666666666666667,-198928235.025
1.6,-200521892.025
1.6333333333333333,-205247085.03
1.6666666666666667,-212283080.685
1.7,-216283159.755
1.7333333333333334,-215103853.575
1.7666666666666666,-215056043.865
1.8,-214880741.595
1.8333333333333333,-209247164.1
1.8666666666666667,-203438284.335
1.9,-198816679.035
1.9333333333333333,-195238919.07
1.9666666666666666,-188959910.49
2.0,-183995668.935
2.033333333333333,-180362130.975
2.066666666666667,-180282448.125
2.1,-181398008.025
2.1333333333333333,-185286531.105
2.1666666666666665,-188298542.835
2.2,-191159157.15
2.2333333333333334,-195103458.225
2.2666666666666666,-200274875.19
2.3,-208769067.0
2.3333333333333335,-210697391.97
2.3666666666666667,-211279076.775
2.4,-214936519.59
2.433333333333333,-218052119.025
2.466666666666667,-216912654.27
2.5,-214506232.2
2.533333333333333,-212968353.195
2.566666666666667,-212052000.42
2.6,-210673487.115
2.6333333333333333,-209916500.04
2.6666666666666665,-208681415.865
2.7,-205167402.18
2.7333333333333334,-205733150.415
2.7666666666666666,-208115667.63
2.8,-211542030.18
2.8333333333333335,-212554002.375
2.8666666666666667,-206721217.755
2.9,-204498066.24
2.933333333333333,-212314953.825
2.966666666666667,-223191662.85
3.0,-229367083.725
3.033333333333333,-234913010.085
3.066666666666667,-235311424.335
3.1,-231900998.355
3.1333333333333333,-232347222.315
3.1666666666666665,-235367202.32999998
3.2,-229008510.9
3.2333333333333334,-221111940.465
3.2666666666666666,-222227500.365
3.3,-227000503.07999998
3.3333333333333335,-226865042.23499998
3.3666666666666667,-229693783.41
3.4,-230801375.025
3.433333333333333,-224785319.85
3.466666666666667,-219183615.495
3.5,-212291048.97
3.533333333333333,-205549879.85999998
3.566666666666667,-197557690.005
3.6,-193127323.545
3.6333333333333333,-188059494.285
3.6666666666666665,-189453944.16
3.7,-193629325.5
3.7333333333333334,-202474121.85
3.7666666666666666,-213916579.10999998
3.8,-223924745.07
3.8333333333333335,-228920859.765
3.8666666666666667,-227837173.005
3.9,-231478679.25
3.933333333333333,-239901156.495
3.966666666666667,-241391225.79
4.0,-241415130.64499998
4.033333333333333,-241701988.905
4.066666666666666,-240690016.71
4.1,-241725893.76
4.133333333333334,-242881295.085
4.166666666666667,-235725775.155
4.2,-231239630.7
4.233333333333333,-223845062.22
4.266666666666667,-217095924.825
4.3,-213119750.60999998
4.333333333333333,-209470276.07999998
4.366666666666666,-206769027.465
4.4,-207127600.29
4.433333333333334,-201669325.065
4.466666666666667,-198513884.20499998
4.5,-208028016.495
4.533333333333333,-213446450.295
4.566666666666666,-218593962.405
4.6,-224410810.45499998
4.633333333333334,-226928788.515
4.666666666666667,-229247559.45
4.7,-234259610.715
4.733333333333333,-242419134.555
4.766666666666667,-247239946.98
4.8,-253256002.155
4.833333333333333,-257885575.74
4.866666666666666,-261096794.595
4.9,-259750154.43
4.933333333333334,-255821789.92499998
4.966666666666667,-253813782.105
5.0,-249319669.365
5.033333333333333,-241454972.07
5.066666666666666,-235024566.075
5.1,-228673842.93
5.133333333333334,-222713565.75
5.166666666666667,-221119908.75
5.2,-219797173.44
5.233333333333333,-217574021.92499998
5.266666666666667,-207709285.095
5.3,-201764944.48499998
5.333333333333333,-199709126.95499998
5.366666666666666,-199023854.445
5.4,-202840662.96
5.433333333333334,-206171406.09
5.466666666666667,-209629641.78
5.5,-216354874.32
5.533333333333333,-224251444.755
5.566666666666666,-225510433.785
5.6,-227151900.495
5.633333333333334,-226825200.81
5.666666666666667,-225239512.095
5.7,-224825161.275
5.733333333333333,-224139888.765
5.766666666666667,-222896836.305
5.8,-220801177.35
5.833333333333333,-214920583.02
5.866666666666666,-209812912.335
5.9,-208777035.285
5.933333333333334,-208729225.575
5.966666666666667,-204171366.555
6.0,-195294697.065
6.033333333333333,-190665123.48
6.066666666666666,-189549563.57999998
6.1,-187533587.475
6.133333333333334,-183860208.09
6.166666666666667,-176306273.91
6.2,-169190595.405
6.233333333333333,-166393727.37
6.266666666666667,-161987265.765
6.3,-159859733.67
6.333333333333333,-164178544.14
6.366666666666666,-173405818.17
6.4,-183437888.98499998
6.433333333333334,-192234875.625
6.466666666666667,-198984013.02
6.5,-201788849.34
6.533333333333333,-206657471.475
6.566666666666666,-210370692.285
6.6,-211486252.185
6.633333333333334,-210346787.43
6.666666666666667,-209717292.915
6.7,-206784964.035
6.733333333333333,-206705281.185
6.766666666666667,-206043913.53
6.8,-202211168.445
6.833333333333333,-200027858.355
6.866666666666666,-195812635.59
6.9,-194505836.85
6.933333333333334,-189198959.04
6.966666666666667,-184800465.72
7.0,-175692715.965
7.033333333333333,-167891764.95
7.066666666666666,-162600823.71
7.1,-152202211.785
7.133333333333334,-145030755.285
7.166666666666667,-137421043.10999998
7.2,-134154046.25999999
7.233333333333333,-127890974.25
7.266666666666667,-126233570.97
7.3,-133062391.215
7.333333333333333,-138743778.42
7.366666666666666,-146297712.6
7.4,-150887444.76
7.433333333333334,-157525026.165
7.466666666666667,-167174619.29999998
7.5,-166433568.795
7.533333333333333,-161054976.42
7.566666666666666,-161517136.95
7.6,-158624649.495
7.633333333333334,-152441260.335
7.666666666666667,-152194243.5
7.7,-150146394.255
7.733333333333333,-145572598.665
7.766666666666667,-146417236.875
7.8,-146664253.71
7.833333333333333,-143931131.95499998
7.866666666666666,-136042529.805
7.9,-133843283.145
7.933333333333334,-131094224.82
7.966666666666667,-129285424.125
8.0,-124815216.24
8.033333333333333,-131086256.535
8.066666666666666,-136783580.31
8.1,-128169864.225
8.133333333333333,-124185721.725
8.166666666666666,-121835077.64999999
8.2,-113882729.22
8.233333333333333,-92503820.565
8.266666666666667,-83818389.91499999
8.3,-92543661.99
8.333333333333334,-103476149.01
8.366666666666667,-113054027.58
8.4,-142990874.325
8.433333333333334,-183485698.695
8.466666666666667,-218864884.095
8.5,-216203476.905
8.533333333333333,-183884112.945
8.566666666666666,-171071110.665
8.6,-174362012.37
8.633333333333333,-184776560.865
8.666666666666666,-187143141.51
8.7,-173262389.04
8.733333333333333,-155939337.45
8.766666666666667,-152265958.065
8.8,-164632736.385
8.833333333333334,-159110714.88
8.866666666666667,-150672301.065
8.9,-165660645.15
8.933333333333334,-204378541.965
8.966666666666667,-221303179.305
9.0,-190720901.475
9.033333333333333,-147963084.165
9.066666666666666,-130161935.475
9.1,-73053236.88
9.133333333333333,-32008600.845
9.166666666666666,-35275597.695
9.2,-52638490.71
9.233333333333333,-52813792.98
9.266666666666667,-41379304.005
9.3,-22932724.23
9.333333333333334,5944340.61
9.366666666666667,48024853.695
9.4,84886140.105
9.433333333333334,98209112.625
9.466666666666667,100384454.42999999
9.5,110265127.83
9.533333333333333,109563918.75
9.566666666666666,98264890.62
9.6,90607368.735
9.633333333333333,71754406.425
9.666666666666666,76320233.73
9.7,95205069.17999999
9.733333333333333,111125702.61
9.766666666666667,141723917.01
9.8,190712933.19
9.833333333333334,217127797.965
9.866666666666667,235964823.70499998
9.9,261096794.595
9.933333333333334,233725735.62
9.966666666666667,184290495.48
