Time (s),PPGG
0.0,-28519236.7113
0.03333333333333333,-35897690.7735
0.06666666666666667,-44032025.284200005
0.1,-54749614.3803
0.13333333333333333,-69095429.62920001
0.16666666666666666,-81117907.0785
0.2,-86905033.8807
0.23333333333333334,-80677639.8699
0.26666666666666666,-83284764.36420001
0.3,-85393272.9837
0.3333333333333333,-84250169.5686
0.36666666666666664,-76335968.6622
0.4,-63647785.97580001
0.43333333333333335,-54919355.9547
0.4666666666666667,-50943690.0168
0.5,-50636033.413200006
0.5333333333333333,-53182157.0292
0.5666666666666667,-54945878.07570001
0.6,-56919123.87810001
0.6333333333333333,-62120111.806200005
0.6666666666666666,-69843353.4414
0.7,-77887512.7407
0.7333333333333333,-83475723.63540001
0.7666666666666667,-85390620.77160001
0.8,-79200357.73020001
0.8333333333333334,-65024284.055700004
0.8666666666666667,-48251694.735300004
0.9,-41581381.3038
0.9333333333333333,-42324000.691800006
0.9666666666666667,-53328028.6947
1.0,-55494885.9804
1.0333333333333334,-43549322.682000004
1.0666666666666667,-37618976.426400006
1.1,-47700034.6185
1.1333333333333333,-55258839.1035
1.1666666666666667,-60836441.1498
1.2,-59261027.16240001
1.2333333333333334,-52169012.00700001
1.2666666666666666,-45660483.51360001
1.3,-42114475.9359
1.3333333333333333,-38457075.45
1.3666666666666667,-37054055.2491
1.4,-37160143.733100004
1.4333333333333333,-33789182.154
1.4666666666666666,-29938170.184800003
1.5,-26877517.421400003
1.5333333333333334,-27354915.599400003
1.5666666666666667,-29479337.4915
1.6,-29365292.371200003
1.6333333333333333,-28699587.1341
1.6666666666666667,-25577933.4924
1.7,-21469656.949500002
1.7333333333333334,-16029969.932400001
1.7666666666666666,-7542891.212400001
1.8,1888375.0152
1.8333333333333333,10160624.555100001
1.8666666666666667,14857692.184200002
1.9,15979577.902500002
1.9333333333333333,16345583.172300002
1.9666666666666666,15244915.1508
2.0,12826097.7156
2.033333333333333,12099391.600200001
2.066666666666667,11749299.603
2.1,12157740.2664
2.1333333333333333,14284814.370600002
2.1666666666666665,16014056.6598
2.2,18000563.5227
2.2333333333333334,23358031.964700002
2.2666666666666666,24413612.3805
2.3,20849039.3181
2.3333333333333335,20427337.5942
2.3666666666666667,21811792.3104
2.4,21037346.3772
2.433333333333333,17080245.924000002
2.466666666666667,17207552.1048
2.5,18920881.121400002
2.533333333333333,20095811.0817
2.566666666666667,22342234.7304
2.6,25164188.4048
2.6333333333333333,29813516.216100004
2.6666666666666665,35436205.8681
2.7,37191970.2783
2.7333333333333334,35993170.4091
2.7666666666666666,37868284.363800004
2.8,43981633.254300006
2.8333333333333335,48495698.248500004
2.8666666666666667,52977936.697500005
2.9,58998458.164500006
2.933333333333333,62647902.01410001
2.966666666666667,64082748.7602
3.0,69045037.59930001
3.033333333333333,78065210.95140001
3.066666666666667,86905033.8807
3.1,77415418.9869
3.1333333333333333,60719743.8174
3.1666666666666665,59658858.977400005
3.2,68936296.9032
3.2333333333333334,79606146.1815
3.2666666666666666,81035688.50340001
3.3,70572711.7689
3.3333333333333335,65499030.02160001
3.3666666666666667,66567871.4979
3.4,62624032.10520001
3.433333333333333,44716296.006000005
3.466666666666667,26702471.4228
3.5,14128333.856700001
3.533333333333333,9444527.2881
3.566666666666667,12685530.4743
3.6,19268320.9065
3.6333333333333333,26020852.9131
3.6666666666666665,31123708.9935
3.7,34669716.571200006
3.7333333333333334,36396306.6483
3.7666666666666666,33218956.552500002
3.8,27803139.444300003
3.8333333333333335,24288958.4118
3.8666666666666667,20841082.6818
3.9,18228653.7633
3.933333333333333,17568252.950400002
3.966666666666667,17958128.129100002
4.0,19711240.327200003
4.033333333333333,20013592.5066
4.066666666666666,13136406.5313
4.1,6137218.799400001
4.133333333333334,3607008.4560000002
4.166666666666667,6434266.5546
4.2,9890098.9209
4.233333333333333,15406700.088900002
4.266666666666667,24670876.954200003
4.3,32741558.374500003
4.333333333333333,38658643.5696
4.366666666666666,43788021.771000005
4.4,52826760.60780001
4.433333333333334,62838861.2853
4.466666666666667,70580668.4052
4.5,74028544.13520001
4.533333333333333,75977920.02870001
4.566666666666666,72291345.2097
4.6,60343129.699200004
4.633333333333334,48503654.8848
4.666666666666667,42164867.9658
4.7,40711455.735
4.733333333333333,38547250.661400005
4.766666666666667,34717456.389000006
4.8,33484177.762500003
4.833333333333333,30190130.334300004
4.866666666666666,27315132.417900003
4.9,24753095.5293
4.933333333333334,25188058.3137
4.966666666666667,24490526.531400003
5.0,22655195.7582
5.033333333333333,22283886.064200003
5.066666666666666,20872909.227
5.1,21411308.2833
5.133333333333334,21291958.7388
5.166666666666667,22429757.729700003
5.2,24776965.4382
5.233333333333333,30182173.698000003
5.266666666666667,37563279.9723
5.3,50118852.0537
5.333333333333333,64069487.699700005
5.366666666666666,68389941.2106
5.4,63581480.673300005
5.433333333333334,51004690.895100005
5.466666666666667,35306247.475200005
5.5,21122217.1644
5.533333333333333,13942679.0097
5.566666666666666,14942562.9714
5.6,16738110.5631
5.633333333333334,14308684.2795
5.666666666666667,9327829.9557
5.7,3132262.4901
5.733333333333333,-1503804.2607000002
5.766666666666667,-7805460.2103
5.8,-17897127.250800002
5.833333333333333,-30590614.3614
5.866666666666666,-40759195.5528
5.9,-45262651.6986
5.933333333333334,-42894226.2933
5.966666666666667,-37409451.6705
6.0,-32266812.408600003
6.033333333333333,-27949011.109800003
6.066666666666666,-24121869.049500003
6.1,-20419380.957900003
6.133333333333334,-17470121.102700002
6.166666666666667,-13802111.7684
6.2,-9359656.5009
6.233333333333333,-7282974.426600001
6.266666666666667,-7214016.9120000005
6.3,-6145175.4357
6.333333333333333,-4402672.086
6.366666666666666,-1119233.5062000002
6.4,233394.66480000003
6.433333333333334,1856548.4700000002
6.466666666666667,7031014.2771000005
6.5,11555688.119700002
6.533333333333333,17000679.561
6.566666666666666,26805907.694700003
6.6,34964112.114300005
6.633333333333334,36056823.4995
6.666666666666667,29712732.1563
6.7,18363916.5804
6.733333333333333,5887910.862000001
6.766666666666667,-3002304.0972
6.8,-5954216.164500001
6.833333333333333,-3978318.1500000004
6.866666666666666,-360700.8456
6.9,2654864.3121
6.933333333333334,2625689.9790000003
6.966666666666667,1227974.2023
7.0,-663053.025
7.033333333333333,-289091.1189
7.066666666666666,1182886.5966
7.1,2198683.8309
7.133333333333334,3644139.4254
7.166666666666667,3373613.7912000003
7.2,623269.8435000001
7.233333333333333,-3246307.6104
7.266666666666667,-8094551.3292000005
7.3,-9616921.0746
7.333333333333333,-6044391.3759
7.366666666666666,2463905.0409000004
7.4,10017405.1017
7.433333333333334,15441178.8462
7.466666666666667,19827937.6596
7.5,24554179.6218
7.533333333333333,30641006.391300004
7.566666666666666,38968952.3853
7.6,45758615.36130001
7.633333333333334,46424320.598400004
7.666666666666667,45278564.971200004
7.7,44729557.0665
7.733333333333333,46373928.568500005
7.766666666666667,49776716.6928
7.8,49874848.5405
7.833333333333333,47532945.2562
7.866666666666666,45050474.73060001
7.9,43262883.7752
7.933333333333334,44085069.526200004
7.966666666666667,45366087.9705
8.0,45753310.9371
8.033333333333333,46283753.3571
8.066666666666666,42538829.8719
8.1,39711571.7733
8.133333333333333,41072156.5806
8.166666666666666,38393422.3596
8.2,37984981.696200006
8.233333333333333,39390654.1092
8.266666666666667,36688049.9793
8.3,24498483.1677
8.333333333333334,8049463.7235
8.366666666666667,-1039667.1432
8.4,-151176.0897
8.433333333333334,6633182.4621
8.466666666666667,13772937.435300002
8.5,20159464.1721
8.533333333333333,23419032.843000002
8.566666666666666,19467236.814000003
8.6,14950519.607700001
8.633333333333333,20464468.5636
8.666666666666666,30227261.303700004
8.7,37568584.39650001
8.733333333333333,40281797.374800004
8.766666666666667,42485785.6299
8.8,41454075.123
8.833333333333334,37844414.454900004
8.866666666666667,36608483.6163
8.9,35998474.8333
8.933333333333334,39966184.1349
8.966666666666667,49832413.146900006
9.0,56409899.15490001
9.033333333333333,55598322.2523
9.066666666666666,50954298.865200005
9.1,42382349.358
9.133333333333333,30603875.4219
9.166666666666666,21008172.0441
9.2,15356308.059
9.233333333333333,12995839.290000001
9.266666666666667,12937490.6238
9.3,14409468.339300001
9.333333333333334,15003563.849700002
9.366666666666667,15451787.694600001
9.4,16886634.440700002
9.433333333333334,18045651.1284
9.466666666666667,20361032.2917
9.5,21172609.194300003
9.533333333333333,21220349.0121
9.566666666666666,22899199.2714
9.6,22787806.3632
9.633333333333333,19530889.904400002
9.666666666666666,16170537.173700001
9.7,12921577.351200001
9.733333333333333,10494803.2797
9.766666666666667,10584978.4911
9.8,11810300.4813
9.833333333333334,11704211.9973
9.866666666666667,8770865.414700001
9.9,4832330.4462
9.933333333333334,3195915.5805
9.966666666666667,2973129.7641000003
