Time (s),PPGG
0.0,-9789284.4855
0.03333333333333333,-8180402.295
0.06666666666666667,-8274550.1475
0.1,-7883313.516000001
0.13333333333333333,-9069576.4575
0.16666666666666666,-10841648.259
0.2,-10502715.99
0.23333333333333334,-6692866.225500001
0.26666666666666666,5075615.337
0.3,7648989.972
0.3333333333333333,-3353755.7235000003
0.36666666666666664,-19375628.0445
0.4,-24570497.328
0.43333333333333335,-24235749.408
0.4666666666666667,-16208075.8515
0.5,3466733.1465000003
0.5333333333333333,28501693.2135
0.5666666666666667,54771036.2355
0.6,68554281.8415
0.6333333333333333,68024961.693
0.6666666666666666,49452728.656500004
0.7,17241610.054500002
0.7333333333333333,3454180.0995
0.7666666666666667,-9301807.827
0.8,-13576120.330500001
0.8333333333333334,-22942785.567
0.8666666666666667,-40650950.535000004
0.9,-49398332.119500004
0.9333333333333333,-52578437.3595
0.9666666666666667,-51513520.539000005
1.0,-43820594.9025
1.0333333333333334,-31296838.3455
1.0666666666666667,-26319555.21
1.1,-24819466.0935
1.1333333333333333,-24465888.603
1.1666666666666667,-25062158.335500002
1.2,-28964063.778
1.2333333333333334,-33137951.905500002
1.2666666666666666,-36792980.757
1.3,-44025628.0035
1.3333333333333333,-48678624.0915
1.3666666666666667,-54603662.2755
1.4,-58254506.778000005
1.4333333333333333,-61026637.9905
1.4666666666666666,-62800801.9665
1.5,-66826145.704500005
1.5333333333333334,-68554281.8415
1.5666666666666667,-62411657.509500004
1.6,-52488473.856
1.6333333333333333,-37977151.524000004
1.6666666666666667,-23066223.8625
1.7,-3395599.2135
1.7333333333333334,11458839.7365
1.7666666666666666,17624477.988
1.8,21773260.021500003
1.8333333333333333,30978827.8215
1.8666666666666667,31439106.2115
1.9,18630813.9225
1.9333333333333333,4883135.283
1.9666666666666666,-3180105.24
2.0,-7061088.9375
2.033333333333333,-9029825.142
2.066666666666667,-10054990.647
2.1,-11057142.2325
2.1333333333333333,-11998620.7575
2.1666666666666665,-12722513.1345
2.2,-13523815.968
2.2333333333333334,-14502953.634000001
2.2666666666666666,-16182969.7575
2.3,-18697763.506500002
2.3333333333333335,-22651973.3115
2.3666666666666667,-25850908.122
2.4,-28221341.8305
2.433333333333333,-30200538.907500003
2.466666666666667,-31784315.004
2.5,-32275976.0115
2.533333333333333,-32219487.3
2.566666666666667,-32744623.0995
2.6,-34108720.873500004
2.6333333333333333,-35173637.694
2.6666666666666665,-35636008.2585
2.7,-34692437.559
2.7333333333333334,-27143871.963
2.7666666666666666,-2504332.8765000002
2.8,15858682.71
2.8333333333333335,14469478.842
2.8666666666666667,14015476.9755
2.9,14823056.332500001
2.933333333333333,13076090.625
2.966666666666667,6276523.5
3.0,-265706.1615
3.033333333333333,-5299478.0085
3.066666666666667,-6293260.896000001
3.1,-5667700.7205
3.1333333333333333,-4069279.4025000003
3.1666666666666665,-3759637.5765
3.2,-2784684.2595
3.2333333333333334,-857791.545
3.2666666666666666,1146511.626
3.3,2079621.453
3.3333333333333335,1816007.466
3.3666666666666667,1456153.452
3.4,1757426.58
3.433333333333333,2387171.1045
3.466666666666667,2339051.091
3.5,1351544.727
3.533333333333333,502121.88
3.566666666666667,456094.041
3.6,460278.39
3.6333333333333333,286627.9065
3.6666666666666665,108793.07400000001
3.7,-148544.38950000002
3.7333333333333334,-671588.0145
3.7666666666666666,-1629803.9355000001
3.8,-2359972.836
3.8333333333333335,-2629863.3465
3.8666666666666667,-3619461.8850000002
3.9,-5215791.0285
3.933333333333333,-6249325.231500001
3.966666666666667,-6433436.5875
4.0,-6414607.017
4.033333333333333,-6217942.614
4.066666666666666,-7050628.065
4.1,-8772487.6785
4.133333333333334,-10008962.808
4.166666666666667,-9508933.102500001
4.2,-7715939.556
4.233333333333333,-5619580.707
4.266666666666667,-4676010.0075
4.3,-5289017.136
4.333333333333333,-6764000.1585
4.366666666666666,-7454417.7435
4.4,-7305873.354
4.433333333333334,-6586165.326
4.466666666666667,-6473187.903
4.5,-5065154.4645
4.533333333333333,-4209455.0940000005
4.566666666666666,-4600691.725500001
4.6,-6090319.969500001
4.633333333333334,-6268154.802
4.666666666666667,-6347657.433
4.7,-5916669.4860000005
4.733333333333333,-2608941.6015
4.766666666666667,-1583776.0965
4.8,-1083746.391
4.833333333333333,1464522.1500000001
4.866666666666666,2341143.2655
4.9,2521070.2725
4.933333333333334,2671706.8365
4.966666666666667,5422916.3040000005
5.0,7238923.7700000005
5.033333333333333,8297564.067000001
5.066666666666666,9329006.0955
5.1,14668235.4195
5.133333333333334,15967475.784
5.166666666666667,16300131.5295
5.2,16172508.885
5.233333333333333,15950738.388
5.266666666666667,16279209.784500001
5.3,17063775.222
5.333333333333333,19902856.0185
5.366666666666666,20143456.086
5.4,19446761.9775
5.433333333333334,18429965.1705
5.466666666666667,18252130.338
5.5,18668473.063500002
5.533333333333333,20298276.999
5.566666666666666,20442637.0395
5.6,19980266.475
5.633333333333334,19210346.259
5.666666666666667,18722869.600500003
5.7,18664288.714500003
5.733333333333333,18549219.117000002
5.766666666666667,17777206.7265
5.8,16781331.6645
5.833333333333333,15526026.9645
5.866666666666666,15645280.911
5.9,15599253.072
5.933333333333334,16097190.603
5.966666666666667,17521961.4375
6.0,19660163.7765
6.033333333333333,21624715.632
6.066666666666666,24319436.388
6.1,28430559.280500002
6.133333333333334,32054205.5145
6.166666666666667,34202868.726
6.2,35299168.164000005
6.233333333333333,35366117.748
6.266666666666667,35232218.58
6.3,35177822.043
6.333333333333333,35246863.8015
6.366666666666666,35041830.700500004
6.4,34529247.948
6.433333333333334,33897411.249
6.466666666666667,33619152.0405
6.5,33535465.0605
6.533333333333333,33493621.5705
6.566666666666666,33137951.905500002
6.6,32960117.073000003
6.633333333333334,33140044.080000002
6.666666666666667,33573124.2015
6.7,33880673.853
6.733333333333333,34167301.759500004
6.766666666666667,34393256.6055
6.8,34579460.136
6.833333333333333,34592013.183
6.866666666666666,34656870.5925
6.9,34692437.559
6.933333333333334,35175729.8685
6.966666666666667,36008415.3195
7.0,36972907.764
7.033333333333333,38211475.068
7.066666666666666,38782638.7065
7.1,38510656.0215
7.133333333333334,38014810.665
7.166666666666667,38031548.061000004
7.2,39429120.627000004
7.233333333333333,41119597.623
7.266666666666667,42477418.873500004
7.3,42948158.136
7.333333333333333,42837272.8875
7.366666666666666,42916775.5185
7.4,42481603.222500004
7.433333333333334,41575691.664000005
7.466666666666667,40621660.092
7.5,40209501.715500005
7.533333333333333,40207409.541
7.566666666666666,40420811.34
7.6,40236699.984000005
7.633333333333334,39853832.0505
7.666666666666667,39458411.07
7.7,39050437.042500004
7.733333333333333,38410231.645500004
7.766666666666667,37092161.7105
7.8,36081641.427
7.833333333333333,35684128.272
7.866666666666666,35834764.836
7.9,36558657.213
7.933333333333334,37274180.892000005
7.966666666666667,37577546.1945
8.0,37809777.564
8.033333333333333,38357927.283
8.066666666666666,38943736.143
8.1,39784790.292
8.133333333333333,40722084.468
8.166666666666666,41847674.349
8.2,42732664.1625
