Time (s),PPGG
0.0,72598944.2694
0.03333333333333333,86686753.1364
0.06666666666666667,96932432.3124
0.1,112626320.6178
0.13333333333333333,113418976.2027
0.16666666666666666,108673426.8276
0.2,97839313.3746
0.23333333333333334,95357505.2769
0.26666666666666666,87257880.5229
0.3,77077967.5308
0.3333333333333333,67884547.2972
0.36666666666666664,61283699.2605
0.4,62668250.5005
0.43333333333333335,62024434.1739
0.4666666666666667,55728187.41
0.5,24053116.416899998
0.5333333333333333,19120652.6244
0.5666666666666667,21048640.226099998
0.6,18933738.207
0.6333333333333333,8653445.25
0.6666666666666666,-5361674.6769
0.7,-14790468.621299999
0.7333333333333333,-13990890.280199999
0.7666666666666667,-17587262.1261
0.8,-24565400.3757
0.8333333333333334,-34703776.8306
0.8666666666666667,-39695084.050799996
0.9,-38016315.672299996
0.9333333333333333,-31609304.8092
0.9666666666666667,-31218169.0839
1.0,-39110111.1519
1.0333333333333334,-45752495.7258
1.0666666666666667,-52709865.7068
1.1,-54696696.7362
1.1333333333333333,-53544057.8289
1.1666666666666667,-53755201.893
1.2,-45212520.7422
1.2333333333333334,-41629994.4087
1.2666666666666666,-38594365.815
1.3,-44485631.3412
1.3333333333333333,-46115940.4263
1.3666666666666667,-46707836.0814
1.4,-45305977.950899996
1.4333333333333333,-49961531.4954
1.4666666666666666,-56811598.7553
1.5,-59784922.5432
1.5333333333333334,-55433970.2715
1.5666666666666667,-55745494.3005
1.6,-59694926.7126
1.6333333333333333,-62457106.4364
1.6666666666666667,-55669343.9823
1.7,-51861828.0723
1.7333333333333334,-53184074.5065
1.7666666666666666,-57361957.8732
1.8,-59213795.1567
1.8333333333333333,-57995390.0655
1.8666666666666667,-51145322.805599995
1.9,-49691544.0036
1.9333333333333333,-49532320.611
1.9666666666666666,-44433710.6697
2.0,-38791664.3667
2.033333333333333,-37351731.0771
2.066666666666667,-37974779.1351
2.1,-36410236.233899996
2.1333333333333333,-33294995.9439
2.1666666666666665,-30242060.4597
2.2,-27223738.7565
2.2333333333333334,-23724285.4974
2.2666666666666666,-18964890.609899998
2.3,-14046272.3298
2.3333333333333335,-10512205.2897
2.3666666666666667,-7182359.5575
2.4,-6957369.981
2.433333333333333,-4897850.0115
2.466666666666667,2620263.2217
2.5,14738547.9498
2.533333333333333,19536017.9964
2.566666666666667,6846605.8818
2.6,-1626847.707
2.6333333333333333,-5880881.3919
2.6666666666666665,-7483499.4522
2.7,-3409457.4285
2.7333333333333334,-1356860.2152
2.7666666666666666,827269.3659
2.8,-4330184.0031
2.8333333333333335,-16552310.074199999
2.8666666666666667,-28978657.453199998
2.9,-31547000.003399998
2.933333333333333,-34008039.832499996
2.966666666666667,-37223660.0874
3.0,-46295932.0875
3.033333333333333,-53173690.3722
3.066666666666667,-54987452.4966
3.1,-59601469.5039
3.1333333333333333,-69355632.9897
3.1666666666666665,-85291817.7621
3.2,-94450624.2147
3.2333333333333334,-96364766.30399999
3.2666666666666666,-78227145.06
3.3,-58507674.0243
3.3333333333333335,-50487660.9666
3.3666666666666667,-53173690.3722
3.4,-47050512.5133
