Time (s),PPGG
0.0,-19805031.530100003
0.03333333333333333,-20339521.8048
0.06666666666666667,-21398871.8988
0.1,-29276584.416
0.13333333333333333,-39489682.3677
0.16666666666666666,-53949811.150800005
0.2,-62145328.696200006
0.23333333333333334,-67610612.1357
0.26666666666666666,-70336031.01390001
0.3,-73465929.0189
0.3333333333333333,-77910384.186
0.36666666666666664,-79460887.5054
0.4,-77014751.8338
0.43333333333333335,-79667942.29650001
0.4666666666666667,-80197617.3435
0.5,-77048458.42770001
0.5333333333333333,-77284404.58500001
0.5666666666666667,-79509039.78240001
0.6,-82643753.0151
0.6333333333333333,-84367604.5317
0.6666666666666666,-79383843.8622
0.7,-76557305.20230001
0.7333333333333333,-76995490.92300001
0.7666666666666667,-76677685.8948
0.8,-76489892.0145
0.8333333333333334,-77135132.52630001
0.8666666666666667,-77611840.0686
0.9,-78945658.14150001
0.9333333333333333,-80871749.22150001
0.9666666666666667,-83544200.59500001
1.0,-87868275.0696
1.0333333333333334,-96222695.12910001
1.0666666666666667,-106320227.61600001
1.1,-114327951.2811
1.1333333333333333,-122470501.32180001
1.1666666666666667,-127357957.43730001
1.2,-136829510.32320002
1.2333333333333334,-150759964.0593
1.2666666666666666,-157414608.7407
1.3,-157780566.04590002
1.3333333333333333,-156971607.79230002
1.3666666666666667,-156210801.81570002
1.4,-157149771.2172
1.4333333333333333,-151559291.85750002
1.4666666666666666,-148747198.88070002
1.5,-141509911.64760002
1.5333333333333334,-134479679.20560002
1.5666666666666667,-86202206.2854
1.6,-59670301.65840001
1.6333333333333333,-15090923.611800002
1.6666666666666667,-1882754.0307000002
1.7,14984988.602400001
1.7333333333333334,22886777.258100003
1.7666666666666666,34987444.468200006
1.8,44820139.431600004
1.8333333333333333,61317109.5318
1.8666666666666667,70639390.35900001
1.9,75656857.6224
1.9333333333333333,76316543.8173
1.9666666666666666,78786755.62740001
2.0,76749914.31030001
2.033333333333333,72632894.6268
2.066666666666667,71072760.852
2.1,74900866.8735
2.1333333333333333,78165591.25410001
2.1666666666666665,82114077.96810001
2.2,86712620.42160001
2.2333333333333334,92495708.8893
2.2666666666666666,99034788.1059
2.3,105723139.3812
2.3333333333333335,112194805.41000001
2.3666666666666667,116971511.28840001
2.4,120621453.885
2.433333333333333,125730410.4747
2.466666666666667,131109019.81560001
2.5,134214841.68210001
2.533333333333333,139111928.25300002
2.566666666666667,145087625.8287
2.6,145776203.3898
2.6333333333333333,149084264.8197
2.6666666666666665,157780566.04590002
2.7,156326367.28050002
2.7333333333333334,156894564.1491
2.7666666666666666,135697931.81370002
2.8,128003197.9491
2.8333333333333335,99150353.5707
2.8666666666666667,82234458.6606
2.9,49866498.0612
2.933333333333333,34000322.7897
2.966666666666667,19280171.710800003
3.0,8686670.7708
3.033333333333333,-7949940.932700001
3.066666666666667,-19357215.354000002
3.1,-35839739.7711
3.1333333333333333,-46235816.37540001
3.1666666666666665,-53718680.221200004
3.2,-58293146.5362
3.2333333333333334,-64793703.931200005
3.2666666666666666,-66445327.0323
3.3,-69353724.56310001
3.3333333333333335,-70422705.11250001
3.3666666666666667,-69459659.5725
3.4,-70157867.589
3.433333333333333,-76990675.69530001
3.466666666666667,-76831773.18120001
3.5,-71612066.35440001
3.533333333333333,-70697173.09140001
3.566666666666667,-69368170.24620001
3.6,-67880264.88690001
3.6333333333333333,-66551262.041700006
3.6666666666666665,-65626738.323300004
3.7,-61981610.9544
3.7333333333333334,-62636481.92160001
3.7666666666666666,-67080937.088700004
3.8,-69190006.8213
3.8333333333333335,-76504337.6976
3.8666666666666667,-86837816.3418
3.9,-91417097.88450001
3.933333333333333,-89890670.7036
3.966666666666667,-89625833.18010001
4.0,-91489326.30000001
4.033333333333333,-93627287.3988
4.066666666666666,-92606459.12640001
4.1,-92149012.4949
4.133333333333334,-93925831.5162
4.166666666666667,-94243636.5444
4.2,-93030199.164
4.233333333333333,-92004555.6639
4.266666666666667,-91315978.10280001
4.3,-87377121.8442
4.333333333333333,-83972755.8603
4.366666666666666,-81300304.4868
4.4,-80775444.6675
4.433333333333334,-80491346.2332
4.466666666666667,-73061449.8921
4.5,-68096950.13340001
4.533333333333333,-67403557.3446
4.566666666666666,-65872314.936000004
