Time (s),PPGG
0.0,-190998472.0815
0.03333333333333333,-190869343.7085
0.06666666666666667,-189131980.1445
0.1,-184524445.017
0.13333333333333333,-185974204.4775
0.16666666666666666,-190722606.92099997
0.2,-192324972.64049998
0.23333333333333334,-190863474.237
0.26666666666666666,-188580249.82349998
0.3,-187118751.42
0.3333333333333333,-185046827.98049998
0.36666666666666664,-180779722.2
0.4,-177962375.88
0.43333333333333335,-175497197.85
0.4666666666666667,-171711388.7325
0.5,-168518396.2365
0.5333333333333333,-166481689.626
0.5666666666666667,-163095004.5705
0.6,-161363510.478
0.6333333333333333,-160940908.53
0.6666666666666666,-160981994.83049998
0.7,-160013532.033
0.7333333333333333,-157607048.718
0.7666666666666667,-155787512.553
0.8,-156245331.32999998
0.8333333333333334,-154666443.4965
0.8666666666666667,-147681772.41149998
0.9,-143127062.5275
0.9333333333333333,-147769814.484
0.9666666666666667,-151356061.5705
1.0,-149243051.83049998
1.0333333333333334,-146026581.44849998
1.0666666666666667,-147775683.95549998
1.1,-150774983.892
1.1333333333333333,-152389088.55449998
1.1666666666666667,-154009062.6885
1.2,-154930569.714
1.2333333333333334,-156961406.853
1.2666666666666666,-159913751.01749998
1.3,-155875554.6255
1.3333333333333333,-146249621.3655
1.3666666666666667,-139171038.7365
1.4,-137738887.6905
1.4333333333333333,-140127762.591
1.4666666666666666,-139394078.6535
1.5,-137451283.58699998
1.5333333333333334,-135672833.7225
1.5666666666666667,-135062408.68649998
1.6,-131082907.0095
1.6333333333333333,-127549485.16649999
1.6666666666666667,-125864946.84599999
1.7,-121979356.713
1.7333333333333334,-116432706.14549999
1.7666666666666666,-113797313.44199999
1.8,-107516978.93699999
1.8333333333333333,-101858808.411
1.8666666666666667,-97832350.962
1.9,-94780225.78199999
1.9333333333333333,-90483772.644
1.9666666666666666,-84344305.455
2.0,-82495421.93249999
2.033333333333333,-77271592.2975
2.066666666666667,-58501022.4405
2.1,-35433999.4455
2.1333333333333333,-31096460.007
2.1666666666666665,-20865971.182499997
2.2,-14339118.874499999
2.2333333333333334,-9532021.716
2.2666666666666666,2694087.4184999997
2.3,8434430.5455
2.3333333333333335,11328079.995
2.3666666666666667,14638461.920999998
2.4,13388264.4915
2.433333333333333,12543060.5955
2.466666666666667,2476916.9729999998
2.5,5816646.256499999
2.533333333333333,8064653.840999999
2.566666666666667,9678758.5035
2.6,24528521.3985
2.6333333333333333,23818315.347
2.6666666666666665,22086821.254499998
2.7,20449238.706
2.7333333333333334,10248097.239
2.7666666666666666,5575997.925
2.8,11386774.709999999
2.8333333333333335,32869040.4
2.8666666666666667,39671757.868499994
2.9,36731152.647
2.933333333333333,31583626.1415
2.966666666666667,30368645.540999997
3.0,37118537.765999995
3.033333333333333,45635140.912499994
3.066666666666667,54157613.530499995
3.1,60185560.761
3.1333333333333333,52878068.743499994
3.1666666666666665,53341756.992
3.2,53776097.882999994
3.2333333333333334,51246355.666499995
3.2666666666666666,47096639.316
3.3,48699005.0355
3.3333333333333335,41902157.038499996
3.3666666666666667,32587305.768
3.4,27116958.33
3.433333333333333,32757520.441499997
3.466666666666667,40018056.687
3.5,46404041.679
3.533333333333333,43862560.519499995
3.566666666666667,46527300.5805
3.6,48123796.828499995
3.6333333333333333,43662998.4885
3.6666666666666665,34717923.9225
3.7,32182312.2345
3.7333333333333334,35885948.750999995
3.7666666666666666,42606493.618499994
3.8,45582315.669
3.8333333333333335,37940263.776
3.8666666666666667,17050814.7075
3.9,8234868.5145
3.933333333333333,8980291.395
3.966666666666667,13041965.672999999
4.0,15747792.0345
4.033333333333333,23612883.844499998
4.066666666666666,35105309.041499995
4.1,45999048.1455
4.133333333333334,52878068.743499994
4.166666666666667,47619022.2795
4.2,43029095.5665
4.233333333333333,43751040.561
4.266666666666667,41215428.872999996
4.3,2899518.9209999996
4.333333333333333,-18500574.167999998
4.366666666666666,11915027.145
4.4,53494363.250999995
4.433333333333334,65779167.100499995
4.466666666666667,69482803.617
4.5,79325907.32249999
4.533333333333333,88253373.47399999
4.566666666666666,88916623.7535
