Time (s),PPGG
0.0,25319311.7934
0.03333333333333333,24917362.9542
0.06666666666666667,24305777.0049
0.1,25064628.6927
0.13333333333333333,27062245.122
0.16666666666666666,27656505.6903
0.2,29823910.8534
0.23333333333333334,32841992.2236
0.26666666666666666,32772690.6996
0.3,28836364.1364
0.3333333333333333,25007454.935399998
0.36666666666666664,28384171.6923
0.4,26346706.8867
0.43333333333333335,17711736.9963
0.4666666666666667,10662039.4674
0.5,10325927.076
0.5333333333333333,13025221.4358
0.5666666666666667,15880444.2246
0.6,19134150.7764
0.6333333333333333,18196847.6643
0.6666666666666666,18474053.7603
0.7,25310649.1029
0.7333333333333333,20220452.1651
0.7666666666666667,14004105.4623
0.8,18437670.4602
0.8333333333333334,35047513.2249
0.8666666666666667,35653901.5599
0.9,39318219.6414
0.9333333333333333,44562612.4701
0.9666666666666667,48604623.8574
1.0,48417509.7426
1.0333333333333334,50555461.758
1.0666666666666667,54956108.532
1.1,56125571.7495
1.1333333333333333,51879120.866399996
1.1666666666666667,49276848.6402
1.2,47029746.7245
1.2333333333333334,46411230.6228
1.2666666666666666,51238081.7694
1.3,56770075.9227
1.3333333333333333,53514636.8328
1.3666666666666667,50224546.9809
1.4,41017839.5175
1.4333333333333333,39018490.5501
1.4666666666666666,37469601.4887
1.5,33716923.9641
1.5333333333333334,28744539.6171
1.5666666666666667,25638098.803799998
1.6,21623808.0261
1.6333333333333333,18546820.3605
1.6666666666666667,14172161.658
1.7,8955489.4389
1.7333333333333334,8771840.4003
1.7666666666666666,6394798.1271
1.8,5162963.538
1.8333333333333333,2254032.0681
1.8666666666666667,-5379530.8005
1.9,-6840060.4188
1.9333333333333333,-8259009.1227
1.9666666666666666,-7881315.8169
2.0,-7056627.6813
2.033333333333333,-6836595.3426
2.066666666666667,-3123766.1943
2.1,-1992418.815
2.1333333333333333,-575202.6492
2.1666666666666665,5110987.395
2.2,7486297.1301
2.2333333333333334,10078174.1277
2.2666666666666666,15688132.4955
2.3,16762306.1175
2.3333333333333335,15715853.1051
2.3666666666666667,15104267.1558
2.4,13468751.1894
2.433333333333333,13941734.0907
2.466666666666667,22597494.4383
2.5,22569773.8287
2.533333333333333,30503065.7886
2.566666666666667,38096780.2809
