Time (s),PPGG
0.0,-634814851953.3142
0.03333333333333333,-841954612473.5564
0.06666666666666667,-837376768463.2455
0.1,-733130964926.4342
0.13333333333333333,-706739233350.2123
0.16666666666666666,-758631706728.8372
0.2,-597946309588.3942
0.23333333333333334,-396736239631.84326
0.26666666666666666,-418580850983.0584
0.3,-144094553076.229
0.3333333333333333,-308436080667.85986
0.36666666666666664,-611157537269.1572
0.4,-288834305643.8441
0.43333333333333335,-129070622062.5241
0.4666666666666667,-629346018169.1843
0.5,-510537140398.2297
0.5333333333333333,-204620410125.306
0.5666666666666667,-684433765219.4357
0.6,-771842934409.6002
0.6333333333333333,-532381751749.44476
0.6666666666666666,-783671591751.6787
0.7,-651190629520.3995
0.7333333333333333,-194604456116.1694
0.7666666666666667,-534225178867.6908
0.8,-731779118373.0538
0.8333333333333334,-760444410061.779
0.8666666666666667,-475942158145.8131
0.9,-762748693959.5865
0.9333333333333333,-710395363801.4001
0.9666666666666667,-639822828957.8824
1.0,-514193270849.4176
1.0333333333333334,-821922704455.2832
1.0666666666666667,-629806874948.7458
1.1,-400361646297.7271
1.1333333333333333,-627994171615.804
1.1666666666666667,-704465673237.7089
1.2,-582461521795.1278
1.2333333333333334,-714020770467.2839
1.2666666666666666,-881987704724.7987
1.3,-781858888418.7368
1.3333333333333333,-758170849949.2756
1.3666666666666667,-642557245849.9474
1.4,-792335699207.4349
1.4333333333333333,-753623729724.2689
1.4666666666666666,-725849427809.3624
1.5,-939349011887.5533
1.5333333333333334,-913878993870.4545
1.5666666666666667,-954372942901.2583
1.6,-881557571730.5413
1.6333333333333333,-749998323058.3851
1.6666666666666667,-881987704724.7987
1.7,-765913243845.9089
1.7333333333333334,-723115010917.2976
1.7666666666666666,-690363455783.127
1.8,-829665098351.9164
1.8333333333333333,-858330390040.6417
1.8666666666666667,-752271883170.8884
1.9,-847853579251.9436
1.9333333333333333,-513732414069.8561
1.9666666666666666,-784593305310.8016
2.0,-577914401570.121
2.033333333333333,-394462679519.3399
2.066666666666667,-838759338801.9299
2.1,-699918553012.702
2.1333333333333333,-485958112154.9497
2.1666666666666665,-421315267875.1233
2.2,-601571716254.278
2.2333333333333334,-736326238598.0605
2.2666666666666666,-829204241572.3549
2.3,-922973234320.4681
2.3333333333333335,-765913243845.9089
2.3666666666666667,-642096389070.3859
2.4,-631619578281.6877
2.433333333333333,-573828138124.6757
2.466666666666667,-826469824680.29
2.5,-773655637742.5421
2.533333333333333,-822813694229.102
2.566666666666667,-878823154838.4764
2.6,-616595647267.9829
2.6333333333333333,-564703173889.358
2.6666666666666665,-752732739950.45
2.7,-734513535265.1187
2.7333333333333334,-657581176863.6523
2.7666666666666666,-941192439005.7994
2.8,-658042033643.2137
2.8333333333333335,-589282202132.638
2.8666666666666667,-843767315806.4983
2.9,-557421636772.2863
2.933333333333333,-424971398326.3112
2.966666666666667,-198721443346.9188
3.0,-264255277400.5641
3.033333333333333,-182314941994.5294
3.066666666666667,-338453218909.9656
3.1,-137243148953.4147
3.1333333333333333,-305701663775.795
3.1666666666666665,-580187961682.6244
3.2,-429057661771.7565
3.2333333333333334,-402205073415.9731
3.2666666666666666,-512349843731.1716
3.3,-369422794496.4984
3.3333333333333335,-565624887448.481
3.3666666666666667,-285208898977.96027
3.4,-484606265601.5693
3.433333333333333,-932989188329.6047
3.466666666666667,-753623729724.2689
3.5,-674417811210.2991
3.533333333333333,-776850911414.1685
3.566666666666667,-876088737946.4115
3.6,-810985036887.0236
3.6333333333333333,-994436758937.8047
3.6666666666666665,-959841776685.3881
3.7,-612509383822.5376
3.7333333333333334,-772733924183.4191
3.7666666666666666,-888378252068.0515
3.8,-892003658733.9353
3.8333333333333335,-709012793462.7157
3.8666666666666667,-821461847675.7217
3.9,-662128297088.659
3.933333333333333,-778663614747.1104
3.966666666666667,-686707325331.9391
4.0,-805977059882.4553
4.033333333333333,-651190629520.3995
4.066666666666666,-683081918666.0553
4.1,-768647660737.9738
4.133333333333334,-773655637742.5421
4.166666666666667,-826469824680.29
4.2,-766374100625.4703
4.233333333333333,-372157211388.5633
4.266666666666667,-826930681459.8514
4.3,-809633190333.6432
4.333333333333333,-608853253371.3497
4.366666666666666,-802781786210.8289
4.4,-733130964926.4342
4.433333333333334,-886565548735.1096
4.466666666666667,-895659789185.1232
4.5,-462300797470.79266
4.533333333333333,-777741901187.9874
4.566666666666666,-692637015895.6304
4.6,-886565548735.1096
4.633333333333334,-698105849679.7601
4.666666666666667,-599298156141.7745
4.7,-696723279341.0757
4.733333333333333,-778202757967.5488
4.766666666666667,-628885161389.6229
4.8,-498247626276.58966
4.833333333333333,-497786769497.0282
4.866666666666666,-810985036887.0236
4.9,-833290505017.8002
4.933333333333334,-618869207380.4863
4.966666666666667,-186431929225.2788
