Time (s),PPGG
0.0,-194049853.6384
0.03333333333333333,-229925779.5072
0.06666666666666667,-251938804.74560001
0.1,-226419688.16640002
0.13333333333333333,-220845310.4864
0.16666666666666666,-221083663.1872
0.2,-222113961.9584
0.23333333333333334,-222875152.8416
0.26666666666666666,-214532808.3136
0.3,-206828633.92000002
0.3333333333333333,-196133517.5712
0.36666666666666664,-196002808.02560002
0.4,-200646841.2928
0.43333333333333335,-202176911.856
0.4666666666666667,-198417090.2208
0.5,-189021380.5312
0.5333333333333333,-180325351.3504
0.5666666666666667,-179525716.4832
0.6,-175911981.9872
0.6333333333333333,-167869500.53440002
0.6666666666666666,-157235894.56
0.7,-152430396.56
0.7333333333333333,-142381139.1424
0.7666666666666667,-136629919.136
0.8,-137075869.3504
0.8333333333333334,-132754765.5488
0.8666666666666667,-134184881.7536
0.9,-128302952.2016
0.9333333333333333,-127526383.7248
0.9666666666666667,-132624056.0032
1.0,-131140118.2208
1.0333333333333334,-122797773.6928
1.0666666666666667,-121921250.8576
1.1,-114886001.7856
1.1333333333333333,-116885088.9536
1.1666666666666667,-118215250.8
1.2,-114901379.3792
1.2333333333333334,-114094055.7152
1.2666666666666666,-110803250.6848
1.3,-105336516.16
1.3333333333333333,-101861180.0064
1.3666666666666667,-95625565.8016
1.4,-94656777.4048
1.4333333333333333,-90443316.75840001
1.4666666666666666,-84699785.5488
1.5,-121283080.72320001
1.5333333333333334,-121729030.9376
1.5666666666666667,-123428255.03040001
1.6,-124589263.3472
1.6333333333333333,-126519151.344
1.6666666666666667,-129110275.8656
1.7,-134546255.2032
1.7333333333333334,-130448126.5088
1.7666666666666666,-130148263.43360001
1.8,-136752939.8848
1.8333333333333333,-135092159.776
1.8666666666666667,-131509180.4672
1.9,-79802021.9872
1.9333333333333333,-76972544.7648
1.9666666666666666,-113378997.6128
2.0,-123889582.8384
2.033333333333333,-126411508.1888
2.066666666666667,-120252781.952
2.1,-70736930.56
2.1333333333333333,-63309552.8512
2.1666666666666665,-107327914.5312
2.2,-120967840.0544
2.2333333333333334,-123151458.3456
2.2666666666666666,-115439595.1552
2.3,-110049748.5984
2.3333333333333335,-111441420.8192
