Time (s),PPGG
0.0,-496667164.518
0.03333333333333333,-412035945.678
0.06666666666666667,-335498817.2445
0.1,-233523118.962
0.13333333333333333,-114030726.5475
0.16666666666666666,7257619.0575
0.2,121460560.2945
0.23333333333333334,248653409.5395
0.26666666666666666,366694278.1425
0.3,502399453.4685
0.3333333333333333,606146502.843
0.36666666666666664,686595364.938
0.4,636308675.604
0.43333333333333335,420351454.971
0.4666666666666667,115974292.329
0.5,-193692321.4905
0.5333333333333333,-434817488.889
0.5666666666666667,-588629808.711
0.6,-626861469.78
0.6333333333333333,-625016312.3925
0.6666666666666666,-593304207.426
0.7,-547716518.9055
0.7333333333333333,-480995627.7735
0.7666666666666667,-398037351.6315
0.8,-293183207.8245
0.8333333333333334,-183974492.583
0.8666666666666667,-61037806.3785
0.9,82564642.566
0.9333333333333333,206756035.794
0.9666666666666667,339139927.8225
1.0,443600438.0535
1.0333333333333334,579059592.3945
1.0666666666666667,670874623.9965
1.1,713190233.4165
1.1333333333333333,624524270.4225
1.1666666666666667,343223876.1735
1.2,67434351.9885
1.2333333333333334,-238025302.9875
1.2666666666666666,-443772652.74300003
1.3,-555244761.0465
1.3333333333333333,-576943811.9235
1.3666666666666667,-554728116.978
1.4,-526534112.097
1.4333333333333333,-479642512.356
1.4666666666666666,-411716118.3975
1.5,-314710044.012
1.5333333333333334,-211282821.918
1.5666666666666667,-101139226.9335
1.6,34910377.7715
1.6333333333333333,170320327.91550002
1.6666666666666667,301203491.9355
1.7,416857956.984
1.7333333333333334,547347487.428
1.7666666666666666,649520002.4985
1.8,763353912.258
1.8333333333333333,806136961.5495
1.8666666666666667,725122251.189
1.9,450833455.0125
1.9333333333333333,98186975.1135
1.9666666666666666,-253500022.944
2.0,-550299739.248
2.033333333333333,-737964546.606
2.066666666666667,-801265746.0465
2.1,-806136961.5495
2.1333333333333333,-785200575.726
2.1666666666666665,-728861770.161
2.2,-662411502.1125
2.2333333333333334,-591557458.4325
2.2666666666666666,-495215640.7065
2.3,-394445445.2505
2.3333333333333335,-250031127.0555
2.3666666666666667,-131941054.2555
2.4,17959531.905
2.433333333333333,149162523.2055
2.466666666666667,275617309.4955
2.5,390041669.619
2.533333333333333,503629558.39350003
2.566666666666667,625040914.491
2.6,639162519.03
2.6333333333333333,517505141.9475
2.6666666666666665,214382686.329
2.7,-119516994.513
2.7333333333333334,-439811714.8845
2.7666666666666666,-649938238.173
2.8,-769676651.5725
2.8333333333333335,-798190483.734
2.8666666666666667,-772087657.2255
2.9,-731174367.42
2.933333333333333,-673851477.915
