Time (s),PPGG
0.0,72005591.373
0.03333333333333333,72118478.0784
0.06666666666666667,72088912.51269999
0.1,72314685.9235
0.13333333333333333,73290349.5916
0.16666666666666666,74260637.7023
0.2,74943333.4921
0.23333333333333334,76292598.3995
0.26666666666666666,76754896.3359
0.3,77934831.18519999
0.3333333333333333,78526142.4992
0.36666666666666664,79870031.8492
0.4,80472094.278
0.43333333333333335,79931850.7593
0.4666666666666667,79746394.029
0.5,80472094.278
0.5333333333333333,79832402.94739999
0.5666666666666667,78878241.5089
0.6,78225111.2848
0.6333333333333333,78131039.03029999
0.6666666666666666,77692931.1022
0.7,76900036.3857
0.7333333333333333,75980816.0703
0.7666666666666667,74862700.1311
0.8,74362773.2929
0.8333333333333334,73698891.954
0.8666666666666667,74322456.6124
0.9,75940499.3898
0.9333333333333333,76599005.1713
0.9666666666666667,77365022.1008
1.0,77795066.6928
1.0333333333333334,78012776.7675
1.0666666666666667,78367563.5559
1.1,78641716.9833
1.1333333333333333,79327100.5518
1.1666666666666667,79233028.2973
1.2,78475074.7039
1.2333333333333334,77972460.087
1.2666666666666666,78249301.2931
1.3,78071907.8989
1.3333333333333333,77410714.3387
1.3666666666666667,76115205.0053
1.4,75663658.1837
1.4333333333333333,74628863.38419999
1.4666666666666666,73959606.48789999
1.5,72914060.5736
1.5333333333333334,71806695.7492
1.5666666666666667,69645721.6744
1.6,67992737.7739
1.6333333333333333,66189238.2662
1.6666666666666667,62668248.169199996
1.7,59096190.27689999
1.7333333333333334,55349426.769099995
1.7666666666666666,51134989.7675
1.8,46598019.321899995
1.8333333333333333,42552912.3784
1.8666666666666667,39209315.6756
1.9,37002649.3629
1.9333333333333333,32274846.6296
1.9666666666666666,29382796.7484
2.0,26410113.506199997
2.033333333333333,23136399.049599998
2.066666666666667,20558819.2763
2.1,17639891.6081
2.1333333333333333,16145486.650899999
2.1666666666666665,14621516.127999999
2.2,12304650.8886
2.2333333333333334,9829206.705899999
2.2666666666666666,6853835.685
2.3,4254753.6821
2.3333333333333335,1679861.6875
2.3666666666666667,137076.7137
2.4,-188144.509
2.433333333333333,-1252504.8742
2.466666666666667,-1542784.9737999998
2.5,-1857255.0817
2.533333333333333,-2983434.357
2.566666666666667,-4050482.5009
2.6,-5913113.14
2.6333333333333333,-7899381.5993
2.6666666666666665,-10901630.4072
2.7,-14073209.2732
2.7333333333333334,-17903293.9207
2.7666666666666666,-22053224.2335
2.8,-25445200.9529
2.8333333333333335,-27947522.922599997
2.8666666666666667,-30259012.604599997
2.9,-32118955.465
2.933333333333333,-35072824.256299995
2.966666666666667,-37706847.3823
3.0,-39198564.5608
3.033333333333333,-40397313.860999994
3.066666666666667,-41829899.908099994
3.1,-42939952.511199996
3.1333333333333333,-42098677.7781
3.1666666666666665,-41811085.4572
3.2,-41303095.2829
3.2333333333333334,-40461820.5498
3.2666666666666666,-39940391.482
3.3,-39668925.833299994
3.3333333333333335,-39674301.3907
3.3666666666666667,-39053424.511
3.4,-38884094.4529
3.433333333333333,-38658321.0421
3.466666666666667,-39120618.9785
3.5,-41042380.749
3.533333333333333,-42646984.6329
3.566666666666667,-41803022.1211
3.6,-41270841.938499995
3.6333333333333333,-41031629.6342
3.6666666666666665,-40432254.9841
3.7,-39284573.4792
3.7333333333333334,-37610087.3491
3.7666666666666666,-34769105.2632
3.8,-31796422.020999998
3.8333333333333335,-26791778.0816
3.8666666666666667,-22050536.4548
3.9,-21150130.590299997
3.933333333333333,-17510878.230499998
3.966666666666667,-11506380.614699999
4.0,-6378098.855099999
4.033333333333333,-873528.0774999999
4.066666666666666,4445585.9698
4.1,11221476.0725
4.133333333333334,17481312.6648
4.166666666666667,25574214.3305
4.2,33478971.4872
4.233333333333333,41015502.962
4.266666666666667,46256671.42699999
4.3,49019707.930599995
4.333333333333333,45759432.3675
4.366666666666666,-38480927.6479
4.4,-78442821.35949999
4.433333333333334,-87057152.093
4.466666666666667,-88070444.6629
4.5,-87583956.7182
4.533333333333333,-87487196.68499999
4.566666666666666,-87312491.0695
4.6,-86989957.6255
4.633333333333334,-86398646.3115
4.666666666666667,-77217194.27229999
4.7,-1596540.5477999998
4.733333333333333,46076590.254099995
4.766666666666667,64202969.806899995
4.8,71623926.7976
4.833333333333333,74843885.6802
4.866666666666666,77179565.3705
4.9,79087888.2475
4.933333333333334,79937226.3167
4.966666666666667,80050113.0221
5.0,80133434.1618
5.033333333333333,80128058.6044
5.066666666666666,79741018.4716
5.1,79464177.2655
5.133333333333334,79305598.3222
5.166666666666667,79181960.50199999
5.2,79020693.78
5.233333333333333,79399670.5767
5.266666666666667,80488220.95019999
5.3,81880490.3168
5.333333333333333,82864217.321
5.366666666666666,83931265.4649
5.4,84251111.1302
5.433333333333334,84474196.7623
5.466666666666667,84474196.7623
5.5,84132848.86739999
5.533333333333333,83939328.801
5.566666666666666,83624858.69309999
5.6,83579166.4552
5.633333333333334,83538849.7747
5.666666666666667,83219004.10939999
5.7,83122244.0762
5.733333333333333,83237818.5603
5.766666666666667,83589917.57
5.8,83874822.11219999
5.833333333333333,83350705.2657
5.866666666666666,83393709.72489999
5.9,83791500.9725
5.933333333333334,83751184.292
5.966666666666667,83006669.5921
6.0,82074010.38319999
6.033333333333333,82041757.0388
6.066666666666666,82111639.285
6.1,82409982.7207
6.133333333333334,82463738.2947
6.166666666666667,82955601.7968
6.2,83006669.5921
6.233333333333333,82479864.96689999
6.266666666666667,82423421.6142
6.3,82737891.72209999
6.333333333333333,82571249.4427
6.366666666666666,82582000.55749999
6.4,82474489.40949999
6.433333333333334,82786271.7387
6.466666666666667,83296949.6917
6.5,83571103.11909999
6.533333333333333,84062966.6212
6.566666666666666,84095219.9656
6.6,83974269.9241
6.633333333333334,84210794.4497
6.666666666666667,84925743.58389999
6.7,85761642.7596
6.733333333333333,85538557.1275
6.766666666666667,85130014.7651
6.8,85519742.6766
6.833333333333333,86148682.8924
6.866666666666666,86898573.1497
6.9,87471070.0128
6.933333333333334,87363558.86479999
6.966666666666667,87347432.1926
7.0,87043713.1995
7.033333333333333,86600229.714
7.066666666666666,86815252.00999999
7.1,87215731.03629999
7.133333333333334,87331305.52039999
7.166666666666667,87721033.4319
7.2,88070444.6629
7.233333333333333,87554391.15249999
7.266666666666667,86906636.4858
7.3,86995333.1829
7.333333333333333,87041025.4208
7.366666666666666,86965767.6172
7.4,86839442.0183
7.433333333333334,86610980.8288
7.466666666666667,86016981.73609999
7.5,85285905.9297
7.533333333333333,84232296.6793
7.566666666666666,83009357.37079999
7.6,82423421.6142
7.633333333333334,81754164.7179
7.666666666666667,81133287.83819999
7.7,80665614.34439999
7.733333333333333,80429089.8188
7.766666666666667,79276032.75649999
7.8,78813734.8201
7.833333333333333,78819110.3775
7.866666666666666,79867344.0705
7.9,80786564.38589999
7.933333333333334,81109097.8299
7.966666666666667,82348163.8106
8.0,83251257.4538
8.033333333333333,83842568.76779999
8.066666666666666,84458070.09009999
8.1,84651590.1565
8.133333333333333,85189145.89649999
8.166666666666666,85514367.11919999
8.2,86358329.631
8.233333333333333,86656673.0667
8.266666666666667,86530347.46779999
8.3,86068049.5314
8.333333333333334,85178394.7817
8.366666666666667,84955309.1496
8.4,84726847.9601
8.433333333333334,84431192.30309999
8.466666666666667,84904241.35429999
8.5,84579020.13159999
8.533333333333333,83353393.04439999
8.566666666666666,81783730.2836
8.6,81377875.6999
8.633333333333333,81461196.8396
8.666666666666666,81286491.2241
8.7,81332183.462
8.733333333333333,81531079.08579999
8.766666666666667,82041757.0388
8.8,82364290.48279999
8.833333333333334,83022796.26429999
8.866666666666667,84119409.97389999
8.9,85498240.447
8.933333333333334,85087010.3059
8.966666666666667,84100595.523
9.0,82754018.3943
9.033333333333333,81689658.0291
9.066666666666666,80321578.6708
