Time (s),PPGG
0.0,-436009017.96
0.03333333333333333,-346329716.616
0.06666666666666667,-348776627.976
0.1,-436039604.352
0.13333333333333333,-559180418.544
0.16666666666666666,-689906657.952
0.2,-792432243.936
0.23333333333333334,-854553206.0879999
0.26666666666666666,-902665600.704
0.3,-930652149.384
0.3333333333333333,-942458496.696
0.36666666666666664,-959097493.944
0.4,-990417959.352
0.43333333333333335,-998553939.624
0.4666666666666667,-1002224306.664
0.5,-995158850.112
0.5333333333333333,-995372954.856
0.5666666666666667,-979712722.152
0.6,-951175618.416
0.6333333333333333,-896945945.4
0.6666666666666666,-840697570.512
0.7,-785030337.072
0.7333333333333333,-716241541.464
0.7666666666666667,-663632947.224
0.8,-645005834.496
0.8333333333333334,-601909608.168
0.8666666666666667,-545080091.832
0.9,-485375454.648
0.9333333333333333,-435060839.80799997
0.9666666666666667,-391689335.952
1.0,-339508951.2
1.0333333333333334,-297544421.376
1.0666666666666667,-372297563.424
1.1,-490819832.424
1.1333333333333333,-635493466.584
1.1666666666666667,-730494800.136
1.2,-788241908.232
1.2333333333333334,-835681402.224
1.2666666666666666,-848068890.984
1.3,-858804714.576
1.3333333333333333,-877217722.56
1.3666666666666667,-895722489.72
1.4,-919457529.912
1.4333333333333333,-934016652.504
1.4666666666666666,-957109378.464
1.5,-964664217.288
1.5333333333333334,-950135681.0879999
1.5666666666666667,-915206021.424
1.6,-900310448.52
1.6333333333333333,-860731657.272
1.6666666666666667,-809652382.632
1.7,-755973264.672
1.7333333333333334,-723368170.8
1.7666666666666666,-689876071.56
1.8,-647513918.64
1.8333333333333333,-580132097.064
1.8666666666666667,-515288946.024
1.9,-439740557.784
1.9333333333333333,-356545571.54399997
1.9666666666666666,-313938727.488
2.0,-338958396.144
2.033333333333333,-427414241.80799997
2.066666666666667,-504124912.944
2.1,-565848252.0
2.1333333333333333,-598392173.0879999
2.1666666666666665,-600747325.272
2.2,-607812781.824
2.2333333333333334,-627908041.368
2.2666666666666666,-654304097.664
2.3,-675622812.888
2.3333333333333335,-683085892.536
2.3666666666666667,-685074008.016
2.4,-661889522.88
2.433333333333333,-612553672.584
2.466666666666667,-544865987.0879999
2.5,-487638847.656
2.533333333333333,-420562890.0
2.566666666666667,-368229573.288
2.6,-308891972.80799997
2.6333333333333333,-235117595.304
2.6666666666666665,-168378087.96
2.7,-106777094.472
2.7333333333333334,-34103827.08
2.7666666666666666,31289879.016
2.8,79004650.536
2.8333333333333335,136721172.24
2.8666666666666667,172507250.88
2.9,175229439.768
2.933333333333333,92279144.664
2.966666666666667,-10399373.28
3.0,-122620845.528
3.033333333333333,-234352935.504
3.066666666666667,-280232523.504
3.1,-319291346.088
3.1333333333333333,-333116395.272
3.1666666666666665,-339998333.472
3.2,-357401990.52
3.2333333333333334,-383553355.68
3.2666666666666666,-400498216.848
3.3,-391719922.344
3.3333333333333335,-394075074.528
3.3666666666666667,-384685052.184
3.4,-364589792.64
3.433333333333333,-321095943.216
3.466666666666667,-275032836.864
3.5,-232731856.728
3.533333333333333,-208079224.776
3.566666666666667,-163056055.752
3.6,-102342067.632
3.6333333333333333,-43493849.424
3.6666666666666665,16394306.112
3.7,60928092.864
3.7333333333333334,142410241.152
3.7666666666666666,232731856.728
3.8,333055222.488
3.8333333333333335,412059873.024
3.8666666666666667,488862303.336
3.9,538320499.2
3.933333333333333,487424742.912
3.966666666666667,405300280.392
4.0,306353302.272
4.033333333333333,215817581.952
4.066666666666666,180459712.8
4.1,151983781.848
4.133333333333334,127300563.504
4.166666666666667,110202770.376
4.2,107602927.056
4.233333333333333,91025102.592
4.266666666666667,71358052.536
4.3,55483715.088
4.333333333333333,43432676.64
4.366666666666666,47531253.168
4.4,67381821.576
4.433333333333334,97050621.816
4.466666666666667,124639547.4
4.5,170641480.968
4.533333333333333,201411391.32
4.566666666666666,229061489.688
4.6,244660549.608
4.633333333333334,265214605.032
4.666666666666667,303019385.54399997
4.7,349449528.6
4.733333333333333,411386972.4
4.766666666666667,448029470.016
4.8,501005100.96
4.833333333333333,554806564.488
4.866666666666666,634667634.0
4.9,656812181.808
4.933333333333334,625828166.712
4.966666666666667,534833650.512
5.0,437905374.264
5.033333333333333,356973781.032
5.066666666666666,335135097.144
5.1,308677868.064
5.133333333333334,300266610.264
5.166666666666667,308188485.792
5.2,315529219.872
5.233333333333333,314030486.664
5.266666666666667,302499416.88
5.3,300236023.872
5.333333333333333,302958212.76
5.366666666666666,310635397.152
5.4,332015285.16
5.433333333333334,353915141.832
5.466666666666667,392025786.264
5.5,429371770.89599997
5.533333333333333,477147715.2
5.566666666666666,524434277.232
5.6,568478681.712
5.633333333333334,619619129.136
5.666666666666667,672319482.552
5.7,720737741.0879999
5.733333333333333,770868837.576
5.766666666666667,828034804.224
5.8,891532154.016
5.833333333333333,967631097.312
5.866666666666666,975124763.352
5.9,913003801.2
5.933333333333334,805645565.28
5.966666666666667,690029003.52
6.0,619282678.824
6.033333333333333,553369004.064
6.066666666666666,531040937.904
6.1,510486882.48
6.133333333333334,511526819.80799997
6.166666666666667,504981331.92
6.2,485926009.704
6.233333333333333,467574174.504
6.266666666666667,456440727.816
6.3,458887639.176
6.333333333333333,463812048.288
6.366666666666666,482683852.152
6.4,502993216.44
6.433333333333334,555234773.976
6.466666666666667,580988516.04
6.5,617906291.184
6.533333333333333,668679701.904
6.566666666666666,716302714.248
6.6,749244258.432
6.633333333333334,789832400.6159999
6.666666666666667,829166500.728
6.7,870825166.632
6.733333333333333,920191603.32
6.766666666666667,964603044.504
6.8,1002224306.664
6.833333333333333,986594660.352
6.866666666666666,908782879.104
6.9,782063457.048
6.933333333333334,679140247.968
6.966666666666667,604784729.016
7.0,555051255.624
7.033333333333333,506847101.832
7.066666666666666,505684818.936
7.1,490819832.424
7.133333333333334,472345651.656
7.166666666666667,440780495.112
7.2,415699653.672
7.233333333333333,408573024.336
7.266666666666667,409674134.448
7.3,403067473.776
7.333333333333333,418024219.464
7.366666666666666,441942778.008
7.4,459713471.76
7.433333333333334,502412074.992
7.466666666666667,524526036.408
7.5,552940794.576
7.533333333333333,572179635.144
7.566666666666666,615673484.568
7.6,653784129.0
7.633333333333334,695106344.592
7.666666666666667,731626496.64
7.7,753220489.392
7.733333333333333,721318882.536
7.766666666666667,613930060.224
7.8,512291479.608
7.833333333333333,412977464.784
7.866666666666666,350183602.008
7.9,292314148.344
7.933333333333334,273411758.088
7.966666666666667,251970697.296
8.0,233557689.312
8.033333333333333,206427559.608
8.066666666666666,178777461.24
8.1,155868253.632
8.133333333333333,144520702.2
8.166666666666666,140360952.888
8.2,135405957.384
8.233333333333333,148833383.472
8.266666666666667,169846234.776
8.3,188075724.408
8.333333333333334,211046104.8
8.366666666666667,236891606.04
8.4,262125379.44
8.433333333333334,291702420.504
8.466666666666667,317884372.056
8.5,344861569.8
8.533333333333333,387407241.072
8.566666666666666,417687769.152
8.6,404657966.16
8.633333333333333,320423042.592
8.666666666666666,173577774.6
8.7,77077707.84
8.733333333333333,-1651665.168
8.766666666666667,-53312081.256
8.8,-94878987.984
8.833333333333334,-125495966.376
8.866666666666667,-159599793.456
8.9,-186148781.712
8.933333333333334,-205724072.592
8.966666666666667,-237228056.352
9.0,-252521252.352
9.033333333333333,-277235057.088
9.066666666666666,-279590209.272
9.1,-275858669.448
9.133333333333333,-266805097.416
9.166666666666666,-264602877.192
9.2,-274971664.08
9.233333333333333,-269221422.384
9.266666666666667,-264174667.704
9.3,-242152465.464
9.333333333333334,-217193969.592
9.366666666666667,-178257492.576
9.4,-132377904.576
9.433333333333334,-74875487.616
9.466666666666667,-12020452.056
9.5,50834583.504
9.533333333333333,108642864.384
9.566666666666666,120999766.752
9.6,60683401.728
9.633333333333333,-60652815.336
9.666666666666666,-151892022.672
9.7,-212300146.872
9.733333333333333,-261421892.424
9.766666666666667,-302132380.176
9.8,-327794363.064
9.833333333333334,-347583758.688
9.866666666666667,-365599143.576
9.9,-393677451.432
9.933333333333334,-417412491.624
9.966666666666667,-434326766.4
