Time (s),PPGG
0.0,-153218260765.3652
0.03333333333333333,-471042626001.62946
0.06666666666666667,-962136574891.4717
0.1,-893428101625.0686
0.13333333333333333,-1102441347818.5042
0.16666666666666666,-1155402994142.8054
0.2,-1553432650931.921
0.23333333333333334,-1553432650931.921
0.26666666666666666,-1355861735734.4763
0.3,-1434595870444.9858
0.3333333333333333,-1178342143425.2446
0.36666666666666664,-1540573650384.0454
0.4,-1510496666051.726
0.43333333333333335,-81621961104.7358
0.4666666666666667,-379395003452.7873
0.5,-253420387915.97208
0.5333333333333333,-50128307220.532
0.5666666666666667,-64458464610.7493
0.6,-796059313578.231
0.6333333333333333,597017241538.4447
0.6666666666666666,-1089582347270.6287
0.7,-450991303113.4167
0.7333333333333333,-1066643197988.1896
0.7666666666666667,-874793448288.7405
0.8,-1234191616143.772
0.8333333333333334,-1520522327495.8325
0.8666666666666667,-552664587106.3652
0.9,-509728602226.1705
0.9333333333333333,-1006543716614.0082
0.9666666666666667,-1573483973820.1338
1.0,-648562218310.8612
1.0333333333333334,-995046898327.5602
1.0666666666666667,1785385046407.7957
1.1,332154522626.48157
1.1333333333333333,-927755094613.0416
1.1666666666666667,-1201226805417.2266
1.2,-1350140570236.4807
1.2333333333333334,-405167491838.99554
1.2666666666666666,-783145825739.8982
1.3,-598488398380.7864
1.3333333333333333,-237673560973.87018
1.3666666666666667,-714437352473.4951
1.4,-803197148628.1111
1.4333333333333333,-329321183522.7124
1.4666666666666666,-987909063277.68
1.5,426635484279.09296
1.5333333333333334,-262029379808.19388
1.5666666666666667,-554081256658.2499
1.6,21467992440.097397
1.6333333333333333,-388003995345.0091
1.6666666666666667,-798892652682.0001
1.7,-549776760712.1389
1.7333333333333334,-788921478528.3508
1.7666666666666666,-834690802512.3148
1.8,-1245633947139.763
1.8333333333333333,-856213282242.8694
1.8666666666666667,-1184063308923.24
1.9,-923505085957.3878
1.9333333333333333,-849020959902.5321
1.9666666666666666,-287801868194.40216
2.0,-1552015981380.0364
2.033333333333333,-1732423400083.4944
2.066666666666667,-1739561235133.3745
2.1,-940668582451.3744
2.1333333333333333,-489677279337.95764
2.1666666666666665,-1214140293255.5593
2.2,-1490445343163.5132
2.2333333333333334,-522587602774.0461
2.2666666666666666,-153218260765.3652
2.3,491093948889.8423
2.3333333333333335,-976466732281.6891
2.3666666666666667,-309269860634.4996
2.4,-1464672854777.305
2.433333333333333,289218537746.2868
2.466666666666667,389420664896.8937
2.5,-2887826394.2263
2.533333333333333,1457535019727.4248
2.566666666666667,833274132960.4303
2.6,1331505916900.1526
2.6333333333333333,-14330157390.217299
2.6666666666666665,206179907089.66638
2.7,-270583884409.9586
2.7333333333333334,-506840775831.94415
2.7666666666666666,-806084975022.3374
2.8,-385116168950.7828
2.8333333333333335,-702995021477.5042
2.8666666666666667,-870488952342.6295
2.9,-528308768272.04156
2.933333333333333,-77317465158.6249
2.966666666666667,-450991303113.4167
3.0,178990749151.5735
3.033333333333333,1204114631811.453
3.066666666666667,-657171210203.083
3.1,-747347675909.5835
3.1333333333333333,-967857740389.4673
3.1666666666666665,171798426811.2363
3.2,-277776206750.2958
3.2333333333333334,-816110636466.4437
3.2666666666666666,-1168316481981.1382
3.3,355093671908.92065
3.3333333333333335,-343596853622.4726
3.3666666666666667,-967857740389.4673
3.4,-635703217762.9857
3.433333333333333,682943698589.2914
3.466666666666667,240506900077.63937
3.5,1159707490088.9163
3.533333333333333,621373060372.7683
3.566666666666667,658587879754.9677
3.6,-614235225322.8883
3.6333333333333333,-797475983130.1156
3.6666666666666665,147442607976.9126
3.7,-747347675909.5835
3.7333333333333334,-277776206750.2958
3.7666666666666666,-297827529638.5086
3.8,-193266419251.33368
3.8333333333333335,-383699499398.8982
3.8666666666666667,-608514059824.8927
3.9,-1251355112637.7585
3.933333333333333,1076668859432.2959
3.966666666666667,-594183902434.6754
4.0,-973578905887.4628
4.033333333333333,-309269860634.4996
4.066666666666666,-808918314126.1066
4.1,-658587879754.9677
4.133333333333334,-816110636466.4437
4.166666666666667,-684360368141.1759
4.2,-383699499398.8982
4.233333333333333,-528308768272.04156
4.266666666666667,-1566346138770.2537
4.3,-1696625250253.1797
4.333333333333333,-1564874981927.9119
4.366666666666666,-733072005809.8234
4.4,-1085277851324.5177
4.433333333333334,-783145825739.8982
4.466666666666667,-161772765367.12988
4.5,-850437629454.4167
4.533333333333333,85926457050.8467
4.566666666666666,-25772488386.208298
4.6,-582741571438.6844
4.633333333333334,353622515066.579
4.666666666666667,-807501644574.2219
4.7,-1105329174212.7305
4.733333333333333,-591296076040.4492
4.766666666666667,-367952672456.79626
4.8,-754539998249.9208
4.833333333333333,-989325732829.5647
4.866666666666666,-1457535019727.4248
4.9,-276305049907.9541
4.933333333333334,-1327255908244.4988
4.966666666666667,-923505085957.3878
5.0,-554081256658.2499
5.033333333333333,-1020819386713.7684
5.066666666666666,-435244476171.31476
5.1,-1212669136413.2175
5.133333333333334,-1428874704946.9902
5.166666666666667,-671501367593.3004
5.2,-1083806694482.176
5.233333333333333,140304772927.0325
5.266666666666667,-730184179415.597
5.3,-1065226528436.3049
5.333333333333333,-1151098498196.6946
5.366666666666666,-144609268873.1434
5.4,-727350840311.8279
5.433333333333334,-808918314126.1066
5.466666666666667,-1287153262468.0732
5.5,-687248194535.4022
5.533333333333333,-1471810689827.185
5.566666666666666,-826136297910.5502
5.6,-224760073135.53748
5.633333333333334,-1090999016822.5132
5.666666666666667,-1423153539448.9949
5.7,-840411968010.3103
5.733333333333333,-1152569655039.0361
5.766666666666667,-1370191893124.6936
5.8,-714437352473.4951
5.833333333333333,-1579205139318.1292
5.866666666666666,-1397381051062.7866
5.9,-1174037647479.1335
5.933333333333334,-1785385046407.7957
5.966666666666667,-876210117840.625
6.0,-682943698589.2914
6.033333333333333,-213317742139.54648
6.066666666666666,-672918037145.1849
6.1,-262029379808.19388
6.133333333333334,-682943698589.2914
6.166666666666667,-343596853622.4726
6.2,-396612987237.2309
6.233333333333333,-294939703244.2823
6.266666666666667,-83038630656.62039
6.3,-416664310125.44366
6.333333333333333,-761677833299.8009
6.366666666666666,-846187620798.763
6.4,-357927011012.6899
6.433333333333334,645728879207.092
6.466666666666667,-170381757259.35168
6.5,-601321737484.5555
6.533333333333333,-100202127150.60689
6.566666666666666,-493981775284.06854
6.6,-780312486636.129
6.633333333333334,-1080973355378.4069
6.666666666666667,282026215405.9496
6.7,-382282829847.01355
6.733333333333333,-469625956449.7449
6.766666666666667,-694386029585.2823
6.8,-1052313040597.9723
