Time (s),PPGG
0.0,4081119485.7978997
0.03333333333333333,3780705648.7135
0.06666666666666667,3511055583.503
0.1,3655408666.9112997
0.13333333333333333,2182982306.2099
0.16666666666666666,3361097764.3282
0.2,3194574837.2212996
0.23333333333333334,3110130151.6727
0.26666666666666666,3631246028.2735
0.3,2435818164.1208997
0.3333333333333333,2893289152.351
0.36666666666666664,2812207308.2623
0.4,2378649859.3026
0.43333333333333335,3111251098.8259997
0.4666666666666667,2266555143.9726
0.5,2056813476.6218
0.5333333333333333,2125440352.3404999
0.5666666666666667,2368063136.1881
0.6,2877346792.8374
0.6333333333333333,2283743000.3231997
0.6666666666666666,2674953556.8248997
0.7,2729257218.9181
0.7333333333333333,3204289712.5499
0.7666666666666667,3631619677.3245997
0.8,2938127038.483
0.8333333333333334,2789165616.7778
0.8666666666666667,3697257360.6345
0.9,3029671056.0025
0.9333333333333333,3287987099.9962997
0.9666666666666667,3323359210.1671
1.0,2387741986.2127
1.0333333333333334,2445533039.4495
1.0666666666666667,1366683679.2401
1.1,1987439302.8009
1.1333333333333333,1312006368.0958
1.1666666666666667,467933161.6609
1.2,452862649.9332
1.2333333333333334,575668638.0613999
1.2666666666666666,414874996.4047
1.3,420230632.8038
1.3333333333333333,-166647476.7906
1.3666666666666667,615275437.4779999
1.4,-550883251.0051
1.4333333333333333,-176611451.48659998
1.4666666666666666,-444766920.4927
1.5,-966754644.8793999
1.5333333333333334,-1124309994.7598999
1.5666666666666667,-2120333815.3088
1.6,-1869241652.9696
1.6333333333333333,-2006744503.7744
1.6666666666666667,-2041742964.8941
1.7,-1568952365.5688999
1.7333333333333334,-1979343573.3604
1.7666666666666666,-1480771189.5093
1.8,-500316079.42289996
1.8333333333333333,-1201032599.9191
1.8666666666666667,-311747858.30109996
1.9,-871847785.9
1.9333333333333333,-884178204.5863
1.9666666666666666,-217837396.7913
2.0,-189190969.54029998
2.033333333333333,445016019.8601
2.066666666666667,878199819.7687
2.1,560722676.0174
2.1333333333333333,1239518452.1824
2.1666666666666665,324078276.9874
2.2,1311757268.7284
2.2333333333333334,1834865940.2684
2.2666666666666666,851172538.4058
2.3,1739959081.289
2.3333333333333335,755518381.3241999
2.3666666666666667,632463293.8285999
2.4,175864153.38439998
2.433333333333333,-717530727.7957
2.466666666666667,-91170368.4684
2.5,-582892519.716
2.533333333333333,-675432934.7050999
