Time (s),PPGG
0.0,-83186005.1728
0.03333333333333333,-82485009.2592
0.06666666666666667,-83376870.3968
0.1,-84879500.2512
0.13333333333333333,-85278582.08320001
0.16666666666666666,-83609378.94240001
0.2,-83710016.9696
0.23333333333333334,-83172124.06560001
0.26666666666666666,-82620350.0544
0.3,-82741809.7424
0.3333333333333333,-83779422.5056
0.36666666666666664,-83893941.64
0.4,-83529562.576
0.43333333333333335,-83477508.424
0.4666666666666667,-83019431.8864
0.5,-83078426.59200001
0.5333333333333333,-83845357.7648
0.5666666666666667,-83786363.0592
0.6,-85000959.9392
0.6333333333333333,-85688074.7456
0.6666666666666666,-85275111.8064
0.7,-84973197.7248
0.7333333333333333,-84674753.92
0.7666666666666667,-84070925.7568
0.8,-83140891.57440001
0.8333333333333334,-82224738.4992
0.8666666666666667,-81728488.9168
0.9,-81954056.9088
0.9333333333333333,-82103278.81120001
0.9666666666666667,-82495420.0896
1.0,-83706546.6928
1.0333333333333334,-84463067.0352
1.0666666666666667,-85028722.1536
1.1,-84476948.1424
1.1333333333333333,-85549263.6736
1.1666666666666667,-85306344.2976
1.2,-87142120.7248
1.2333333333333334,-87201115.4304
1.2666666666666666,-86718746.9552
1.3,-87961106.0496
1.3333333333333333,-89588665.8688
1.3666666666666667,-90674862.5072
1.4,-91011479.3568
1.4333333333333333,-90758149.1504
1.4666666666666666,-90001628.808
1.5,-89311043.7248
1.5333333333333334,-88644750.5792
1.5666666666666667,-87548143.1104
1.6,-84903792.1888
1.6333333333333333,-84154212.4
1.6666666666666667,-82505830.92
1.7,-80618000.3408
1.7333333333333334,-79458927.88960001
1.7666666666666666,-79906593.5968
1.8,-80583297.5728
1.8333333333333333,-80732519.4752
1.8666666666666667,-80791514.1808
1.9,-80708227.5376
1.9333333333333333,-79903123.32000001
1.9666666666666666,-79712258.096
2.0,-79354819.5856
2.033333333333333,-79431165.6752
2.066666666666667,-79108429.9328
2.1,-78494190.9392
2.1333333333333333,-77473929.56
2.1666666666666665,-75867191.4016
2.2,-75738791.16
2.2333333333333334,-74284745.1808
2.2666666666666666,-72355271.28
2.3,-69294487.1424
2.3333333333333335,-66941639.472
2.3666666666666667,-65296728.268800005
2.4,-64345872.4256
2.433333333333333,-64651256.784
