Time (s),PPGG
0.0,93243229290.237
0.03333333333333333,31406523208.7268
0.06666666666666667,-6179852517.4518
0.1,5525322683.2998
0.13333333333333333,30921080248.3974
0.16666666666666666,-14176025324.6754
0.2,-43973496024.4452
0.23333333333333334,-54849600101.9376
0.26666666666666666,-55924119913.0038
0.3,-7603454906.7324
0.3333333333333333,-21075860659.6944
0.36666666666666664,-327264917.076
0.4,-64334828281.857
0.43333333333333335,-36211863074.4594
0.4666666666666667,-27533888356.6608
0.5,-45004380513.2346
0.5333333333333333,-41633551867.3518
0.5666666666666667,-39195428235.1356
0.6,-28935673084.802998
0.6333333333333333,2939929838.3993998
0.6666666666666666,-56627739484.7172
0.7,-55907756667.15
0.7333333333333333,-65954789621.3832
0.7666666666666667,-73885509445.1916
0.8,-73989143335.599
0.8333333333333334,-57576807744.2376
0.8666666666666667,-20601326529.9342
0.9,-11307002884.9758
0.9333333333333333,-58465877435.627396
0.9666666666666667,5394416716.469399
1.0,-44104401991.2756
1.0333333333333334,-43858953303.4686
1.0666666666666667,-73083710398.3554
1.1,-76470902290.092
1.1333333333333333,-43760773828.3458
1.1666666666666667,-66816587236.35
1.2,-42751707000.6948
1.2333333333333334,-20328605765.7042
1.2666666666666666,-9697950376.0188
1.3,-23688525581.0178
1.3333333333333333,18337744186.8252
1.3666666666666667,-98179475.1228
1.4,-25564844438.9202
1.4333333333333333,-15005096447.934599
1.4666666666666666,26901176183.647198
1.5,2596301675.4695997
1.5333333333333334,-31133802444.4968
1.5666666666666667,10936102645.623
1.6,74463677465.35919
1.6333333333333333,46111626816.0084
1.6666666666666667,52111483629.0684
1.7,80932613992.8948
1.7333333333333334,45168012971.7726
1.7666666666666666,82770751943.805
1.8,42958974781.5096
1.8333333333333333,41835365232.881996
1.8666666666666667,44993471682.6654
1.9,10030669708.3794
1.9333333333333333,58607692233.027
1.9666666666666666,143963837021.7324
2.0,112110051759.6684
2.033333333333333,136987639872.729
2.066666666666667,92097802080.471
2.1,178724825630.4882
2.1333333333333333,158036228456.0004
2.1666666666666665,92654152439.5002
2.2,149772789299.8314
2.2333333333333334,108810130512.4854
2.2666666666666666,23617618182.318
2.3,40575395302.1394
2.3333333333333335,37231838732.679596
2.3666666666666667,8781608608.206
2.4,-7805268272.2626
2.433333333333333,2410851555.7932
2.466666666666667,-47000696507.3982
2.5,-56840461680.8166
2.533333333333333,-62120335676.3094
2.566666666666667,-92092347665.1864
2.6,-92594153871.3696
2.6333333333333333,-101937567253.8894
2.6666666666666665,-113757285175.6176
2.7,-88088806846.29
2.7333333333333334,-109857378247.1286
2.7666666666666666,-83643458389.341
2.8,-98768551973.5368
2.8333333333333335,-72996439753.8018
2.8666666666666667,-51260594844.6708
2.9,-82885294664.7816
2.933333333333333,-104790226447.7352
2.966666666666667,-92752331914.623
3.0,-148496456123.235
3.033333333333333,-143974745852.3016
3.066666666666667,-141078451336.179
3.1,-138018524361.5184
3.1333333333333333,-138923957298.762
3.1666666666666665,-151561837513.1802
3.2,-178724825630.4882
3.2333333333333334,-145234715783.0442
3.2666666666666666,-159525283828.6962
3.3,-139022136773.8848
3.3333333333333335,-137429447510.7816
3.3666666666666667,-123144333880.4142
3.4,-91492361983.8804
3.433333333333333,-133000462299.6864
3.466666666666667,-137734894766.7192
3.5,-111422795433.80879
3.533333333333333,-125669728157.18399
3.566666666666667,-126427891881.7434
3.6,-87974264125.3134
3.6333333333333333,-111264617390.5554
3.6666666666666665,-100846684196.96939
3.7,-100044885150.1332
3.7333333333333334,-89125145750.364
3.7666666666666666,-109726472280.2982
3.8,-63816658829.82
3.8333333333333335,-83643458389.341
3.8666666666666667,-96914050776.7728
3.9,-107402891369.0586
3.933333333333333,-87532456487.2608
3.966666666666667,-73689150494.946
4.0,-66042060265.9368
4.033333333333333,-74676399661.4586
4.066666666666666,-97099500896.4492
4.1,-99024909491.913
4.133333333333334,-73858237368.7686
4.166666666666667,-61923976726.0638
4.2,-49640633505.1446
4.233333333333333,-43858953303.4686
4.266666666666667,-94661377264.233
4.3,-90886921887.2898
4.333333333333333,-33397384787.6058
4.366666666666666,-30342912228.2298
4.4,-73841874122.9148
4.433333333333334,-81778048362.0078
4.466666666666667,-77632692745.71179
4.5,-72292820182.0884
4.533333333333333,-61160358586.219795
4.566666666666666,-78636305158.0782
4.6,-62496690330.9468
4.633333333333334,-47731588155.5346
4.666666666666667,-21719481663.2772
4.7,-56311383398.210396
4.733333333333333,-79639917570.4446
4.766666666666667,-46253441613.408
4.8,-49193371451.807396
4.833333333333333,-72336455504.3652
4.866666666666666,-33888282163.2198
4.9,-30228369507.2532
4.933333333333334,-58580420156.604
4.966666666666667,7058013378.2724
5.0,-47562501281.712
5.033333333333333,-51304230166.9476
5.066666666666666,-79858094181.8286
5.1,-55940483158.8576
5.133333333333334,-45664364762.671196
5.166666666666667,3572642011.413
5.2,-50360616322.7118
5.233333333333333,13445133676.539
5.266666666666667,33228297913.7832
5.3,-51118780047.2712
5.333333333333333,-27648431077.637398
5.366666666666666,-49209734697.6612
5.4,-34875531329.7324
5.433333333333334,-9910672572.1182
5.466666666666667,-50360616322.7118
