Time (s),PPGG
0.0,-123827984.2933
0.03333333333333333,-290959140.7243
0.06666666666666667,-207171608.7818
0.1,-75109141.2168
0.13333333333333333,-238533670.4069
0.16666666666666666,-55044524.296
0.2,-242417860.62939999
0.23333333333333334,-260196354.1621
0.26666666666666666,-238245130.5618
0.3,-442065238.06589997
0.3333333333333333,-245880338.7706
0.36666666666666664,-350820060.8962
0.4,-369575150.8277
0.43333333333333335,-202510580.5148
0.4666666666666667,-337613814.1397
0.5,-160783279.8388
0.5333333333333333,-265367876.0012
0.5666666666666667,-309714230.6558
0.6,-136834472.6955
0.6333333333333333,-319568976.1346
0.6666666666666666,-199447619.0822
0.7,-181447171.8225
0.7333333333333333,-265634220.4736
0.7666666666666667,-68539310.8976
0.8,-200712755.3261
0.8333333333333334,-64144627.103
0.8666666666666667,-81856534.5176
0.9,-249143058.5575
0.9333333333333333,-106915110.2959
0.9666666666666667,-320012883.5886
1.0,-259685860.59
1.0333333333333334,-199580791.3184
1.0666666666666667,-323209017.2574
1.1,-110022462.4739
1.1333333333333333,-231719690.988
1.1666666666666667,-153458806.8478
1.2,-85718529.3674
1.2333333333333334,-268275469.8249
1.2666666666666666,-125403855.755
1.3,-296707742.2536
1.3333333333333333,-293600390.0756
1.3666666666666667,-146644827.4289
1.4,-335793793.5783
1.4333333333333333,-200024698.7724
1.4666666666666666,-248055485.2952
1.5,-261483685.7787
1.5333333333333334,-68406138.6614
1.5666666666666667,-283124174.1612
1.6,-89846868.6896
1.6333333333333333,-140496709.19099998
1.6666666666666667,-235404122.8562
1.7,-71757639.9391
1.7333333333333334,-224017896.6611
1.7666666666666666,-113729089.7148
1.8,-117369130.8376
1.8333333333333333,-236624868.3547
1.8666666666666667,-39285809.679
1.9,-192589248.9179
1.9333333333333333,-113373963.7516
1.9666666666666666,-113573722.1059
2.0,-278640708.8758
2.033333333333333,-117635475.31
2.066666666666667,-293844539.1753
2.1,-270561593.213
2.1333333333333333,-192322904.4455
2.1666666666666665,-389417814.0215
2.2,-225349619.0231
2.2333333333333334,-310380091.8368
2.2666666666666666,-281703670.3084
2.3,-195785382.5867
2.3333333333333335,-365335834.642
2.3666666666666667,-182135228.3762
2.4,-293489413.21209997
2.433333333333333,-321255824.4598
2.466666666666667,-233450930.0586
2.5,-441088641.6671
2.533333333333333,-286963973.6383
2.566666666666667,-350620302.5419
2.6,-401736245.87
