Time (s),PPGG
0.0,42727746.4058
0.03333333333333333,-31021514.513800003
0.06666666666666667,-62662770.716000006
0.1,-99141455.0971
0.13333333333333333,-98487283.31490001
0.16666666666666666,-110744396.70770001
0.2,-118714963.42240001
0.23333333333333334,-150734950.65640002
0.26666666666666666,-191241956.0121
0.3,-273547095.241
0.3333333333333333,-312625251.704
0.36666666666666664,-307013146.4146
0.4,-303776717.5974
0.43333333333333335,-225396609.06170002
0.4666666666666667,-112035525.22520001
0.5,-63678458.483100004
0.5333333333333333,-60476459.75970001
0.5666666666666667,-32777449.2976
0.6,-63919469.1397
0.6333333333333333,-92754672.6972
0.6666666666666666,-89380523.5048
0.7,-132332065.52030002
0.7333333333333333,-244264300.4641
0.7666666666666667,-316481422.20960003
0.8,-386787673.74920005
0.8333333333333334,-447229703.41510004
0.8666666666666667,-434989805.06920004
0.9,-433888042.0676
0.9333333333333333,-448348681.46360004
0.9666666666666667,-490852632.25970006
1.0,-547042545.3413
1.0333333333333334,-564085441.7723
1.0666666666666667,-497755866.0666
1.1,-433836396.9269
1.1333333333333333,-385100599.153
1.1666666666666667,-277954147.24740005
1.2,-221023987.1491
1.2333333333333334,-192533084.52960002
1.2666666666666666,-152318734.97120002
1.3,-142127427.2064
1.3333333333333333,-124723014.79050002
1.3666666666666667,-107680118.3595
1.4,-124981240.494
1.4333333333333333,-79137570.59930001
1.4666666666666666,39542962.7293
1.5,-8056641.949200001
1.5333333333333334,101861432.5073
1.5666666666666667,329702578.2288
1.6,475772251.17530006
1.6333333333333333,541946891.4589001
1.6666666666666667,532857346.69570005
1.7,519946061.52070004
1.7333333333333334,515642299.7957
1.7666666666666666,493228308.73190004
1.8,505003400.8115
1.8333333333333333,525489306.62250006
1.8666666666666667,484069903.78110003
1.9,487030891.84790003
1.9333333333333333,499546230.94420004
1.9666666666666666,525179435.77830005
2.0,564085441.7723
2.033333333333333,516744062.79730004
2.066666666666667,503092530.60560006
2.1,451533465.1401
2.1333333333333333,432820709.15980005
2.1666666666666665,449347154.18380004
2.2,462258439.35880005
2.2333333333333334,476856799.13000005
2.2666666666666666,464220954.70540005
2.3,415812242.8226
2.3333333333333335,349723677.7735
2.3666666666666667,274769363.5709
2.4,192911815.56140003
2.433333333333333,180362046.3713
2.466666666666667,186834904.00570002
2.5,151974434.0332
2.533333333333333,129784238.57910001
2.566666666666667,129474367.73490001
2.6,147584597.0737
2.6333333333333333,170790480.2949
2.6666666666666665,172839070.87600002
2.7,159359689.15330002
2.7333333333333334,136618612.19840002
2.7666666666666666,107852268.8285
2.8,73904196.3417
2.8333333333333335,44638616.611700006
2.8666666666666667,50302367.0418
2.9,44018874.923300005
2.933333333333333,22947657.5177
2.966666666666667,32123277.515400004
3.0,22259055.641700003
3.033333333333333,21914754.703700002
3.066666666666667,31262525.1704
3.1,32415933.312700003
3.1333333333333333,20158819.9199
3.1666666666666665,12016102.736200001
3.2,24497011.738700002
