Time (s),PPGG
0.0,17171340.2226
0.03333333333333333,17288629.227
0.06666666666666667,17328300.5079
0.1,17334049.9689
0.13333333333333333,17397868.986
0.16666666666666666,17524357.128
0.2,17564028.4089
0.23333333333333334,17520907.4514
0.26666666666666666,17473186.9251
0.3,17504808.9606
0.3333333333333333,17605424.5281
0.36666666666666664,17677867.7367
0.4,17789407.2801
0.43333333333333335,17850926.5128
0.4666666666666667,17913595.6377
0.5,17936018.5356
0.5333333333333333,17966490.6789
0.5666666666666667,17966490.6789
0.6,17964765.8406
0.6333333333333333,17922794.7753
0.6666666666666666,18011336.4747
0.7,18120001.2876
0.7333333333333333,18167721.8139
0.7666666666666667,18222916.6395
0.8,18315482.961600002
0.8333333333333334,18362628.5418
0.8666666666666667,18296509.7403
0.9,18207393.0948
0.9333333333333333,18179795.682
0.9666666666666667,18197619.0111
1.0,18228091.1544
1.0333333333333334,18244189.6452
1.0666666666666667,18332731.3446
1.1,18400000.0383
1.1333333333333333,18409199.1759
1.1666666666666667,18454619.9178
1.2,18521313.6654
1.2333333333333334,18562709.7846
1.2666666666666666,18622504.179
1.3,18655851.0528
1.3333333333333333,18647226.8613
1.3666666666666667,18621929.2329
1.4,18669649.7592
1.4333333333333333,18747842.4288
1.4666666666666666,18812811.3381
1.5,18794413.0629
1.5333333333333334,18774289.9494
1.5666666666666667,18822585.4218
1.6,18839258.8587
1.6333333333333333,18716795.3394
1.6666666666666667,18646076.9691
1.7,18715645.4472
1.7333333333333334,18765090.8118
1.7666666666666666,18651251.484
1.8,18397700.2539
1.8333333333333333,17752035.7836
1.8666666666666667,16115164.2369
1.9,13462937.8776
1.9333333333333333,11649557.8782
1.9666666666666666,4548973.5432
2.0,-5923669.6683
2.033333333333333,-14972171.3901
2.066666666666667,-16640664.9723
2.1,-16060544.3574
2.1333333333333333,-16288797.9591
2.1666666666666665,-16884442.1187
2.2,-17156966.5701
2.2333333333333334,-17379470.7108
2.2666666666666666,-17558853.894
2.3,-17326000.7235
2.3333333333333335,-16864319.0052
2.3666666666666667,-16990232.2011
2.4,-17068424.8707
2.433333333333333,-17183989.0368
2.466666666666667,-17235734.1858
2.5,-17265056.4369
2.533333333333333,-17190888.39
2.566666666666667,-17190888.39
2.6,-17441564.8896
2.6333333333333333,-17239183.8624
2.6666666666666665,-17013230.0451
2.7,-17105796.3672
2.7333333333333334,-16905715.1244
2.7666666666666666,-16369865.3592
2.8,-16681486.1454
2.8333333333333335,-16894791.1485
2.8666666666666667,-17113270.6665
2.9,-16982757.9018
2.933333333333333,-16862019.2208
2.966666666666667,-16828672.347
3.0,-16785551.3895
3.033333333333333,-16932162.645
3.066666666666667,-17058075.8409
3.1,-16951710.8124
3.1333333333333333,-16714833.0192
3.1666666666666665,-16440008.7834
3.2,-16345142.6769
3.2333333333333334,-16281323.6598
3.2666666666666666,-16281898.6059
3.3,-16437134.0529
3.3333333333333335,-16304896.4499
3.3666666666666667,-16372740.0897
3.4,-16570521.5481
