Time (s),PPGG
0.0,-65096623495.9521
0.03333333333333333,-122266932046.3656
0.06666666666666667,-88219560050.4816
0.1,-117685717183.8621
0.13333333333333333,-172627766197.6023
0.16666666666666666,-113890627948.6521
0.2,-175777690262.8266
0.23333333333333334,-177648127100.1801
0.26666666666666666,-117642344735.4597
0.3,-163503287364.94742
0.3333333333333333,-122180187149.5608
0.36666666666666664,-136964770498.72891
0.4,-116140573709.52661
0.43333333333333335,-90301437573.7968
0.4666666666666667,62093081444.0859
0.5,85779859827.8466
0.5333333333333333,-57360063012.174
0.5666666666666667,-57072720541.5081
0.6,-79328208127.98961
0.6333333333333333,-7291992887.653501
0.6666666666666666,-60775643323.863
0.7,-85622634702.38791
0.7333333333333333,-81995613704.7372
0.7666666666666667,-59582900992.797005
0.8,-48284378183.9718
0.8333333333333334,-141442975796.2767
0.8666666666666667,-169683861262.2894
0.9,-75278305758.4155
0.9333333333333333,-60575045750.0019
0.9666666666666667,-58975686715.16341
1.0,-75684922462.188
1.0333333333333334,-114243029091.9216
1.0666666666666667,-112161151568.6064
1.1,-82689572879.1756
1.1333333333333333,-96568756367.9436
1.1666666666666667,-120949493926.1427
1.2,-120862749029.3379
1.2333333333333334,-127243920500.541
1.2666666666666666,-144717595650.6579
1.3,-118227872788.8921
1.3333333333333333,-90897808739.3298
1.3666666666666667,-140098429895.8023
1.4,-124760847829.5036
1.4333333333333333,-61496710278.5529
1.4666666666666666,69097731861.0735
1.5,-7535962909.917001
1.5333333333333334,-34551576708.561905
1.5666666666666667,-21610322416.4958
1.6,-81784173018.7755
1.6333333333333333,-18915809059.4967
1.6666666666666667,-86972602158.9126
1.7,-18563407916.2272
1.7333333333333334,-106132381240.6728
1.7666666666666666,-62076816775.935005
1.8,-141432132684.17612
1.8333333333333333,-107509456477.449
1.8666666666666667,-91933325944.9371
1.9,-79599285930.50461
1.9333333333333333,-82559455533.9684
1.9666666666666666,-75755402690.8419
2.0,-86078045410.6131
2.033333333333333,-77387291061.98221
2.066666666666667,-118623646380.56401
2.1,-121502492643.2733
2.1333333333333333,-89721331076.4147
2.1666666666666665,-99984336679.6326
2.2,-140808653738.3916
2.2333333333333334,-74540974135.5747
2.2666666666666666,-96167561220.2214
2.3,-112258739577.51181
2.3333333333333335,-36763571577.084305
2.3666666666666667,-73733162284.08
2.4,-100212042033.74521
2.433333333333333,-81003468947.5323
2.466666666666667,3567383881.0974
2.5,52074045863.1315
2.533333333333333,100976481436.83751
2.566666666666667,75912627816.3006
2.6,-11146719239.4168
2.6333333333333333,-4017373033.2723002
2.6666666666666665,-57739571935.695
2.7,-41979108497.4729
2.7333333333333334,-68696536713.3513
2.7666666666666666,-74383749010.116
2.8,58476903558.535805
2.8333333333333335,-33900989982.5259
2.8666666666666667,-101074069445.7429
2.9,-48653043995.392204
2.933333333333333,-125796365035.1109
2.966666666666667,-125042768744.1192
3.0,-135945517961.2725
3.033333333333333,-114568322454.9396
3.066666666666667,-93093538939.70131
3.1,-90344810022.1992
3.1333333333333333,-83735933196.8835
3.1666666666666665,-63567744689.7675
3.2,-95956120534.2597
3.2333333333333334,15088190487.984901
3.2666666666666666,-64033998510.0933
3.3,-102532468023.2736
3.3333333333333335,-169054960760.45462
3.3666666666666667,-93391724522.4678
3.4,-99968072011.4817
3.433333333333333,-100222885145.84581
3.466666666666667,151722246067.6455
3.5,8186549635.953
3.533333333333333,42559214994.855
3.566666666666667,-25367460759.353703
3.6,-76536106762.0851
3.6333333333333333,-618057389.7342
3.6666666666666665,18959181507.8991
3.7,118271245237.29451
3.7333333333333334,22857280308.0648
3.7666666666666666,-16036962796.787401
3.8,-35841907048.5333
3.8333333333333335,-57072720541.5081
3.8666666666666667,-61908748538.3757
3.9,-80038431970.5789
3.933333333333333,-98097635174.1282
3.966666666666667,-90100839999.9357
4.0,-59756390786.4066
4.033333333333333,-83594972739.5757
