Time (s),PPGG
0.0,-30113354.111
0.03333333333333333,-27380230.3968
0.06666666666666667,-25014556.0936
0.1,-23705736.2868
0.13333333333333333,-23894710.2696
0.16666666666666666,-25525485.7508
0.2,-30732768.8324
0.23333333333333334,-37301364.4938
0.26666666666666666,-43404524.2346
0.3,-47747426.3208
0.3333333333333333,-48849774.5538
0.36666666666666664,-49147233.6008
0.4,-50134097.7332
0.43333333333333335,-49721154.585599996
0.4666666666666667,-50994979.2104
0.5,-51747375.6234
0.5333333333333333,-50683522.0906
0.5666666666666667,-47929401.2672
0.6,-45689709.6192
0.6333333333333333,-45192778.0348
0.6666666666666666,-41812243.4536
0.7,-33875336.176
0.7333333333333333,-26025916.8534
0.7666666666666667,-18963889.1258
0.8,-16405741.3216
0.8333333333333334,-17336613.1628
0.8666666666666667,-18564944.051
0.9,-18085510.0576
0.9333333333333333,-15835319.855
0.9666666666666667,-12927220.2308
1.0,-10491555.5636
1.0333333333333334,-9000760.8104
1.0666666666666667,-6652584.0982
1.1,-3649997.4825999998
1.1333333333333333,-2148704.1748
1.1666666666666667,-465435.9206
1.2,1616777.4084
1.2333333333333334,2047218.1469999999
1.2666666666666666,-692904.6036
1.3,-2876603.9604
1.3333333333333333,-2999087.0974
1.3666666666666667,-2722625.1596
1.4,-3405031.2086
1.4333333333333333,-7474970.8752
1.4666666666666666,-5714713.2206
1.5,-6218643.8414
1.5333333333333334,-6414616.8606
1.5666666666666667,-7139017.128
1.6,-8073388.4874
1.6333333333333333,-10649033.8826
1.6666666666666667,-10981488.1116
1.7,-9959628.7972
1.7333333333333334,-8738296.9454
1.7666666666666666,-7303494.4834
1.8,-5973677.5674
1.8333333333333333,-5984176.1219999995
1.8666666666666667,-5469746.9466
1.9,-4437389.0776
1.9333333333333333,-3184561.562
1.9666666666666666,-1896738.8644
2.0,-444438.8114
2.033333333333333,-794390.6314
2.066666666666667,-5165288.8632
2.1,-13557133.5068
2.1333333333333333,-18477456.096
2.1666666666666665,-22344423.707
2.2,-23702236.7686
2.2333333333333334,-23159811.4476
2.2666666666666666,-22876350.4734
2.3,-23320789.2848
2.3333333333333335,-24017193.4066
2.3666666666666667,-24759091.265
2.4,-24850078.7382
2.433333333333333,-23978698.7064
2.466666666666667,-26750317.1208
2.5,-27639194.7436
2.533333333333333,-28573566.103
2.566666666666667,-27138763.641
2.6,-25298017.0678
2.6333333333333333,-23149312.893
2.6666666666666665,-24209666.9076
2.7,-26008419.2624
2.7333333333333334,-27845666.3174
2.7666666666666666,-28979510.2142
2.8,-29441446.6166
2.8333333333333335,-28192118.6192
2.8666666666666667,-36587462.781
2.9,-40996855.713
2.933333333333333,-42008216.4728
2.966666666666667,-42011715.991
3.0,-42109702.5006
3.033333333333333,-43012578.1962
3.066666666666667,-43729979.4272
3.1,-43589998.6992
3.1333333333333333,-42526145.1664
3.1666666666666665,-27544707.7522
3.2,-22120454.5422
3.2333333333333334,-15033930.1872
3.2666666666666666,-11471420.6596
3.3,-9539686.6132
3.3333333333333335,-10183597.962
3.3666666666666667,-11173961.6126
3.4,-11656895.1242
3.433333333333333,-11257950.0494
3.466666666666667,-11464421.6232
3.5,-11989349.3532
3.533333333333333,-12293807.4366
3.566666666666667,-10677030.0282
3.6,-8087386.5602
3.6333333333333333,8034893.7872
3.6666666666666665,14935943.6776
3.7,19404828.419
3.7333333333333334,22998833.6104
3.7666666666666666,27268245.8144
3.8,30414312.6762
3.8333333333333335,32206065.994599998
3.8666666666666667,34109803.8954
3.9,38102754.1616
3.933333333333333,41770249.2352
3.966666666666667,44461378.731
4.0,46708069.4154
4.033333333333333,48755287.5624
4.066666666666666,50554039.9172
4.1,53042197.3574
4.133333333333334,54396510.9008
4.166666666666667,52489273.4818
4.2,50921489.3282
4.233333333333333,51407922.358
4.266666666666667,52905716.1476
4.3,53287163.6314
4.333333333333333,53927575.462
4.366666666666666,53962570.644
4.4,53105188.685
4.433333333333334,52401785.5268
4.466666666666667,53983567.7532
4.5,56055282.5276
4.533333333333333,57003651.9598
4.566666666666666,57857534.4006
4.6,60209210.631
4.633333333333334,62585383.4888
4.666666666666667,64328143.5524
4.7,65475985.522
4.733333333333333,69405944.4606
4.766666666666667,71957093.2284
4.8,71638637.0722
4.833333333333333,74256276.6858
