Time (s),PPGG
0.0,-57745303.271800004
0.03333333333333333,-57901326.6793
0.06666666666666667,-57922129.8003
0.1,-57397891.1511
0.13333333333333333,-53137411.970300004
0.16666666666666666,-37081563.182500005
0.2,-4139821.0790000004
0.23333333333333334,39711077.6769
0.26666666666666666,51722799.742300004
0.3,53769826.8487
0.3333333333333333,56515838.820700005
0.36666666666666664,63412073.4322
0.4,68165586.58070001
0.43333333333333335,67805692.5874
0.4666666666666667,64398141.3676
0.5,49792270.1135
0.5333333333333333,42240737.1905
0.5666666666666667,41539672.0128
0.6,40318528.810100004
0.6333333333333333,31589539.238500003
0.6666666666666666,23509607.0421
0.7,20921698.7897
0.7333333333333333,15804131.0237
0.7666666666666667,13093484.3574
0.8,9018152.9535
0.8333333333333334,5546112.0586
0.8666666666666667,-1063039.4831
0.9,-3590618.6846000003
0.9333333333333333,-8972386.0873
0.9666666666666667,-12494354.4726
1.0,-16979507.3602
1.0333333333333334,-19540371.5553
1.0666666666666667,-23128909.9278
1.1,-25735540.9891
1.1333333333333333,-29028675.0434
1.1666666666666667,-31090264.3345
1.2,-33509667.3068
1.2333333333333334,-34539421.7963
1.2666666666666666,-35419393.8146
1.3,-36517798.6034
1.3333333333333333,-37905366.7741
1.3666666666666667,-38390079.4934
1.4,-38697965.684200004
1.4333333333333333,-38683403.4995
1.4666666666666666,-38679242.875300005
1.5,-38722929.429400004
1.5333333333333334,-38568986.334
1.5666666666666667,-38248618.2706
1.6,-37530910.5961
1.6333333333333333,-36472031.7372
1.6666666666666667,-35737681.565900005
1.7,-35230085.4135
1.7333333333333334,-34458289.624400005
1.7666666666666666,-33811312.5613
1.8,-33925729.7268
1.8333333333333333,-33994380.0261
1.8666666666666667,-34115038.127900004
1.9,-34306426.8411
1.9333333333333333,-34383398.3888
1.9666666666666666,-34167045.9304
2.0,-33773866.943500005
2.033333333333333,-33128970.192500003
2.066666666666667,-33035356.148000002
2.1,-33068641.1416
2.1333333333333333,-32454949.072100002
2.1666666666666665,-31620743.92
2.2,-31119388.703900002
2.2333333333333334,-30349673.2269
2.2666666666666666,-29519628.699
2.3,-28668781.050100002
2.3333333333333335,-27145992.5929
2.3666666666666667,-25683533.1866
2.4,-24541441.843700003
2.433333333333333,-22993689.6413
2.466666666666667,-21820393.6169
2.5,-20744872.2612
2.533333333333333,-18957884.1673
2.566666666666667,-17645207.2322
2.6,-17549512.875600003
2.6333333333333333,-17145932.3282
2.6666666666666665,-16166105.329100002
2.7,-14751493.101100001
2.7333333333333334,-14601710.629900001
2.7666666666666666,-14687003.426
2.8,-14501855.6491
2.8333333333333335,-14291744.127
2.8666666666666667,-13426334.2934
2.9,-12169825.785
2.933333333333333,-11364745.0023
2.966666666666667,-11006931.3211
3.0,-10784337.9264
3.033333333333333,-10241376.4683
3.066666666666667,-9794109.3668
3.1,-9203300.7304
3.1333333333333333,-8849647.6734
3.1666666666666665,-8385738.0751
3.2,-7572336.044000001
3.2333333333333334,-6478091.8794
3.2666666666666666,-4591248.8047
3.3,-3625983.9903
3.3333333333333335,-2508856.3926
3.3666666666666667,-2034545.2338
3.4,-1537350.6419000002
3.433333333333333,-1204500.7059
3.466666666666667,-767635.1649000001
3.5,-203870.5858
3.533333333333333,434785.22890000005
3.566666666666667,944461.6934
3.6,1142091.3429
3.6333333333333333,1021433.2411000001
3.6666666666666665,1004790.7443
3.7,1329319.4319
3.7333333333333334,1462459.4063000001
3.7666666666666666,1537350.6419000002
3.8,1712096.8583000002
3.8333333333333335,1899324.9473
3.8666666666666667,2215532.3865
3.9,2379877.0424
3.933333333333333,2635755.4307
3.966666666666667,2897874.7553000003
4.0,3168315.3283
4.033333333333333,3609341.4935000003
4.066666666666666,3544851.8184
4.1,3488683.3917
4.133333333333334,3222403.4429
4.166666666666667,3078861.9080000003
4.2,2897874.7553000003
4.233333333333333,3347222.1689
4.266666666666667,5192459.0016
4.3,7362224.5219
4.333333333333333,8949502.6542
4.366666666666666,10773936.3659
4.4,22571386.285
4.433333333333334,44504116.7553
4.466666666666667,67888905.0714
4.5,51968276.5701
4.533333333333333,20120778.6312
4.566666666666666,17767945.6461
4.6,8171465.928800001
4.633333333333334,-24828524.9135
4.666666666666667,-30826064.697800003
4.7,-41011272.7394
4.733333333333333,-51631266.0099
4.766666666666667,-59856820.0533
4.8,-62910718.2161
4.833333333333333,-65043038.1186
4.866666666666666,-67027655.862
4.9,-67942993.186
4.933333333333334,-68165586.58070001
4.966666666666667,-67934671.9376
5.0,-66495095.9644
5.033333333333333,-64764276.2972
5.066666666666666,-63143713.1713
5.1,-61585559.40840001
5.133333333333334,-60522519.9253
5.166666666666667,-59854739.7412
5.2,-59238967.3596
5.233333333333333,-58922759.9204
5.266666666666667,-58693925.5894
5.3,-58292425.354100004
5.333333333333333,-58227935.679000005
5.366666666666666,-58452609.385800004
5.4,-58831226.188
5.433333333333334,-59020534.5891
5.466666666666667,-59224405.1749
5.5,-58760495.5766
5.533333333333333,-58546223.430300005
5.566666666666666,-58656479.9716
5.6,-59085024.2642
5.633333333333334,-59332581.4041
5.666666666666667,-59557255.1109
5.7,-59952514.4099
5.733333333333333,-60039887.5181
5.766666666666667,-59567656.6714
5.8,-58812503.3791
5.833333333333333,-58130161.0103
5.866666666666666,-57595520.8006
5.9,-56988069.6674
5.933333333333334,-56112258.2733
5.966666666666667,-55005532.2361
6.0,-54115158.6573
6.033333333333333,-53129090.7219
6.066666666666666,-52742152.6713
6.1,-52238717.1431
6.133333333333334,-51681193.500300005
6.166666666666667,-51202721.717300005
6.2,-50909397.7112
6.233333333333333,-50819944.2909
6.266666666666667,-50734651.4948
6.3,-50973887.386300005
6.333333333333333,-52598611.1364
6.366666666666666,-53357925.0529
6.4,-53638767.186400004
6.433333333333334,-53493145.3394
6.466666666666667,-53191500.0849
6.5,-53087484.4799
6.533333333333333,-53197741.0212
6.566666666666666,-53399531.2949
6.6,-54036106.7975
6.633333333333334,-54837026.956
6.666666666666667,-55771087.0889
6.7,-56682263.7887
6.733333333333333,-57300116.4824
6.766666666666667,-59661270.715900004
6.8,-60657740.2118
6.833333333333333,-61136211.9948
6.866666666666666,-61880963.726600006
6.9,-62848308.8531
6.933333333333334,-63642988.0753
6.966666666666667,-64473032.6032
7.0,-64778838.48190001
7.033333333333333,-64949424.0741
7.066666666666666,-65234426.83180001
7.1,-65323880.252100006
7.133333333333334,-65685854.557500005
7.166666666666667,-66093595.729100004
7.2,-66434766.9135
7.233333333333333,-66800901.843100004
7.266666666666667,-67148313.9638
7.3,-67017254.3015
7.333333333333333,-66790500.2826
7.366666666666666,-66655279.9961
7.4,-66538782.5185
7.433333333333334,-66391080.359400004
7.466666666666667,-66183049.1494
7.5,-65950054.1942
7.533333333333333,-65816914.2198
7.566666666666666,-65968777.0031
7.6,-66174727.901
7.633333333333334,-66370277.238400005
7.666666666666667,-66547103.7669
7.7,-66611593.442
7.733333333333333,-66574147.824200004
7.766666666666667,-66378598.4868
7.8,-66033266.67820001
7.833333333333333,-65673372.6849
7.866666666666666,-65450779.2902
7.9,-65238587.456
7.933333333333334,-65005592.500800006
7.966666666666667,-64855810.0296
8.0,-64527120.717800006
8.033333333333333,-64038247.3743
8.066666666666666,-63676273.068900004
8.1,-63424555.304800004
8.133333333333333,-63124990.3624
8.166666666666666,-62998091.324300006
8.2,-63237327.2158
8.233333333333333,-63740762.744
8.266666666666667,-64851649.4054
8.3,-65794030.7867
8.333333333333334,-67004772.4289
8.366666666666667,-67595581.0653
8.4,-67947153.8102
8.433333333333334,-68024125.35790001
8.466666666666667,-67911788.5045
8.5,-67980438.8038
8.533333333333333,-67874342.8867
8.566666666666666,-67724560.4155
8.6,-65402932.1119
8.633333333333333,-58521259.685100004
8.666666666666666,-42442527.464200005
8.7,-12186468.2818
8.733333333333333,432704.9168
8.766666666666667,9118007.9343
8.8,18298425.2316
8.833333333333334,24801480.856200002
8.866666666666667,27535010.9556
8.9,30451608.5198
8.933333333333334,33349483.2751
8.966666666666667,34851468.6113
9.0,34739131.7579
9.033333333333333,32717068.396700002
9.066666666666666,29582038.062000003
9.1,25452618.543500002
9.133333333333333,24181547.8504
9.166666666666666,22706606.5715
9.2,21589478.9738
9.233333333333333,21096445.006100003
9.266666666666667,20705346.3313
9.3,19962674.9116
9.333333333333334,18543902.0594
9.366666666666667,17520388.5062
9.4,16084973.157200001
9.433333333333334,14836785.897200001
9.466666666666667,13865280.1465
9.5,12877131.899
9.533333333333333,11693434.314100001
9.566666666666666,10674081.3851
9.6,9155453.5521
9.633333333333333,7624343.8465
9.666666666666666,6176446.6249
9.7,4098214.8370000003
9.733333333333333,1990858.6797000002
9.766666666666667,809241.4069000001
9.8,0.0
