Time (s),PPGG
0.0,-372246671457.807
0.03333333333333333,-245877639237.888
0.06666666666666667,-382427542457.5008
0.1,-489916684521.6534
0.13333333333333333,-411460861912.1532
0.16666666666666666,-250240869666.3282
0.2,-109684478128.7766
0.23333333333333334,-311600512672.569
0.26666666666666666,-145633106186.9946
0.3,-419830580658.53217
0.3333333333333333,-479022329300.9568
0.36666666666666664,-193573757498.2212
0.4,77330712876.3804
0.43333333333333335,-367883441029.36676
0.4666666666666667,-286189497724.5462
0.5,-444528111385.5522
0.5333333333333333,-31256097220.084198
0.5666666666666667,-138388497173.73538
0.6,6174382681.755
0.6333333333333333,-111495630382.0914
0.6666666666666666,-530228543008.3116
0.7,307594024354.6302
0.7333333333333333,267995650088.9748
0.7666666666666667,58094080610.112595
0.8,461926149697.6974
0.8333333333333334,322824168302.95917
0.8666666666666667,47913209610.4188
0.9,342801726491.0376
0.9333333333333333,147060074629.00018
0.9666666666666667,-10537613110.1952
1.0,-249499943744.51758
1.0333333333333334,-202656960465.603
1.0666666666666667,-123130911524.59859
1.1,-275651884614.351
1.1333333333333333,-35976069759.025795
1.1666666666666667,179029656070.0872
1.2,636235833228.843
1.2333333333333334,214264799907.3024
1.2666666666666666,156884203518.1926
1.3,-439067212924.8
1.3333333333333333,-88636693609.194
1.3666666666666667,-242612076841.7598
1.4,-124201137856.1028
1.4333333333333333,254192474582.6514
1.4666666666666666,214621542017.8038
1.5,201916034543.7924
1.5333333333333334,521858824261.93256
1.5666666666666667,370051335393.183
1.6,254192474582.6514
1.6333333333333333,493895731138.78436
1.6666666666666667,297413153354.9364
1.7,870121449213.7224
1.7333333333333334,281442083484.7968
1.7666666666666666,-460499181255.6918
1.8,-225543338939.3082
1.8333333333333333,-64652647103.176796
1.8666666666666667,-71183771895.4332
1.9,-58121522310.920395
1.9333333333333333,-292363880406.3012
1.9666666666666666,-603580209267.5609
2.0,-695455023572.0753
2.033333333333333,-368624366951.17737
2.066666666666667,-329025992685.522
2.1,-320683715639.9508
2.1333333333333333,-526222054690.3728
2.1666666666666665,-436542576450.48236
2.2,-689664824701.6295
2.2333333333333334,-441262548989.42395
2.2666666666666666,-576358042066.2234
2.3,-643892067754.2191
2.3333333333333335,-680197437922.9386
2.3666666666666667,-585797987144.1066
2.4,11964581552.2008
2.433333333333333,430697494178.42096
2.466666666666667,240032556965.8266
2.5,283966719959.1144
2.533333333333333,899182210369.1826
2.566666666666667,-277463036867.6658
2.6,-435088166307.669
2.6333333333333333,-599957904760.9314
2.6666666666666665,-470295868444.07635
2.7,-558905120352.4625
2.7333333333333334,-752835619961.1852
2.7666666666666666,-795699556622.9688
2.8,-555282815845.833
2.8333333333333335,-686015078494.1921
2.8666666666666667,-598860236728.6194
2.9,-452156904210.1206
2.933333333333333,-786973095766.0884
2.966666666666667,-417635244593.9082
3.0,-534948515547.2532
3.033333333333333,-435088166307.669
3.066666666666667,-539311745975.69336
3.1,-295629442802.4294
3.1333333333333333,-647157630150.3474
3.1666666666666665,-665680778195.6124
3.2,-816033856921.5486
3.2333333333333334,-886119960784.6698
3.2666666666666666,-801517197194.2224
3.3,-595951416442.9926
3.3333333333333335,-631543302390.7092
3.3666666666666667,-501524523963.3528
3.4,-621005689280.5139
3.433333333333333,-461953591398.5052
3.466666666666667,-613020154345.4442
3.5,140528949836.7438
3.533333333333333,485169270281.904
3.566666666666667,252738064439.83798
3.6,173952941420.6442
3.6333333333333333,82050685415.32199
3.6666666666666665,82791611337.1326
3.7,359156980172.4864
3.7333333333333334,-377323386107.25
3.7666666666666666,-599957904760.9314
3.8,-279658372932.2898
3.8333333333333335,-621005689280.5139
3.8666666666666667,-887931113037.9845
3.9,-893007827687.4276
3.933333333333333,-764470901103.6924
3.966666666666667,-837465825252.4403
4.0,-771002025895.9487
4.033333333333333,-619935462949.0098
4.066666666666666,-489916684521.6534
4.1,-390769819503.07196
4.133333333333334,-461596849288.0038
4.166666666666667,-263659861361.34238
4.2,-464862411684.13196
4.233333333333333,-490273426632.1548
4.266666666666667,-595237932221.9897
4.3,-464862411684.13196
4.333333333333333,131802488979.86339
4.366666666666666,-294888516880.6188
4.4,34850960025.906
4.433333333333334,-168519484660.6998
4.466666666666667,-689664824701.6295
4.5,-617740126884.3857
4.533333333333333,-304328461958.502
4.566666666666666,-561100456417.0865
4.6,-220082440478.556
4.633333333333334,-25438456648.830597
4.666666666666667,-433249572353.5464
4.7,-290909470263.4878
4.733333333333333,-583245908968.9812
4.766666666666667,-473561430840.2046
4.8,-245877639237.888
4.833333333333333,-120935575459.9746
4.866666666666666,-821851497492.8021
4.9,-747758905311.7422
4.933333333333334,-589063549540.2347
4.966666666666667,-877777683739.0985
5.0,-766638795467.5085
5.033333333333333,-899182210369.1826
5.066666666666666,-767736463499.8206
5.1,-800062787051.4089
5.133333333333334,-732858061773.1068
5.166666666666667,-539311745975.69336
5.2,-898468726148.1798
5.233333333333333,-892294343466.4248
5.266666666666667,-743752416993.8033
5.3,-669687266513.5511
5.333333333333333,-599601162650.4299
5.366666666666666,-615215490410.0681
5.4,-267309607568.7798
5.433333333333334,-107132399953.6512
5.466666666666667,244039045283.76538
5.5,-369722034983.4894
5.533333333333333,55926186246.296394
5.566666666666666,-301447083373.683
5.6,-369722034983.4894
5.633333333333334,-495734325092.907
5.666666666666667,14516659727.326199
5.7,-244779971205.576
5.733333333333333,21047784519.5826
5.766666666666667,-392937713866.8882
5.8,-542220566261.3202
5.833333333333333,-564366018813.2147
5.866666666666666,-371149003425.495
5.9,-317774895354.324
5.933333333333334,-348646808763.099
5.966666666666667,-453611314352.93396
6.0,-187756116926.9676
6.033333333333333,-407125073184.52075
6.066666666666666,-469939126333.57495
6.1,-426361705450.7886
6.133333333333334,-275295142503.8496
6.166666666666667,-530228543008.3116
6.2,-444143927574.243
6.233333333333333,-666037520306.1138
6.266666666666667,-597049084475.3046
6.3,-595594674332.4912
6.333333333333333,-506244496502.2944
6.366666666666666,-452870388431.12335
6.4,-154716309154.3764
6.433333333333334,-255317584315.77118
6.466666666666667,-169232968881.7026
6.5,314481891257.388
6.533333333333333,486266938314.216
6.566666666666666,-323592535925.5776
6.6,-91161330083.5116
6.633333333333334,100958017271.8962
6.666666666666667,-430724935879.22876
6.7,-220823366400.36658
6.733333333333333,51919697928.3576
6.766666666666667,-591588186014.5524
6.8,-483001375918.08777
6.833333333333333,-588706807429.7334
6.866666666666666,-397300944295.32837
6.9,-377707569918.5592
6.933333333333334,-161988359868.4434
6.966666666666667,-368624366951.17737
7.0,-502622191995.6648
7.033333333333333,-687826230747.507
7.066666666666666,-441619291099.92535
7.1,-116215602921.03299
7.133333333333334,-234242358095.3808
7.166666666666667,-167778558738.8892
7.2,-114404450667.7182
7.233333333333333,-405670663041.7074
7.266666666666667,-261848709108.0276
7.3,-152548414790.56018
7.333333333333333,-230976795699.2526
7.366666666666666,-456492692937.753
7.4,-645703220007.5339
7.433333333333334,-721250222331.4073
7.466666666666667,-693287129208.2592
7.5,-556737225988.6464
7.533333333333333,-659506395513.8574
7.566666666666666,-845094618077.0088
7.6,-472847946619.2018
7.633333333333334,-656240833117.7291
7.666666666666667,-898468726148.1798
7.7,-702370332175.641
7.733333333333333,-544745202735.63776
7.766666666666667,-534207589625.44257
7.8,-265855197425.9664
7.833333333333333,-504076602138.47815
7.866666666666666,-38857448343.844795
7.9,187015191005.15698
7.933333333333334,285421130101.9278
7.966666666666667,25767757058.5242
8.0,122746727713.2894
8.033333333333333,259653373043.4036
8.066666666666666,-362093242158.92096
8.1,-377707569918.5592
8.133333333333333,-544031718514.63495
8.166666666666666,-829096106506.0614
8.2,-569085991352.1564
8.233333333333333,-692546203286.4486
8.266666666666667,-715789323870.6552
8.3,-664967293974.6096
8.333333333333334,-652234344799.7904
8.366666666666667,-487007864236.02655
8.4,-736123624169.235
8.433333333333334,-667876114260.2363
8.466666666666667,-740130112487.1737
8.5,-638458610994.2748
8.533333333333333,-599957904760.9314
8.566666666666666,-880686504024.7253
8.6,-716530249792.4658
8.633333333333333,-641724173390.403
8.666666666666666,-739416628266.171
8.7,-867596812739.4048
8.733333333333333,-684203926240.8773
8.766666666666667,-623201025345.138
8.8,-663869625942.2976
8.833333333333334,-594881190111.4884
8.866666666666667,-735053397837.7307
8.9,-605391361520.8757
8.933333333333334,-674407239052.4928
8.966666666666667,-878491167960.1013
9.0,-537500593722.3786
9.033333333333333,-729592499376.9785
9.066666666666666,-691832719065.4458
9.1,-890126449102.6085
9.133333333333333,-803685091558.0386
9.166666666666666,-715789323870.6552
9.2,-796797224655.2808
9.233333333333333,-584700319111.7946
9.266666666666667,-615215490410.0681
9.3,-742682190662.2992
9.333333333333334,-524410902437.058
9.366666666666667,-338465937763.4052
9.4,-348646808763.099
9.433333333333334,-441619291099.92535
9.466666666666667,-321781383672.26276
9.5,-359897906094.297
9.533333333333333,-548751691053.5766
9.566666666666666,-261491966997.52618
9.6,-265471013614.6572
9.633333333333333,-358443495951.4836
9.666666666666666,-55926186246.296394
9.7,-367526698918.86536
9.733333333333333,-617026642663.3829
9.766666666666667,-273099806439.2256
9.8,-793504220558.3447
9.833333333333334,-523697418216.0552
9.866666666666667,-742682190662.2992
9.9,-697650359636.6993
9.933333333333334,-690735051033.1338
9.966666666666667,-366072288776.052
