Time (s),PPGG
0.0,-1055874899589.9316
0.03333333333333333,-784560347496.1193
0.06666666666666667,-1316736274576.0469
0.1,-1590599113626.4622
0.13333333333333333,-1608853169172.7393
0.16666666666666666,-1394953082386.8757
0.2,-1130191268181.4705
0.23333333333333334,-1490175805193.8088
0.26666666666666666,-1525383769879.9333
0.3,-1358444971294.3213
0.3333333333333333,-1430161047073.0
0.36666666666666664,-1423660315040.85
0.4,-1282776450440.0952
0.43333333333333335,-1594551558702.0093
0.4666666666666667,-1704075891979.6726
0.5,-808014988668.1165
0.5333333333333333,-1393652935980.4456
0.5666666666666667,-1504529421520.7961
0.6,-1498028689488.646
0.6333333333333333,-1209760228254.9866
0.6666666666666666,-849775691242.6481
0.7,-1483675073161.659
0.7333333333333333,-1587998820813.602
0.7666666666666667,-982806671548.5657
0.8,-1008913611389.68
0.8333333333333334,-1649313725340.8408
0.8666666666666667,-1074128955136.2089
0.9,-1147145177321.3176
0.9333333333333333,-1556691295346.7676
0.9666666666666667,-1530636361361.9104
1.0,-1560591734566.0576
1.0333333333333334,-1679321104401.2454
1.0666666666666667,-1689722275652.6853
1.1,-1668867927293.548
1.1333333333333333,-1501929128707.936
1.1666666666666667,-1648013578934.411
1.2,-929344651316.1641
1.2333333333333334,-1214960813880.7065
1.2666666666666666,-1466721164021.8118
1.3,-1447166962069.1045
1.3333333333333333,-1488875658787.379
1.3666666666666667,-1436713784961.4072
1.4,-1488875658787.379
1.4333333333333333,-1127590975368.6104
1.4666666666666666,-1525383769879.9333
1.5,-1388452350354.7256
1.5333333333333334,-1518883037847.7832
1.5666666666666667,-1182353142007.4421
1.6,-1586698674407.172
1.6333333333333333,-1691022422059.1152
1.6666666666666667,-1438013931367.8372
1.7,-1551490709721.0476
1.7333333333333334,-1252821077235.948
1.7666666666666666,-1261922102080.958
1.8,-1393652935980.4456
1.8333333333333333,-1104084328340.356
1.8666666666666667,-1415859436602.27
1.9,-1083229979981.2189
1.9333333333333333,-947598706862.4413
1.9666666666666666,-1228014283801.2637
2.0,-1166699379274.025
2.033333333333333,-1011513904202.54
2.066666666666667,-1408006552307.4329
2.1,-1375398880434.1685
2.1333333333333333,-814567726556.5237
2.1666666666666665,-1400205673868.8528
2.2,-1191506172708.7092
2.2333333333333334,-933245090535.4541
2.2666666666666666,-476737684309.75244
2.3,-763705999136.982
2.3333333333333335,-959352030376.5685
2.3666666666666667,-1220213405362.6836
2.4,-1431513199335.6873
2.433333333333333,-1513682452222.0632
2.466666666666667,-1152345762947.0376
2.5,-1239767607315.3909
2.533333333333333,-888884095148.0625
2.566666666666667,-1252821077235.948
2.6,-1246268339347.5408
2.6333333333333333,-1381951618322.5757
2.6666666666666665,-1525383769879.9333
2.7,-1358444971294.3213
2.7333333333333334,-1327137445827.4868
2.7666666666666666,-1160198647241.8748
2.8,-1161498793648.305
2.8333333333333335,-856276423274.7981
2.8666666666666667,-1274975572001.5154
2.9,-810615281480.9764
2.933333333333333,-1318036420982.4768
2.966666666666667,-1518883037847.7832
3.0,-1264522394893.818
3.033333333333333,-1081929833574.7888
3.066666666666667,-759753554061.4348
3.1,-1431513199335.6873
3.1333333333333333,-1449767254881.9644
3.1666666666666665,-1152345762947.0376
3.2,-1345391501373.7642
3.2333333333333334,-1291929481141.3625
3.2666666666666666,-1424960461447.28
3.3,-1338890769341.614
3.3333333333333335,-1117137798260.9133
3.3666666666666667,-1291929481141.3625
3.4,-558906937196.1284
3.433333333333333,-1220213405362.6836
3.466666666666667,-965852762408.7185
3.5,-1380599466059.8884
3.533333333333333,-1122390389742.8904
3.566666666666667,-775407316794.852
3.6,-566759821490.9656
3.6333333333333333,-988007257174.2856
3.6666666666666665,-1110637066228.7632
3.7,-1126290828962.1804
3.7333333333333334,-831521635696.3708
3.7666666666666666,-1301082511842.6296
3.8,-1036268691780.9673
3.8333333333333335,-1136692000213.6204
3.8666666666666667,-1316736274576.0469
3.9,-1104084328340.356
3.933333333333333,-1533236654174.7705
3.966666666666667,-1347991794186.624
4.0,-895436833036.4696
4.033333333333333,-815867872962.9536
4.066666666666666,-848475544836.218
4.1,-959352030376.5685
4.133333333333334,-1409306698713.8628
4.166666666666667,-1312783829500.4998
4.2,-1329737738640.347
4.233333333333333,-1449767254881.9644
4.266666666666667,-1246268339347.5408
4.3,-1211060374661.4165
4.333333333333333,-894136686630.0397
4.366666666666666,-892836540223.6096
4.4,-986707110767.8556
4.433333333333334,-1379299319653.4585
4.466666666666667,-1564544179641.605
4.5,-1361045264107.1812
4.533333333333333,-951499146081.7312
4.566666666666666,-1462768718946.2644
4.6,-1066276070841.3717
4.633333333333334,-875830625227.5052
4.666666666666667,-1204559642629.2664
4.7,-865429453976.0652
4.733333333333333,-861529014756.7753
4.766666666666667,-1126290828962.1804
4.8,-896736979442.8997
4.833333333333333,-909790449363.4568
4.866666666666666,-1402805966681.713
4.9,-1173252117162.4321
4.933333333333334,-922791913427.7568
4.966666666666667,-1152345762947.0376
5.0,-1261922102080.958
5.033333333333333,-1212360521067.8464
5.066666666666666,-498892179075.31964
5.1,-815867872962.9536
5.133333333333334,-707591680235.4633
5.166666666666667,-1123690536149.3206
5.2,-1401505820275.283
5.233333333333333,-1361045264107.1812
5.266666666666667,-1216260960287.1365
5.3,-678884447581.4889
5.333333333333333,-1196706758334.4292
5.366666666666666,-1191506172708.7092
5.4,-1318036420982.4768
5.433333333333334,-1460168426133.4045
5.466666666666667,-1119738091073.7732
5.5,-1307583243874.7798
5.533333333333333,-1042821429669.3745
5.566666666666666,-1371498441214.8784
5.6,-1113237359041.6233
5.633333333333334,-1130191268181.4705
5.666666666666667,-1443214516993.5574
5.7,-450630744468.638
5.733333333333333,-1405406259494.5728
5.766666666666667,-781960054683.2593
5.8,-1098883742714.6361
5.833333333333333,-138907642062.9812
5.866666666666666,-557606790789.6985
5.9,-201522692996.65002
5.933333333333334,82793323161.4624
5.966666666666667,1704075891979.6726
6.0,209323571435.23
6.033333333333333,-251084274009.76163
6.066666666666666,81493176755.03241
6.1,-703691241016.1732
6.133333333333334,-93246500269.1596
6.166666666666667,446730305249.348
6.2,-193721814558.07
6.233333333333333,-90646207456.2996
6.266666666666667,-146760526357.81842
6.3,-316299617756.2904
6.333333333333333,-402369309861.9564
6.366666666666666,-1011513904202.54
6.4,-1228014283801.2637
6.433333333333334,-631975165237.4944
6.466666666666667,-943698267643.1512
6.5,-88045914643.4396
6.533333333333333,-432376688922.36084
6.566666666666666,-875830625227.5052
6.6,-780659908276.8292
6.633333333333334,-496291886262.45966
6.666666666666667,-41084626443.188
6.7,-149360819170.6784
6.733333333333333,-931944944129.024
6.766666666666667,-853676130461.938
6.8,-231530072057.0544
6.833333333333333,-986707110767.8556
6.866666666666666,-686737331876.326
6.9,-1072828808729.7788
6.933333333333334,-1195406611927.9993
6.966666666666667,-950198999675.3013
7.0,-1447166962069.1045
7.033333333333333,-1434113492148.5474
7.066666666666666,-959352030376.5685
7.1,-980206378735.7057
7.133333333333334,-1454967840507.6846
7.166666666666667,-1081929833574.7888
7.2,-1449767254881.9644
7.233333333333333,-1567144472454.4648
7.266666666666667,-1410606845120.293
7.3,-1347991794186.624
7.333333333333333,-946298560456.0112
7.366666666666666,-1109336919822.3333
7.4,-1217561106693.5664
7.433333333333334,-1239767607315.3909
7.466666666666667,-1299730359579.9424
7.5,-1061075485215.6516
7.533333333333333,-1104084328340.356
7.566666666666666,-1294529773954.2224
7.6,-1023267227716.6672
7.633333333333334,-1063675778028.5116
