Time (s),PPGG
0.0,-284017419.2261
0.03333333333333333,-252388659.71940002
0.06666666666666667,-164280591.6499
0.1,-26852808.1534
0.13333333333333333,54303693.6995
0.16666666666666666,92632653.56210001
0.2,201292047.6909
0.23333333333333334,248600836.2323
0.26666666666666666,266638503.6846
0.3,266274456.576
0.3333333333333333,262217931.6516
0.36666666666666664,253706163.541
0.4,220343846.3743
0.43333333333333335,189330499.8369
0.4666666666666667,163916544.5413
0.5,157762414.8483
0.5333333333333333,165286055.0927
0.5666666666666667,179345207.7153
0.6,213097575.3555
0.6333333333333333,262061911.46220002
0.6666666666666666,276961839.5499
0.7,284017419.2261
0.7333333333333333,282881938.9588
0.7666666666666667,259712940.83290002
0.8,238442188.3447
0.8333333333333334,222805498.2515
0.8666666666666667,212066108.5478
0.9,204464458.2087
0.9333333333333333,195120582.4213
0.9666666666666667,180151312.0272
1.0,178911818.3003
1.0333333333333334,181988883.1468
1.0666666666666667,178539103.4034
1.1,176840216.8966
1.1333333333333333,173598464.0724
1.1666666666666667,172020926.6018
1.2,180480687.9826
1.2333333333333334,181104768.7402
1.2666666666666666,182716977.364
1.3,190474647.8925
1.3333333333333333,192286215.64720002
1.3666666666666667,187648948.90670002
1.4,177030908.2392
1.4333333333333333,171682882.8581
1.4666666666666666,168415126.669
1.5,160900154.2129
1.5333333333333334,152267037.0661
1.5666666666666667,148877931.84080002
1.6,142949164.64360002
1.6333333333333333,132955204.7337
1.6666666666666667,117231836.75750001
1.7,112213187.3318
1.7333333333333334,102487928.8592
1.7666666666666666,95943748.6927
1.8,96446480.4141
1.8333333333333333,95441016.9713
1.8666666666666667,99116159.2105
1.9,100823713.5056
1.9333333333333333,95380342.4532
1.9666666666666666,91436498.7767
2.0,88836162.2867
2.033333333333333,72072659.7145
2.066666666666667,55889898.9584
2.1,52708820.6523
2.1333333333333333,51660018.268
2.1666666666666665,48140896.2182
2.2,45731251.0708
2.2333333333333334,42385484.787
2.2666666666666666,39057054.0798
2.3,32166162.381300002
2.3333333333333335,24781206.7497
2.3666666666666667,18895778.494
2.4,16217431.9093
2.433333333333333,16572811.229600001
2.466666666666667,14483874.249300001
2.5,13539085.3246
