Time (s),PPGG
0.0,5815502.176000001
0.03333333333333333,5806942.0992
0.06666666666666667,5898427.920000001
0.1,6027364.076800001
0.13333333333333333,5376263.2352
0.16666666666666666,5452768.9216
0.2,5676935.9328000005
0.23333333333333334,5261772.208000001
0.26666666666666666,4065501.4752
0.3,2516127.5744000003
0.3333333333333333,1218205.9296000001
0.36666666666666664,-326887.9328
0.4,-1391547.4848000002
0.43333333333333335,-1278661.472
0.4666666666666667,-211861.90080000003
0.5,544634.8864000001
0.5333333333333333,1238001.1072000002
0.5666666666666667,1377637.36
0.6,1145445.2768
0.6333333333333333,1376032.3456000001
0.6666666666666666,2562672.992
0.7,4489760.2816
0.7333333333333333,8025072.000000001
0.7666666666666667,10687255.8848
0.8,9895448.780800002
0.8333333333333334,7500232.291200001
0.8666666666666667,4527745.622400001
0.9,3268344.3232000005
0.9333333333333333,3972410.64
0.9666666666666667,4346914.0
1.0,4179457.4976000004
1.0333333333333334,3908745.0688000005
1.0666666666666667,4269338.3040000005
1.1,4265593.270400001
1.1333333333333333,3825284.3200000003
1.1666666666666667,3522471.6032000002
1.2,3513376.5216
1.2333333333333334,3327194.8512000004
1.2666666666666666,3297234.5824
1.3,3555106.896
1.3333333333333333,3813514.2144000004
1.3666666666666667,2781489.9552
1.4,1487313.344
1.4333333333333333,865102.7616000001
1.4666666666666666,1200015.7664
1.5,1404387.6
1.5333333333333334,1232116.0544
1.5666666666666667,1065194.5568000001
1.6,691226.2016
1.6333333333333333,-1068404.5856
1.6666666666666667,-3164553.3920000005
1.7,-4071921.5328
1.7333333333333334,-4081016.6144000003
1.7666666666666666,-4409509.561600001
1.8,-4420209.6576000005
1.8333333333333333,-4448564.9120000005
1.8666666666666667,-4441074.8448
1.9,-4467825.0848
1.9333333333333333,-4283248.428800001
1.9666666666666666,-4063896.4608000005
2.0,-3717213.3504000003
2.033333333333333,-3690463.1104
2.066666666666667,-4077806.5856000003
2.1,-4219582.857600001
2.1333333333333333,-3608072.3712000004
2.1666666666666665,-2774534.8928
2.2,-1747860.6816000002
2.2333333333333334,-948028.5056
2.2666666666666666,-709416.3648000001
2.3,-1048609.408
2.3333333333333335,-1628019.6064000002
2.3666666666666667,-2072073.5904
2.4,-2024458.1632
2.433333333333333,-1733950.5568000001
2.466666666666667,-1388872.4608000002
2.5,-1214460.8960000002
2.533333333333333,-1246561.1840000001
2.566666666666667,-1414017.6864
2.6,-1350352.1152000001
2.6333333333333333,-853332.6560000001
2.6666666666666665,229517.05920000002
2.7,1554723.9488000001
2.7333333333333334,3235709.0304
2.7666666666666666,5429763.7152
2.8,5590265.155200001
