Time (s),PPGG
0.0,-2493864.544
0.03333333333333333,-14010342.792000001
0.06666666666666667,-42172190.52
0.1,-50914832.6384
0.13333333333333333,-61222021.852800004
0.16666666666666666,-65543936.1616
0.2,-68350710.1248
0.23333333333333334,-70108178.8176
0.26666666666666666,-70872807.0976
0.3,-72183262.3344
0.3333333333333333,-72571458.23040001
0.36666666666666664,-73519597.2976
0.4,-74143063.43360001
0.43333333333333335,-77090999.5408
0.4666666666666667,-74667716.0688
0.5,-72357362.312
0.5333333333333333,-68553042.5312
0.5666666666666667,-65678040.198400006
0.6,-60666784.0864
0.6333333333333333,-59104589.6928
0.6666666666666666,-56841289.984000005
0.7,-55328502.3408
0.7333333333333333,-52608778.3664
0.7666666666666667,-51058347.4848
0.8,-48858570.7408
0.8333333333333334,-47392837.145600006
0.8666666666666667,-44506071.3008
0.9,-43256786.326400004
0.9333333333333333,-38876054.457600005
0.9666666666666667,-36923311.4656
1.0,-35335237.3456
1.0333333333333334,-31966167.5088
1.0666666666666667,-29761685.360000003
1.1,-28361827.432
1.1333333333333333,-27084310.028800003
1.1666666666666667,-24924529.2256
1.2,-23160002.4256
1.2333333333333334,-21536637.7696
1.2666666666666666,-20346170.3552
1.3,-18671046.246400002
1.3333333333333333,-14215027.9008
1.3666666666666667,-12038778.1808
1.4,-11184747.2096
1.4333333333333333,-11554121.4864
1.4666666666666666,-11871736.3104
1.5,-11601175.534400001
1.5333333333333334,-5879403.2976
1.5666666666666667,-1432795.7616
1.6,3611398.1840000004
1.6333333333333333,6966351.8064
1.6666666666666667,9563735.256000001
1.7,13073967.2368
1.7333333333333334,16635958.670400001
1.7666666666666666,20906113.5264
1.8,25653866.969600003
1.8333333333333333,29806386.7056
1.8666666666666667,33222510.590400003
1.9,37897330.2592
1.9333333333333333,43722621.4016
1.9666666666666666,49950224.654400006
2.0,56853053.496
2.033333333333333,61680798.82080001
2.066666666666667,62257210.908800006
2.1,60551501.668800004
2.1333333333333333,56457799.492800005
2.1666666666666665,51674755.5136
2.2,48959736.944000006
2.2333333333333334,47046989.8928
2.2666666666666666,42066318.912
2.3,37264453.3136
2.3333333333333335,35064676.5696
2.3666666666666667,35704611.6224
2.4,37127996.5744
2.433333333333333,37732641.0912
2.466666666666667,36998597.9424
2.5,36516293.9504
2.533333333333333,35236423.8448
2.566666666666667,34133006.4192
2.6,34692949.5904
2.6333333333333333,35528158.9424
2.6666666666666665,35834010.2544
2.7,35337590.048
2.7333333333333334,33615411.8912
2.7666666666666666,33756574.0352
2.8,33231921.400000002
2.8333333333333335,34848227.948800005
2.8666666666666667,38937224.72
2.9,40859382.580800004
2.933333333333333,38236119.404800005
2.966666666666667,34474148.2672
3.0,33010767.3744
3.033333333333333,33627175.4032
3.066666666666667,33702461.88
3.1,32137914.784
3.1333333333333333,29761685.360000003
3.1666666666666665,25703273.720000003
3.2,20212066.3184
3.2333333333333334,15643118.2576
3.2666666666666666,14043280.6256
3.3,13551565.824000001
3.3333333333333335,13883296.8624
3.3666666666666667,15591358.8048
3.4,18379311.1488
3.433333333333333,20854354.0736
3.466666666666667,22651818.707200002
3.5,23922278.003200002
3.533333333333333,25232733.240000002
3.566666666666667,26769047.9072
3.6,27745419.4032
3.6333333333333333,27886581.5472
3.6666666666666665,28357122.027200002
3.7,30446321.7584
3.7333333333333334,31330937.8608
3.7666666666666666,30119296.1248
3.8,28820604.400000002
3.8333333333333335,29194684.081600003
3.8666666666666667,30641596.057600003
3.9,31152132.478400003
3.933333333333333,29352315.1424
3.966666666666667,24656321.152000003
4.0,19757994.755200002
4.033333333333333,16624195.158400001
4.066666666666666,15106702.1104
4.1,14579696.7728
4.133333333333334,14175031.96
4.166666666666667,13638615.812800001
4.2,13062203.7248
4.233333333333333,11921143.060800001
4.266666666666667,10641272.9552
4.3,10610687.824000001
4.333333333333333,11295324.2224
4.366666666666666,11958786.2992
4.4,13231598.297600001
4.433333333333334,14466767.0576
4.466666666666667,14845552.144000001
4.5,13229245.5952
