Time (s),PPGG
0.0,217540725.6737
0.03333333333333333,251323966.0415
0.06666666666666667,280675324.7364
0.1,317029371.9109
0.13333333333333333,349897846.66650003
0.16666666666666666,385147866.378
0.2,433661987.4664
0.23333333333333334,472082143.17880005
0.26666666666666666,494068061.5134
0.3,497253969.3352
0.3333333333333333,500771085.3959
0.36666666666666664,516795255.4303
0.4,515912033.4599
0.43333333333333335,501638535.5454
0.4666666666666667,512331830.11560005
0.5,499146587.8432
0.5333333333333333,490109334.46750003
0.5666666666666667,488989535.1836
0.6,493342557.75200003
0.6333333333333333,498973097.8133
0.6666666666666666,502159005.6351
0.7,503783503.1878
0.7333333333333333,484068727.0628
0.7666666666666667,453913005.50200003
0.8,440459642.27430004
0.8333333333333334,451594547.8297
0.8666666666666667,453329448.1287
0.9,424750908.65790004
0.9333333333333333,394863308.0524
0.9666666666666667,389737466.25990003
1.0,397907269.4861
1.0333333333333334,389690150.7972
1.0666666666666667,350307914.00990003
1.1,332690790.0646
1.1333333333333333,325577698.8387
1.1666666666666667,329047499.4367
1.2,334362603.08000004
1.2333333333333334,352989123.5629
1.2666666666666666,365275372.044
1.3,364202888.2228
1.3333333333333333,353067982.6674
1.3666666666666667,339346498.48440003
1.4,328810922.1232
1.4333333333333333,325514611.5551
1.4666666666666666,310578697.1628
1.5,283624655.2447
1.5333333333333334,264304174.64220002
1.5666666666666667,262301153.38790002
1.6,261165582.2831
1.6333333333333333,265502833.0306
1.6666666666666667,217998108.47980002
1.7,172669895.2132
1.7333333333333334,160052438.4932
1.7666666666666666,173300768.0492
1.8,164058481.0018
1.8333333333333333,151267534.25190002
1.8666666666666667,135748062.4863
1.9,132246718.2465
1.9333333333333333,118004763.9738
1.9666666666666666,77628902.46980001
2.0,42599688.2509
2.033333333333333,42268480.012
2.066666666666667,30266124.3071
2.1,22616791.1706
2.1333333333333333,13374504.123200001
2.1666666666666665,7097319.405
2.2,5283560.0015
2.2333333333333334,-3801008.8369
2.2666666666666666,-26118135.4104
2.3,-40707069.7429
2.3333333333333335,-37205725.5031
2.3666666666666667,-26228538.1567
2.4,-36448678.0999
2.433333333333333,-36495993.5626
2.466666666666667,-42473513.6837
2.5,-56636608.851900004
2.533333333333333,-62456410.764000006
2.566666666666667,-73812121.812
2.6,-110544692.68810001
2.6333333333333333,-127972554.7826
2.6666666666666665,-120402080.75060001
2.7,-122972887.5573
2.7333333333333334,-139217863.0843
2.7666666666666666,-164452776.5243
2.8,-175082983.8109
2.8333333333333335,-196248767.4587
2.8666666666666667,-227745093.796
2.9,-261559877.80560002
2.933333333333333,-277079349.5712
2.966666666666667,-267111558.7624
3.0,-280659552.9155
3.033333333333333,-274792435.5407
3.066666666666667,-286510898.4694
3.1,-279240089.0345
3.1333333333333333,-274555858.22720003
3.1666666666666665,-280407203.78110003
3.2,-305121647.1314
3.2333333333333334,-311272657.2824
3.2666666666666666,-309790106.1178
3.3,-297409226.7113
3.3333333333333335,-293734392.4416
3.3666666666666667,-290438081.8735
3.4,-284965260.0212
3.433333333333333,-272032366.8832
3.466666666666667,-265928672.1949
3.5,-281337741.2142
3.533333333333333,-285753851.0662
3.566666666666667,-265092765.6872
3.6,-254998800.31120002
3.6333333333333333,-265282027.53800002
3.6666666666666665,-277899484.258
3.7,-287110227.6636
3.7333333333333334,-287062912.2009
3.7666666666666666,-306525339.1915
3.8,-335151194.125
3.8333333333333335,-344661602.12770003
3.8666666666666667,-351837780.6372
3.9,-358777381.83320004
3.933333333333333,-358036106.25090003
3.966666666666667,-350181739.4427
4.0,-346853885.2328
4.033333333333333,-329867634.1235
4.066666666666666,-328716291.19780004
4.1,-329725687.7354
4.133333333333334,-325987766.1821
4.166666666666667,-325514611.5551
4.2,-332138776.3331
4.233333333333333,-332217635.4376
4.266666666666667,-320877696.2105
4.3,-304695807.9671
4.333333333333333,-289602175.3658
4.366666666666666,-268073639.8373
4.4,-273846126.2867
4.433333333333334,-301068289.1601
4.466666666666667,-321808233.6436
4.5,-312770980.2679
4.533333333333333,-294081372.5014
4.566666666666666,-281826667.6621
4.6,-265802497.6277
4.633333333333334,-265250483.8962
4.666666666666667,-238312213.799
4.7,-228959524.00530002
4.733333333333333,-257806184.4314
4.766666666666667,-288024993.2758
4.8,-295390433.6361
4.833333333333333,-302109229.3395
4.866666666666666,-294712245.3374
4.9,-308828025.0429
4.933333333333334,-306399164.6243
4.966666666666667,-298749831.4878
5.0,-299144127.01030004
5.033333333333333,-306572654.6542
5.066666666666666,-305011244.3851
5.1,-296636407.4872
5.133333333333334,-284539420.85690004
5.166666666666667,-269366929.15110004
5.2,-258358198.1629
5.233333333333333,-239589731.2919
5.266666666666667,-209812533.4327
5.3,-185003459.157
5.333333333333333,-169830967.4512
5.366666666666666,-194482323.51790002
5.4,-200775280.057
5.433333333333334,-181139363.0365
5.466666666666667,-166976267.86830002
5.5,-161424586.9115
5.533333333333333,-161771566.9713
5.566666666666666,-163711500.942
5.6,-140211487.801
5.633333333333334,-132325577.35100001
5.666666666666667,-145163839.5636
5.7,-148397062.8481
5.733333333333333,-138918198.4872
5.766666666666667,-139170547.6216
5.8,-158790692.8212
5.833333333333333,-181092047.5738
5.866666666666666,-176155467.63210002
5.9,-166029958.6143
5.933333333333334,-174483654.6167
5.966666666666667,-182101444.1114
6.0,-180098422.8571
6.033333333333333,-180981644.82750002
6.066666666666666,-211910185.6124
6.1,-230268585.14000002
6.133333333333334,-247933024.548
6.166666666666667,-267127330.58330002
6.2,-272679011.54010004
6.233333333333333,-264588067.41840002
6.266666666666667,-269398472.7929
6.3,-301115604.6228
6.333333333333333,-296841441.1589
6.366666666666666,-290895464.6796
6.4,-278688075.30300003
6.433333333333334,-273451830.76420003
6.466666666666667,-280107539.184
6.5,-282820292.37880003
6.533333333333333,-300390100.8614
6.566666666666666,-348872678.308
6.6,-365985103.9845
6.633333333333334,-368902890.851
6.666666666666667,-352074357.9507
6.7,-342295828.99270004
6.733333333333333,-350118652.1591
6.766666666666667,-333100857.408
6.8,-316871653.7019
6.833333333333333,-311004536.32710004
6.866666666666666,-314411249.6415
6.9,-308528360.4458
6.933333333333334,-299128355.1894
6.966666666666667,-298939093.33860004
7.0,-306572654.6542
7.033333333333333,-309932052.5059
7.066666666666666,-316698163.672
7.1,-328353539.3171
7.133333333333334,-326240115.3165
7.166666666666667,-339709250.3651
7.2,-358761610.0123
7.233333333333333,-369234099.0899
7.266666666666667,-371095173.9561
7.3,-381741153.0636
7.333333333333333,-401597875.57670003
7.366666666666666,-410240833.4299
7.4,-398932437.8446
7.433333333333334,-395525724.5302
7.466666666666667,-432526416.36160004
7.5,-439055950.2142
7.533333333333333,-435870042.3924
7.566666666666666,-424829767.76240003
7.6,-415887145.3121
7.633333333333334,-412764324.77390003
7.666666666666667,-405966669.966
7.7,-394263978.8582
7.733333333333333,-389989815.39430004
7.766666666666667,-388885787.93130004
7.8,-391488138.3798
7.833333333333333,-390068674.49880004
7.866666666666666,-397607604.889
7.9,-385699880.1095
7.933333333333334,-382592831.3922
7.966666666666667,-365890473.05910003
8.0,-360291476.63960004
8.033333333333333,-346081066.0087
8.066666666666666,-359061274.60940003
8.1,-404689152.4731
8.133333333333333,-418568354.8651
8.166666666666666,-410004256.1164
8.2,-411707612.77360004
8.233333333333333,-422053927.28400004
8.266666666666667,-425744533.3746
8.3,-430334133.2565
8.333333333333334,-427999903.7633
8.366666666666667,-446689511.5298
8.4,-472665700.5521
8.433333333333334,-477413018.643
8.466666666666667,-482728122.2863
8.5,-481040537.45000005
8.533333333333333,-487790876.7952
8.566666666666666,-496906989.27540004
8.6,-493910343.3044
8.633333333333333,-485472419.1229
8.666666666666666,-477791542.3446
8.7,-503184173.9936
8.733333333333333,-516795255.4303
8.766666666666667,-511495923.6079
8.8,-505581490.77040005
8.833333333333334,-498200278.5892
8.866666666666667,-498279137.6937
8.9,-484794230.82420003
8.933333333333334,-477665367.7774
8.966666666666667,-462366701.5044
9.0,-492459335.7816
9.033333333333333,-492601282.1697
9.066666666666666,-499256990.5895
9.1,-481103624.7336
9.133333333333333,-471577444.91
9.166666666666666,-466987845.0281
9.2,-461467707.7131
9.233333333333333,-445632799.5295
9.266666666666667,-434214001.1979
9.3,-447856626.2764
9.333333333333334,-455174751.174
9.366666666666667,-447036491.5896
9.4,-448345552.7243
9.433333333333334,-459054619.1154
9.466666666666667,-467129791.41620004
9.5,-456704617.8013
9.533333333333333,-458313343.5331
9.566666666666666,-467618717.86410004
9.6,-477223756.7922
9.633333333333333,-484368391.6599
9.666666666666666,-468596570.75990003
9.7,-447194209.7986
9.733333333333333,-432416013.6153
9.766666666666667,-419214999.522
9.8,-410871706.2659
9.833333333333334,-399405592.4716
9.866666666666667,-390746862.7975
9.9,-378634104.3463
9.933333333333334,-395778073.6646
9.966666666666667,-422164330.0303
