Time (s),PPGG
0.0,32648724.174399998
0.03333333333333333,34952667.9682
0.06666666666666667,34978055.7786
0.1,31785538.6208
0.13333333333333333,28339143.358999997
0.16666666666666666,22074701.1428
0.2,10948493.235
0.23333333333333334,-9234816.033
0.26666666666666666,-31404721.464799996
0.3,-53987178.8156
0.3333333333333333,-70381357.38139999
0.36666666666666664,-85182450.84459999
0.4,-100307238.89039999
0.43333333333333335,-109535707.9708
0.4666666666666667,-110468710.00299999
0.5,-100091442.50199999
0.5333333333333333,-88267069.8082
0.5666666666666667,-80149317.4328
0.6,-80523787.6362
0.6333333333333333,-80123929.6224
0.6666666666666666,-78575273.188
0.7,-80853829.1714
0.7333333333333333,-85652125.337
0.7666666666666667,-89561848.13859999
0.8,-92240262.13579999
0.8333333333333334,-98974378.84439999
0.8666666666666667,-111858692.6224
0.9,-127662604.5964
0.9333333333333333,-124806475.92639999
0.9666666666666667,-110106933.7048
1.0,-106000455.37259999
1.0333333333333334,-105422882.68599999
1.0666666666666667,-99843911.35059999
1.1,-92291037.75659999
1.1333333333333333,-84490633.0112
1.1666666666666667,-78492762.8042
1.2,-73345384.2456
1.2333333333333334,-72901097.56359999
1.2666666666666666,-75414490.7932
1.3,-78378517.6574
1.3333333333333333,-80618991.9252
1.3666666666666667,-86769188.9946
1.4,-94493430.3088
1.4333333333333333,-105232474.108
1.4666666666666666,-110893955.8272
1.5,-110697200.2966
1.5333333333333334,-114372085.852
1.5666666666666667,-119646403.4626
1.6,-115571659.8934
1.6333333333333333,-107511030.0914
1.6666666666666667,-110056158.08399999
1.7,-120719038.45199999
1.7333333333333334,-119843158.99319999
1.7666666666666666,-114080126.0324
1.8,-116377722.87359999
1.8333333333333333,-131832552.45459999
1.8666666666666667,-140680204.37899998
1.9,-142806433.5
1.9333333333333333,-146773278.875
1.9666666666666666,-156604708.4524
2.0,-148975671.4272
2.033333333333333,-153437579.105
2.066666666666667,-165801442.76979998
2.1,-185445261.0668
2.1333333333333333,-207970595.8442
2.1666666666666665,-185616628.787
2.2,-157937568.4984
2.2333333333333334,-137779647.0408
2.2666666666666666,-139334650.4278
2.3,-126215499.40359999
2.3333333333333335,-113775472.30759999
2.3666666666666667,-106977886.073
2.4,-71250889.88759999
2.433333333333333,-50686763.463599995
2.466666666666667,-39592290.318799995
2.5,-36018956.004999995
2.533333333333333,-32883561.420599997
2.566666666666667,-30109943.1344
2.6,-27742529.8146
2.6333333333333333,-27805999.3406
2.6666666666666665,-28174122.591399997
2.7,-29811636.3622
2.7333333333333334,-28015448.7764
2.7666666666666666,-12801803.394199999
2.8,10885023.708999999
2.8333333333333335,26473139.2946
2.8666666666666667,33258031.623999998
2.9,46167733.2124
2.933333333333333,65253019.680599995
2.966666666666667,78670477.477
3.0,82554812.4682
3.033333333333333,82326322.17459999
3.066666666666667,78448334.13599999
3.1,69753009.074
3.1333333333333333,60353172.273399994
3.1666666666666665,46497774.7476
3.2,34984402.731199995
3.2333333333333334,19123368.1838
3.2666666666666666,3922416.7068
3.3,-7806751.698
3.3333333333333335,-16660750.575
3.3666666666666667,-22449171.3462
3.4,-32198090.5398
3.433333333333333,-38691023.0496
3.466666666666667,-49671251.04759999
3.5,-65640183.78919999
3.533333333333333,-74411672.2824
3.566666666666667,-74005467.316
3.6,-75503348.12959999
3.6333333333333333,-79140151.96939999
3.6666666666666665,-82148607.5018
3.7,-90748728.27479999
3.7333333333333334,-101709915.41499999
3.7666666666666666,-107517377.044
3.8,-113813554.02319999
3.8333333333333335,-115184495.7848
3.8666666666666667,-107815683.81619999
3.9,-102071691.71319999
3.933333333333333,-108729644.99059999
3.966666666666667,-108672522.4172
4.0,-85188797.7972
4.033333333333333,-66909574.3092
4.066666666666666,-61013255.34379999
4.1,-41889887.16
4.133333333333334,-13119151.0242
4.166666666666667,3065578.1058
4.2,4385744.2466
4.233333333333333,-685470.8807999999
4.266666666666667,-4944276.0753999995
4.3,-12516190.527199998
4.333333333333333,-20729147.1916
4.366666666666666,-24124766.832599998
4.4,-24219971.1216
4.433333333333334,-26162138.6172
4.466666666666667,-25705158.029999997
4.5,-20729147.1916
4.533333333333333,-18463285.113399997
4.566666666666666,-27533080.378799997
4.6,-46015406.349999994
4.633333333333334,-56024550.6002
4.666666666666667,-39414575.646
4.7,-12097291.6556
4.733333333333333,-12649476.5318
4.766666666666667,-22798253.7392
4.8,-10662880.367999999
4.833333333333333,894920.3165999999
4.866666666666666,6524667.272799999
4.9,3935110.6119999997
4.933333333333334,-431592.7768
4.966666666666667,-9399836.8006
5.0,-22049313.332399998
5.033333333333333,-31366639.749199998
5.066666666666666,-45241078.1328
5.1,-57382798.456599995
5.133333333333334,-60213539.316199996
5.166666666666667,-58226943.152399994
5.2,-56513265.950399995
5.233333333333333,-49487189.422199994
5.266666666666667,-35834894.379599996
5.3,-25038728.007
5.333333333333333,-16165688.2722
5.366666666666666,10478818.7426
5.4,42340520.794599995
5.433333333333334,65716347.2204
5.466666666666667,81120401.1806
5.5,89269888.31899999
5.533333333333333,95807249.497
5.566666666666666,97228966.8794
5.6,97032211.34879999
5.633333333333334,91992730.98439999
5.666666666666667,80936339.5552
5.7,68388414.265
5.733333333333333,56088020.1262
5.766666666666667,42695950.1402
5.8,11837066.599
5.833333333333333,-37891307.022
5.866666666666666,-68743843.6106
5.9,-86477229.175
5.933333333333334,-76201512.9156
5.966666666666667,-74544958.287
6.0,-74767101.62799999
6.033333333333333,-60429335.7046
6.066666666666666,-40848986.9336
6.1,-26866650.3558
6.133333333333334,-20443534.3246
6.166666666666667,-23198111.753
6.2,-30985822.5932
6.233333333333333,-34971708.826
6.266666666666667,-42067601.8328
6.3,-51486479.4912
6.333333333333333,-60530886.9462
6.366666666666666,-66973043.8352
6.4,-74456100.9506
6.433333333333334,-79495581.315
6.466666666666667,-72634525.5544
6.5,-51714969.7848
6.533333333333333,-15765830.258399999
6.566666666666666,2284902.9359999998
6.6,2100841.3106
6.633333333333334,3071925.0584
6.666666666666667,10421696.1692
6.7,11437208.585199999
6.733333333333333,5877278.1076
6.766666666666667,-6359646.5052
6.8,-12839885.1098
6.833333333333333,-12440027.095999999
6.866666666666666,-23947052.159799997
6.9,-42524582.419999994
6.933333333333334,-58106351.052999996
6.966666666666667,-64631018.325799994
7.0,-76309411.1098
7.033333333333333,-78124639.5534
7.066666666666666,-71885585.1476
7.1,-73967385.6004
7.133333333333334,-70628888.53279999
7.166666666666667,-52971666.3996
7.2,-39547861.6506
7.233333333333333,-50724845.17919999
7.266666666666667,-68826353.9944
7.3,-71720564.38
7.333333333333333,-68032984.91939999
7.366666666666666,-72951873.18439999
7.4,-86718413.3738
7.433333333333334,-103112591.93959999
7.466666666666667,-120185894.4336
7.5,-131299408.4362
7.533333333333333,-140572306.1848
7.566666666666666,-143498251.33339998
7.6,-121448938.00099999
7.633333333333334,-107790296.0058
7.666666666666667,-104210614.7394
7.7,-101792425.79879999
7.733333333333333,-89079479.741
7.766666666666667,-41413865.714999996
7.8,-355429.3456
7.833333333333333,56392673.850999996
7.866666666666666,98079458.5278
7.9,131623103.01879999
7.933333333333334,161923454.73119998
