Time (s),PPGG
0.0,-39034895.0514
0.03333333333333333,-38567930.9247
0.06666666666666667,-38539003.9434
0.1,-38353044.7779
0.13333333333333333,-37559619.005100004
0.16666666666666666,-37245554.636700004
0.2,-36829557.0961
0.23333333333333334,-36959039.7743
0.26666666666666666,-37362640.037200004
0.3,-37594055.887600005
0.3333333333333333,-38269018.784600005
0.36666666666666664,-38612010.1343
0.4,-37934292.2867
0.43333333333333335,-37609208.1159
0.4666666666666667,-37808942.0344
0.5,-37836491.5404
0.5333333333333333,-37807564.5591
0.5666666666666667,-37388812.0679
0.6,-37146376.4151
0.6333333333333333,-36993476.6568
0.6666666666666666,-36890166.0093
0.7,-36658750.1589
0.7333333333333333,-36387387.5248
0.7666666666666667,-35958992.7065
0.8,-35921800.8734
0.8333333333333334,-35581564.474300005
0.8666666666666667,-35201381.2915
0.9,-35066388.7121
0.9333333333333333,-35485141.2033
0.9666666666666667,-35602226.6038
1.0,-35357036.0004
1.0333333333333334,-34687583.0046
1.0666666666666667,-34436882.5
1.1,-34730284.7389
1.1333333333333333,-34600802.0607
1.1666666666666667,-34490604.0367
1.2,-34530550.8204
1.2333333333333334,-34368008.735
1.2666666666666666,-34034659.712400004
1.3,-34299134.97
1.3333333333333333,-34655901.0727
1.3666666666666667,-34553967.9005
1.4,-34363876.3091
1.4333333333333333,-34009865.157
1.4666666666666666,-34658656.0233
1.5,-35964502.607700005
1.5333333333333334,-36594008.819800004
1.5666666666666667,-37222137.556600004
1.6,-37271726.6674
1.6333333333333333,-36990721.7062
1.6666666666666667,-37070615.273600005
1.7,-37426003.901
1.7333333333333334,-38394369.0369
1.7666666666666666,-38917809.6509
1.8,-39007345.5454
1.8333333333333333,-39081729.2116
1.8666666666666667,-39416455.7095
1.9,-39888929.7374
1.9333333333333333,-39919234.194
1.9666666666666666,-39784241.6146
2.0,-39742917.3556
2.033333333333333,-39590017.5973
2.066666666666667,-40074888.9029
2.1,-40842142.645
2.1333333333333333,-40985400.0762
2.1666666666666665,-40919281.2618
2.2,-40592819.6157
2.2333333333333334,-40798063.4354
2.2666666666666666,-41165849.340500005
2.3,-41214060.976
2.3333333333333335,-41449609.2523
2.3666666666666667,-42007486.7488
2.4,-42070850.6126
2.433333333333333,-42332570.9196
2.466666666666667,-42511642.7086
2.5,-42533682.3134
2.533333333333333,-42409709.536400005
2.566666666666667,-42433126.616500005
2.6,-42951057.3293
2.6333333333333333,-42689337.022300005
2.6666666666666665,-42440013.993
2.7,-42610820.9302
2.7333333333333334,-42605311.029
2.7666666666666666,-42364252.851500005
2.8,-42627350.6338
2.8333333333333335,-42510265.2333
2.8666666666666667,-42445523.894200005
2.9,-42911110.545600004
2.933333333333333,-43079162.5322
2.966666666666667,-42942792.4775
3.0,-43004778.866000004
3.033333333333333,-42828462.027600005
3.066666666666667,-42878051.1384
3.1,-42608065.979600005
3.1333333333333333,-44459392.782800004
3.1666666666666665,-45135733.1551
3.2,-42266452.1052
3.2333333333333334,-34416220.3705
3.2666666666666666,-25213307.891200002
3.3,-20886657.9739
3.3333333333333335,-19385209.896900002
3.3666666666666667,-12922095.7893
3.4,4128293.4741
3.433333333333333,16487001.8657
3.466666666666667,21928029.3007
3.5,33047009.9223
3.533333333333333,36695941.992
3.566666666666667,40861427.2992
3.6,44033752.9151
3.6333333333333333,45135733.1551
3.6666666666666665,40806328.287200004
3.7,38660221.7698
3.7333333333333334,33768806.9795
3.7666666666666666,30844426.917600002
3.8,28388388.457700003
3.8333333333333335,27546751.0494
3.8666666666666667,23775223.678
3.9,21152510.706800003
3.933333333333333,19505050.248
3.966666666666667,19447196.2854
4.0,18527042.785
4.033333333333333,19184098.5031
4.066666666666666,20264039.1383
4.1,16777649.154
4.133333333333334,15558583.513500001
4.166666666666667,16123348.386500001
4.2,12612163.846800001
4.233333333333333,11445442.2677
4.266666666666667,13532317.3472
4.3,14937342.1532
4.333333333333333,13255444.811900001
4.366666666666666,13913878.0053
4.4,14320233.2188
4.433333333333334,12112140.312900001
4.466666666666667,8622995.378
4.5,11466104.397200001
4.533333333333333,9693293.6861
4.566666666666666,4478172.200300001
4.6,3969883.8146
4.633333333333334,5420365.3055
4.666666666666667,6544385.1503
4.7,3978148.6664
4.733333333333333,402222.78760000004
4.766666666666667,-1954637.4507000002
4.8,-6099460.6284
4.833333333333333,-9820021.413700001
4.866666666666666,-12175504.1767
4.9,-10686453.3774
4.933333333333334,-5818455.6672
4.966666666666667,-3153040.9617000003
5.0,-2480833.0153
5.033333333333333,-4086969.2151
5.066666666666666,-5653158.631200001
5.1,-5299147.4791
5.133333333333334,-3494654.8361
5.166666666666667,-2848618.9204
5.2,-3403741.4663
5.233333333333333,-5325319.5098
5.266666666666667,-6556782.428
5.3,-9515599.3724
5.333333333333333,-11336621.719
5.366666666666666,-13783017.8518
5.4,-13211365.602300001
5.433333333333334,-15482822.372000001
5.466666666666667,-15867137.980700001
5.5,-16887847.178
5.533333333333333,-17506333.587700002
5.566666666666666,-16340989.483900001
5.6,-15185287.7072
5.633333333333334,-16571027.859000001
5.666666666666667,-17170229.6145
5.7,-20637334.9446
5.733333333333333,-22210411.7372
5.766666666666667,-21472084.9764
5.8,-21828851.0791
5.833333333333333,-19823247.0423
5.866666666666666,-19254349.7434
5.9,-20251641.860600002
5.933333333333334,-20057417.8433
5.966666666666667,-19556016.8341
6.0,-19605605.944900002
6.033333333333333,-17514598.4395
6.066666666666666,-15856118.1783
6.1,-14875355.764700001
6.133333333333334,-13248557.4354
6.166666666666667,-11842155.1541
6.2,-10978478.141
6.233333333333333,-9817266.463100001
6.266666666666667,-11365548.7003
6.3,-12869751.7279
6.333333333333333,-13608078.4887
6.366666666666666,-12683792.5624
6.4,-12793990.5864
6.433333333333334,-12074948.4798
6.466666666666667,-12068061.1033
6.5,-11787056.1421
6.533333333333333,-10640996.6925
6.566666666666666,-9738750.371000001
6.6,-8478360.4715
6.633333333333334,-7410817.114
6.666666666666667,-6209658.6524
6.7,-5522298.477700001
6.733333333333333,-5500258.8729
6.766666666666667,-3693011.2793
6.8,-752101.5138000001
6.833333333333333,1095092.8635
6.866666666666666,2066212.9500000002
6.9,3819739.0069000004
6.933333333333334,5030539.7956
6.966666666666667,5993395.030300001
7.0,6631166.0942
7.033333333333333,7246897.553300001
7.066666666666666,7611928.507800001
7.1,7485200.7802
7.133333333333334,6576067.0822
7.166666666666667,6431432.1757000005
7.2,6716569.5628
7.233333333333333,8259341.898800001
7.266666666666667,8201487.9362
7.3,8081647.585100001
7.333333333333333,8454943.3914
7.366666666666666,6278532.417400001
7.4,4843203.154800001
7.433333333333334,2366502.5654
7.466666666666667,-491758.68210000003
