Time (s),PPGG
0.0,959970503.6064001
0.03333333333333333,984491894.6756
0.06666666666666667,1132785706.4458
0.1,1167050387.8828
0.13333333333333333,1189240848.242
0.16666666666666666,1173810086.9418
0.2,1120664866.7538002
0.23333333333333334,1189380704.0846002
0.26666666666666666,1176840296.8648
0.3,1204718228.1564002
0.3333333333333333,1259541718.4556
0.36666666666666664,1247420878.7636
0.4,1328956834.9994001
0.43333333333333335,1527552131.4914
0.4666666666666667,1388675279.7896001
0.5,1406809920.7134001
0.5333333333333333,1343128893.7162
0.5666666666666667,1420469174.674
0.6,1439349713.4250002
0.6333333333333333,1402194677.9076002
0.6666666666666666,1467087788.874
0.7,1425643840.8502002
0.7333333333333333,1390353549.9008
0.7666666666666667,1377440193.7674
0.8,1368163089.5416
0.8333333333333334,1378792133.5792
0.8666666666666667,1368349563.9984002
0.9,1446855310.3112001
0.9333333333333333,1522657177.0004
0.9666666666666667,1489324867.8474002
1.0,1451610408.9596002
1.0333333333333334,1375062644.4432
1.0666666666666667,1297675744.8712
1.1,1271942269.8328001
1.1333333333333333,1183320284.2386
1.1666666666666667,1182947335.325
1.2,1115303726.1208
1.2333333333333334,1102530225.8300002
1.2666666666666666,1071155898.4734001
1.3,1022859014.1622001
1.3333333333333333,1020155134.5386001
1.3666666666666667,972277817.7552
1.4,939225220.2874001
1.4333333333333333,1022579302.4770001
1.4666666666666666,801746927.0116
1.5,815406180.9722
1.5333333333333334,744499268.774
1.5666666666666667,746970055.3266001
1.6,818483009.5094
1.6333333333333333,687158373.3080001
1.6666666666666667,724872832.1958001
1.7,698999501.3148
1.7333333333333334,706598335.4294001
1.7666666666666666,722774994.5568
1.8,677368464.3260001
1.8333333333333333,725432255.5662
1.8666666666666667,721283198.9024
1.9,692845844.2404001
1.9333333333333333,712845229.7322
1.9666666666666666,643336875.96
2.0,672333653.9924
2.033333333333333,679512920.5792
2.066666666666667,675643575.6006
2.1,724406646.0538001
2.1333333333333333,717227379.467
2.1666666666666665,770419218.2692001
2.2,781001643.6926
2.2333333333333334,800907791.9560001
2.2666666666666666,891487759.3466
2.3,912512754.3508
2.3333333333333335,969061133.3754001
2.3666666666666667,1054559671.8182001
2.4,1124207881.433
2.433333333333333,1425830315.3070002
2.466666666666667,1277909452.4504
2.5,1287559505.5898001
2.533333333333333,1327092090.4314
2.566666666666667,1303689546.1030002
2.6,1347324568.9942
2.6333333333333333,1228633577.2410002
2.6666666666666665,1218424100.7312
2.7,1200988739.0204
2.7333333333333334,1133158655.3594
2.7666666666666666,1154509980.663
2.8,1155488971.5612001
2.8333333333333335,1122343136.865
2.8666666666666667,1135023399.9274
2.9,1078428402.2886
2.933333333333333,1128356938.0968
2.966666666666667,1129429166.2234
3.0,1076610276.3348
3.033333333333333,1080106672.3998
3.066666666666667,1006868829.4916
3.1,1008826811.2880001
3.1333333333333333,1036005463.3666
3.1666666666666665,971998106.07
3.2,1020574702.0664
3.2333333333333334,983652759.6200001
3.2666666666666666,987475485.9844
3.3,994701371.1854001
3.3333333333333335,1011857021.2110001
3.3666666666666667,1070316763.4178001
3.4,1085048245.505
3.433333333333333,1226022934.8458002
3.466666666666667,1052182122.4940001
3.5,962301434.3164
3.533333333333333,993396049.9878001
3.566666666666667,901417524.1712
3.6,884261874.1456001
3.6333333333333333,856477180.0824001
3.6666666666666665,789765943.1622001
3.7,808832956.37
3.7333333333333334,750233358.3206
3.7666666666666666,787341775.2238001
3.8,816245316.0278001
3.8333333333333335,724313408.8254001
3.8666666666666667,752191340.1170001
3.9,692985700.0830001
3.933333333333333,652660598.8000001
3.966666666666667,662636982.2388
4.0,581007788.7746
4.033333333333333,618582391.8198
4.066666666666666,590797697.7566
4.1,547489005.1648
4.133333333333334,602778681.6060001
4.166666666666667,594387331.0500001
4.2,631449129.3390001
4.233333333333333,581101026.003
4.266666666666667,581986779.6728001
4.3,565250697.1750001
4.333333333333333,559376751.7858001
4.366666666666666,587534394.7626001
4.4,557325532.761
4.433333333333334,672659984.2918
4.466666666666667,622964541.5546
4.5,565343934.4034001
4.533333333333333,559889556.542
4.566666666666666,515695110.28040004
4.6,518632082.975
4.633333333333334,551171875.6866001
4.666666666666667,509774546.277
4.7,550379359.2452
4.733333333333333,559889556.542
4.766666666666667,570332126.1228
4.8,670422290.8102001
4.833333333333333,693172174.5398
4.866666666666666,727996279.3472
4.9,772330581.4514
4.933333333333334,826221699.4666001
4.966666666666667,994375040.886
5.0,1016938450.1588001
5.033333333333333,1008920048.5164001
5.066666666666666,1031250364.7182001
5.1,947896282.5286001
5.133333333333334,999736181.519
5.166666666666667,983046717.6354
5.2,976287018.5764
5.233333333333333,1008220769.3034
5.266666666666667,967755812.1778
5.3,1009619327.7294
5.333333333333333,1010271988.3282001
5.366666666666666,1036191937.8234001
5.4,1077729123.0756001
5.433333333333334,1182108200.2694001
5.466666666666667,1114464591.0652
5.5,1067286553.4948001
5.533333333333333,1049478242.8704001
5.566666666666666,1040247757.2588
5.6,1007428252.8620001
5.633333333333334,1025096707.6438
5.666666666666667,1036191937.8234001
5.7,1030364611.0484
5.733333333333333,1093719307.7462
5.766666666666667,1089803344.1534002
5.8,1178238855.2908
5.833333333333333,1176653822.408
5.866666666666666,1136095628.0540001
5.9,1171945342.3738
5.933333333333334,1104208495.9412
5.966666666666667,1137447567.8658001
6.0,1142062810.6716
6.033333333333333,1053254350.6206001
6.066666666666666,1113066032.6392
6.1,1028779578.1656001
6.133333333333334,986589732.3146001
6.166666666666667,1007428252.8620001
6.2,923980933.4440001
6.233333333333333,952418288.1060001
6.266666666666667,888737261.1088
6.3,863703065.2834
6.333333333333333,883376120.4758
6.366666666666666,781514448.4488001
6.4,776992442.8714001
6.433333333333334,836524413.2048
6.466666666666667,734289792.2642001
6.5,714150550.9298
6.533333333333333,653453115.2414
6.566666666666666,702589134.6082001
6.6,659653390.9300001
6.633333333333334,640353284.6512
6.666666666666667,648837872.4356
6.7,593454958.766
6.733333333333333,613267869.801
6.766666666666667,601799690.7078
6.8,585436557.1236
6.833333333333333,560309124.0698
6.866666666666666,508888792.6072
6.9,584504184.8396001
6.933333333333334,567255297.5856
6.966666666666667,509634690.4344
7.0,590937553.5992
7.033333333333333,554481797.2948
7.066666666666666,552803527.1836001
7.1,565483790.246
7.133333333333334,558490998.116
7.166666666666667,607860110.5538001
7.2,568234288.4838
7.233333333333333,560495598.5266
