Time (s),PPGG
0.0,-491837477.5608
0.03333333333333333,-507147337.9224
0.06666666666666667,-524198448.4968
0.1,-531475560.23520005
0.13333333333333333,-533873886.0
0.16666666666666666,-538259865.3096
0.2,-527648095.1448
0.23333333333333334,-518021938.308
0.26666666666666666,-496223456.8704
0.3,-473554350.32640004
0.3333333333333333,-463073995.272
0.36666666666666664,-444873002.48160005
0.4,-438187258.74
0.43333333333333335,-418984225.7328
0.4666666666666667,-401818126.9368
0.5,-382762935.9288
0.5333333333333333,-358418286.72720003
0.5666666666666667,-328209238.22400004
0.6,-286074268.452
0.6333333333333333,-247963886.43600002
0.6666666666666666,-224144897.676
0.7,-222715758.3504
0.7333333333333333,-219036135.2592
0.7666666666666667,-207832997.0976
0.8,-186412334.1024
0.8333333333333334,-172350917.2896
0.8666666666666667,-172482332.4
0.9,-161919842.9016
0.9333333333333333,-176621908.3776
0.9666666666666667,-183061248.7872
1.0,-193508750.064
1.0333333333333334,-224884107.67200002
1.0666666666666667,-238715548.04160002
1.1,-240719628.4752
1.1333333333333333,-236760748.2744
1.1666666666666667,-236350076.0544
1.2,-234444556.95360002
1.2333333333333334,-234033884.73360002
1.2666666666666666,-238074899.3784
1.3,-236103672.7224
1.3333333333333333,-233196113.4048
1.3666666666666667,-225804013.44480002
1.4,-226855334.328
1.4333333333333333,-225146937.8928
1.4666666666666666,-213845238.3984
1.5,-195660672.4968
1.5333333333333334,-176424785.712
1.5666666666666667,-160556411.13120002
1.6,-140367764.796
1.6333333333333333,-124893635.54640001
1.6666666666666667,-102536639.88960001
1.7,-84319220.2104
1.7333333333333334,-69584300.9568
1.7666666666666666,-49904888.1744
1.8,-26562279.189600002
1.8333333333333333,-13453621.9272
1.8666666666666667,-8706251.064000001
1.9,-12172324.6008
1.9333333333333333,-19613705.2272
1.9666666666666666,-39161702.8992
2.0,-58233320.796000004
2.033333333333333,-73756730.712
2.066666666666667,-81296672.6712
2.1,-89690812.848
2.1333333333333333,-94273914.8232
2.1666666666666665,-90988537.0632
2.2,-94405329.93360001
2.2333333333333334,-94224634.1568
2.2666666666666666,-94930990.3752
2.3,-93206167.0512
2.3333333333333335,-87736013.0808
2.3666666666666667,-79341872.904
2.4,-77617049.58
2.433333333333333,-73477473.6024
2.466666666666667,-61091599.4472
2.5,-36730523.356800005
2.533333333333333,-21699920.1048
2.566666666666667,-10480355.0544
2.6,-7129269.739200001
2.6333333333333333,14159978.1456
2.6666666666666665,28089979.848
2.7,39605228.896800004
2.7333333333333334,45896727.3072
2.7666666666666666,55982837.0304
2.8,62241481.663200006
2.8333333333333335,75070881.816
2.8666666666666667,99251262.1296
2.9,98840589.9096
2.933333333333333,88672345.7424
2.966666666666667,60730207.8936
3.0,30340463.6136
3.033333333333333,12369447.2664
3.066666666666667,-6439340.4096
3.1,-19137325.452
3.1333333333333333,-739209.996
3.1666666666666665,6866439.5184
3.2,13502902.593600001
3.2333333333333334,42907033.545600004
3.2666666666666666,87391048.41600001
3.3,129411029.96640001
3.3333333333333335,132811395.948
3.3666666666666667,144441633.2184
3.4,144293791.21920002
3.433333333333333,149254711.6368
3.466666666666667,168572732.86560002
3.5,176556200.8224
3.533333333333333,190124810.97120002
3.566666666666667,210099907.752
3.6,246189782.4456
3.6333333333333333,282131815.14
3.6666666666666665,305572985.4576
3.7,323593282.4712
3.7333333333333334,330295453.1016
3.7666666666666666,331297493.3184
3.8,322739084.2536
3.8333333333333335,307757761.668
3.8666666666666667,285992134.008
3.9,264062237.46
3.933333333333333,232276207.632
3.966666666666667,224013482.5656
4.0,225771159.6672
4.033333333333333,229976443.20000002
4.066666666666666,213450993.0672
4.1,179447333.25120002
4.133333333333334,150223898.076
4.166666666666667,153673544.724
4.2,187167970.98720002
4.233333333333333,259971942.14880002
