Time (s),PPGG
0.0,141262704.8051
0.03333333333333333,145287401.4996
0.06666666666666667,136964162.7685
0.1,125363078.27589999
0.13333333333333333,114483949.68519999
0.16666666666666666,116044038.3008
0.2,113969452.3758
0.23333333333333334,109994545.7435
0.26666666666666666,112284888.6047
0.3,113620921.94039999
0.3333333333333333,117180911.38769999
0.36666666666666664,116649817.39089999
0.4,107563131.0394
0.43333333333333335,117670513.666
0.4666666666666667,99214997.2772
0.5,89954045.70799999
0.5333333333333333,95256687.33229999
0.5666666666666667,95986941.57789999
0.6,106990545.32409999
0.6333333333333333,93124013.0014
0.6666666666666666,99497140.963
0.7,89572321.8978
0.7333333333333333,68677092.4612
0.7666666666666667,71863656.442
0.8,57324958.279599994
0.8333333333333334,63366152.4932
0.8666666666666667,59324859.1113
0.9,43823553.0797
0.9333333333333333,49317056.6091
0.9666666666666667,32438225.5233
1.0,26065097.561699998
1.0333333333333334,26172976.029799998
1.0666666666666667,18065494.234899998
1.1,21874433.9932
1.1333333333333333,21882732.3369
1.1666666666666667,15227460.689499998
1.2,26986213.712399997
1.2333333333333334,22222964.4286
1.2666666666666666,27550501.084
1.3,28230965.267399997
1.3333333333333333,19368334.1958
1.3666666666666667,16198366.902399998
1.4,-3900221.539
1.4333333333333333,-21691870.4318
1.4666666666666666,-27691572.9269
1.5,-35956723.2521
1.5333333333333334,-47499719.3388
1.5666666666666667,-69855457.2666
1.6,-70461236.35669999
1.6333333333333333,-69647998.6741
1.6666666666666667,-58528218.1161
1.7,-48146990.1474
1.7333333333333334,-56719179.1895
1.7666666666666666,-65789268.853599995
1.8,-68179191.83919999
1.8333333333333333,-84668000.7711
1.8666666666666667,-62478229.7173
1.9,-71755777.97389999
1.9333333333333333,-73216286.46509999
1.9666666666666666,-74452739.67639999
2.0,-86551724.791
2.033333333333333,-74104209.241
2.066666666666667,-83058122.0933
2.1,-93696598.71669999
2.1333333333333333,-100360168.70779999
2.1666666666666665,-112567032.29049999
2.2,-106177307.6415
2.2333333333333334,-119479552.59259999
2.2666666666666666,-140947367.74449998
2.3,-136565842.27089998
2.3333333333333335,-146847490.11519998
2.3666666666666667,-147179423.86319998
2.4,-154913480.1916
2.433333333333333,-169858797.19529998
2.466666666666667,-169999869.0382
2.5,-174970576.9145
2.533333333333333,-174232024.3252
2.566666666666667,-167435680.8349
2.6,-178323107.76929998
2.6333333333333333,-166323702.7791
2.6666666666666665,-167883791.3947
2.7,-173842002.1713
2.7333333333333334,-170672034.87789997
2.7666666666666666,-176198731.7821
2.8,-191948988.12469998
2.8333333333333335,-197907198.90129998
2.8666666666666667,-209483388.36279997
2.9,-213748737.0246
2.933333333333333,-230403512.83049998
2.966666666666667,-216694649.03809997
3.0,-229971998.9581
3.033333333333333,-231449104.13669997
3.066666666666667,-230835026.7029
3.1,-245348829.8342
3.1333333333333333,-234660563.14859998
3.1666666666666665,-240784740.7992
3.2,-251406620.7352
3.2333333333333334,-242585481.3821
3.2666666666666666,-254792344.96479997
3.3,-252045593.20009997
3.3333333333333335,-249083084.4992
3.3666666666666667,-256178168.3627
3.4,-246435912.85889998
3.433333333333333,-253705261.94009998
3.466666666666667,-249074786.1555
3.5,-255481107.4919
3.533333333333333,-271911828.0179
3.566666666666667,-256393925.29889998
3.6,-253182466.28699997
3.6333333333333333,-253282046.4114
3.6666666666666665,-249755250.33889997
3.7,-248576885.5335
3.7333333333333334,-239448707.4635
3.7666666666666666,-235150165.42689997
3.8,-231540385.91739997
3.8333333333333335,-215815024.6059
3.8666666666666667,-212487388.78219998
3.9,-208470990.43139997
3.933333333333333,-191932391.4373
3.966666666666667,-178679936.54839998
4.0,-156921679.36699998
4.033333333333333,-158531558.04479998
4.066666666666666,-134947665.2494
4.1,-117429861.6987
4.133333333333334,-101563428.54429999
4.166666666666667,-88900156.0581
4.2,-96717195.82349999
4.233333333333333,-78095712.5607
4.266666666666667,-69681192.0489
4.3,-73573115.24419999
4.333333333333333,-51200780.62899999
4.366666666666666,-53051311.2741
4.4,-34869640.2274
4.433333333333334,-34272159.481
4.466666666666667,-35608192.8167
4.5,-23260257.391099997
4.533333333333333,-26571296.5274
4.566666666666666,-17019902.9287
4.6,-12024300.0213
4.633333333333334,-14347836.257299999
4.666666666666667,531093.9968
4.7,9086686.351499999
4.733333333333333,23102588.860799998
4.766666666666667,36280358.656399995
4.8,35234767.3502
4.833333333333333,34114490.9507
4.866666666666666,44852547.6985
4.9,50760968.41289999
4.933333333333334,60287466.9805
4.966666666666667,72411347.12619999
5.0,75647701.16919999
5.033333333333333,89331669.9305
5.066666666666666,89373161.64899999
5.1,98692201.6241
5.133333333333334,97961947.3785
5.166666666666667,111836778.04489999
5.2,117056436.2322
5.233333333333333,112666612.41489999
5.266666666666667,129313089.87709999
5.3,121827983.8597
5.333333333333333,132831587.60589999
5.366666666666666,123545741.00559999
5.4,118732701.65959999
5.433333333333334,134723609.9695
5.466666666666667,120002348.24569999
5.5,126093332.52149999
5.533333333333333,125537343.4936
5.566666666666666,114542038.09109999
5.6,127645122.79339999
5.633333333333334,117512845.13569999
5.666666666666667,122873575.16589999
5.7,127072537.0781
5.733333333333333,115944458.17639999
5.766666666666667,124906669.37239999
5.8,121720105.3916
5.833333333333333,121861177.23449999
5.866666666666666,126865078.4856
5.9,124325785.31339999
5.933333333333334,141129931.30589998
5.966666666666667,149270606.4756
6.0,154340894.4763
6.033333333333333,168680432.3899
