Time (s),PPGG
0.0,-29411819.1004
0.03333333333333333,-29728975.1548
0.06666666666666667,-29852313.6204
0.1,-29758708.534900002
0.13333333333333333,-29211394.0938
0.16666666666666666,-28730153.8307
0.2,-28312785.273000002
0.23333333333333334,-27584868.078700002
0.26666666666666666,-26826116.268
0.3,-25783245.4919
0.3333333333333333,-24379169.209400002
0.36666666666666664,-21945436.9864
0.4,-16624263.1848
0.43333333333333335,-9883595.7925
0.4666666666666667,-6420207.629
0.5,-2100057.6241
0.5333333333333333,2628651.0481000002
0.5666666666666667,7699844.209600001
0.6,13069472.408400001
0.6333333333333333,17936936.8544
0.6666666666666666,20857415.522
0.7,25172059.3454
0.7333333333333333,28586993.111700002
0.7666666666666667,31272908.4474
0.8,34532567.8954
0.8333333333333334,36084209.8421
0.8666666666666667,33592112.0952
0.9,30311529.157500003
0.9333333333333333,28872213.3134
0.9666666666666667,27906429.0783
1.0,27178511.884
1.0333333333333334,26579439.3368
1.0666666666666667,25079555.4962
1.1,21804478.740000002
1.1333333333333333,15441535.3986
1.1666666666666667,8961861.0094
1.2,6133886.191000001
1.2333333333333334,6393777.9578
1.2666666666666666,9290029.4268
1.3,14463637.5642
1.3333333333333333,19916959.7218
1.3666666666666667,23375942.9401
1.4,23237187.1663
1.4333333333333333,19075615.1886
1.4666666666666666,9375925.8582
1.5,-3173763.0166
1.5333333333333334,-14471346.2183
1.5666666666666667,-20575499.0292
1.6,-23666669.3233
1.6333333333333333,-26112515.145600002
1.6666666666666667,-27570552.0068
1.7,-28407491.5948
1.7333333333333334,-28963615.9263
1.7666666666666666,-29436046.299000002
1.8,-30023005.2469
1.8333333333333333,-30533978.890100002
1.8666666666666667,-31103318.0572
1.9,-31822425.3611
1.9333333333333333,-32308070.5694
1.9666666666666666,-32799221.959200002
2.0,-32974318.5309
2.033333333333333,-33152718.8115
2.066666666666667,-33385079.6708
2.1,-33640566.4924
2.1333333333333333,-34005075.7077
2.1666666666666665,-34291397.1457
2.2,-34260562.529300004
2.2333333333333334,-33979747.2728
2.2666666666666666,-34056833.8138
2.3,-34556795.094000004
2.3333333333333335,-34935620.3812
2.3666666666666667,-35366203.7745
2.4,-35700979.6097
2.433333333333333,-35892594.7259
2.466666666666667,-35978491.1573
2.5,-36053375.2257
2.533333333333333,-36084209.8421
2.566666666666667,-36073197.479100004
2.6,-36051172.7531
2.6333333333333333,-36058881.4072
2.6666666666666665,-36034654.2086
2.7,-35959770.140200004
2.7333333333333334,-35981794.8662
2.7666666666666666,-35969681.2669
2.8,-35963073.8491
2.8333333333333335,-35901404.6163
2.8666666666666667,-35888189.7807
2.9,-35754940.1884
2.933333333333333,-35689967.246700004
2.966666666666667,-35495048.4216
3.0,-35398139.6272
3.033333333333333,-35138247.8604
3.066666666666667,-35029225.4667
3.1,-34842015.2957
3.1333333333333333,-34717575.5938
3.1666666666666665,-34671323.6692
3.2,-34801269.552600004
3.2333333333333334,-34884963.5114
3.2666666666666666,-34905887.0011
3.3,-34891570.9292
3.3333333333333335,-34860736.3128
3.3666666666666667,-34893773.4018
3.4,-34909190.71
3.433333333333333,-34921304.3093
3.466666666666667,-34949936.4531
3.5,-34929012.9634
3.533333333333333,-34823294.2786
3.566666666666667,-34617363.090500005
3.6,-34267169.9471
3.6333333333333333,-33647173.9102
3.6666666666666665,-32932471.5515
3.7,-32553646.2643
3.7333333333333334,-32413789.2542
3.7666666666666666,-32267324.826300003
3.8,-32143986.3607
3.8333333333333335,-32116455.4532
3.8666666666666667,-32143986.3607
3.9,-32181428.3949
3.933333333333333,-32011838.0047
3.966666666666667,-31728820.2756
4.0,-31500864.361500002
4.033333333333333,-31379728.3685
4.066666666666666,-31497560.6526
4.1,-31631911.481200002
4.133333333333334,-31739832.6386
4.166666666666667,-31658341.152400002
4.2,-31519585.3786
4.233333333333333,-31293831.9371
4.266666666666667,-30979979.5916
4.3,-30713480.407
4.333333333333333,-30384210.7533
4.366666666666666,-30058244.8085
4.4,-29462475.970200002
4.433333333333334,-28291861.7833
4.466666666666667,-26809597.723500002
4.5,-25803067.745300002
4.533333333333333,-25580618.0127
4.566666666666666,-25083960.4414
4.6,-24645668.394
4.633333333333334,-23917751.1997
4.666666666666667,-22246074.4963
4.7,-19918060.958100002
4.733333333333333,-17793776.1354
4.766666666666667,-15501002.1588
4.8,-14996635.9334
4.833333333333333,-14747756.5296
4.866666666666666,-13606875.7228
4.9,-12783150.9704
4.933333333333334,-12508943.1317
4.966666666666667,-12613560.5802
5.0,-12797467.0423
5.033333333333333,-12789758.3882
5.066666666666666,-12887768.4189
5.1,-13754441.387
5.133333333333334,-14517598.142900001
5.166666666666667,-14625519.3003
5.2,-14550635.231900001
5.233333333333333,-14660758.8619
5.266666666666667,-14008826.9723
5.3,-12340453.9778
5.333333333333333,-10176524.6483
5.366666666666666,-7318816.4498000005
5.4,-4493044.104
5.433333333333334,-3020691.1709000003
5.466666666666667,-2408403.7881
5.5,-1975617.9222000001
5.533333333333333,-2119879.8775
5.566666666666666,-2149613.2576
5.6,-2783925.3664
5.633333333333334,-2960123.1744
5.666666666666667,-2403998.8429
5.7,-2256433.1787
5.733333333333333,-1547237.0015
5.766666666666667,-633210.8725
5.8,948164.4543
5.833333333333333,3268469.3384000002
5.866666666666666,5445613.503500001
5.9,6534736.2042000005
5.933333333333334,6130582.482100001
5.966666666666667,7346347.3573
6.0,9158982.3071
6.033333333333333,11057513.6883
6.066666666666666,12224824.1663
6.1,12066246.1391
6.133333333333334,11035488.9623
6.166666666666667,10632436.4765
6.2,11074032.2328
6.233333333333333,11854808.7695
6.266666666666667,12261164.964200001
6.3,11446250.1022
6.333333333333333,9654538.6421
6.366666666666666,6966420.8338
6.4,4271695.6077000005
6.433333333333334,2210181.2541
6.466666666666667,52859.3424
6.5,-2668295.5549
6.533333333333333,-5505080.2637
6.566666666666666,-6919067.672900001
6.6,-5868488.2427
6.633333333333334,-6090937.9753
6.666666666666667,-6951003.5256
6.7,-7534658.7646
6.733333333333333,-6967522.0701
6.766666666666667,-7181161.9123
6.8,-8228437.6336
6.833333333333333,-8770245.8932
6.866666666666666,-9198626.8139
6.9,-9770168.4536
6.933333333333334,-10473858.4493
6.966666666666667,-11209484.2977
7.0,-10960604.8939
7.033333333333333,-10489275.7575
7.066666666666666,-9991516.9499
7.1,-9763561.0358
7.133333333333334,-9776775.8714
7.166666666666667,-9709600.4571
7.2,-9927645.2445
7.233333333333333,-10205156.792100001
7.266666666666667,-10307571.768000001
7.3,-10600500.6238
7.333333333333333,-10876910.9351
7.366666666666666,-11006856.818500001
7.4,-10960604.8939
7.433333333333334,-11492502.026800001
7.466666666666667,-11814063.0264
7.5,-11609233.0746
7.533333333333333,-11113676.7396
7.566666666666666,-10728244.0346
7.6,-10666574.8018
7.633333333333334,-10425404.0521
7.666666666666667,-9865976.0117
7.7,-9892405.6829
7.733333333333333,-9893506.9192
7.766666666666667,-10282243.3331
7.8,-10596095.6786
7.833333333333333,-10989237.037700001
7.866666666666666,-11076234.7054
7.9,-11249128.8045
7.933333333333334,-11202876.879900001
7.966666666666667,-11221597.897
8.0,-11100461.904000001
8.033333333333333,-10589488.2608
8.066666666666666,-10317482.8947
8.1,-10458441.1411
8.133333333333333,-11023375.363
8.166666666666666,-11731470.3039
8.2,-12359174.994900001
8.233333333333333,-12916400.5627
8.266666666666667,-12832706.6039
8.3,-12464893.6797
8.333333333333334,-11921984.1838
8.366666666666667,-11816265.499
8.4,-11677509.725200001
8.433333333333334,-11178649.681300001
8.466666666666667,-10766787.3051
8.5,-10846076.3187
8.533333333333333,-11456161.2289
8.566666666666666,-12976968.5592
8.6,-14749959.0022
8.633333333333333,-16038405.4732
8.666666666666666,-16499823.482900001
8.7,-16194781.027800001
8.733333333333333,-15473471.2513
8.766666666666667,-14662961.3345
8.8,-13930639.195
8.833333333333334,-13740125.315100001
8.866666666666667,-13737922.842500001
8.9,-13653127.647400001
8.933333333333334,-13617888.0858
8.966666666666667,-13558421.3256
9.0,-13257783.8157
9.033333333333333,-13044143.9735
9.066666666666666,-13018815.5386
9.1,-13265492.469800001
9.133333333333333,-13215936.8363
9.166666666666666,-13025422.9564
9.2,-12499032.005
9.233333333333333,-12445071.4263
9.266666666666667,-12569511.1282
9.3,-13210430.6548
9.333333333333334,-13817211.8561
9.366666666666667,-13867868.7259
9.4,-13821616.8013
9.433333333333334,-13811705.6746
9.466666666666667,-14367830.0061
9.5,-14853475.2144
9.533333333333333,-15101253.381900001
9.566666666666666,-15166226.3236
9.6,-15138695.416100001
9.633333333333333,-15365550.0939
9.666666666666666,-15722350.655100001
9.7,-15366651.3302
9.733333333333333,-15191554.7585
9.766666666666667,-15146404.0702
9.8,-14928359.2828
9.833333333333334,-14741149.1118
9.866666666666667,-14447119.0197
9.9,-13881083.5615
9.933333333333334,-14247795.249400001
9.966666666666667,-14272022.448
