Time (s),PPGG
0.0,96789440.594
0.03333333333333333,121621716.898
0.06666666666666667,20881686.892
0.1,-45206030.2716
0.13333333333333333,-63632708.029
0.16666666666666666,-61685631.8188
0.2,-94588397.9216
0.23333333333333334,-50708636.9526
0.26666666666666666,-11992860.715
0.3,9707162.5552
0.3333333333333333,-41001474.3974
0.36666666666666664,-61036606.4154
0.4,-63011901.1214
0.43333333333333335,-100034567.611
0.4666666666666667,-61996035.2726
0.5,4768925.7902
0.5333333333333333,47943224.3642
0.5666666666666667,122750456.73
0.6,167561428.0604
0.6333333333333333,234326389.1232
0.6666666666666666,215871492.87
0.7,147046581.6138
0.7333333333333333,164288082.5476
0.7666666666666667,166743091.6822
0.8,172471446.3296
0.8333333333333334,268894046.4782
0.8666666666666667,309331150.95960003
0.9,342882942.4658
0.9333333333333333,322029474.0696
0.9666666666666667,266777659.29320002
1.0,227553950.13120002
1.0333333333333334,227046017.2068
1.0666666666666667,182376138.3554
1.1,168182234.968
1.1333333333333333,170270403.6572
1.1666666666666667,213472920.727
1.2,217197762.1726
1.2333333333333334,149162968.7988
1.2666666666666666,-9114574.1434
1.3,-124556440.4612
1.3333333333333333,-169480285.7748
1.3666666666666667,-180541936.1284
1.4,-205825708.3652
1.4333333333333333,-159857778.70700002
1.4666666666666666,-168154016.4722
1.5,-176732439.1954
1.5333333333333334,-178538422.9266
1.5666666666666667,-268752953.9992
1.6,-386649829.4516
1.6333333333333333,-454853933.8002
1.6666666666666667,-356512475.9372
1.7,-335800100.02
1.7333333333333334,-323412180.3638
1.7666666666666666,-265282079.0158
1.8,-215391778.4414
1.8333333333333333,-156527996.2026
1.8666666666666667,-242791937.8632
1.9,-383743324.38420004
1.9333333333333333,-438656517.211
1.9666666666666666,-505534352.257
2.0,-540130228.1078
2.033333333333333,-437160936.9336
2.066666666666667,-547551692.5032
2.1,-562902554.2184
2.1333333333333333,-570352237.1096001
2.1666666666666665,-562394621.294
2.2,-464899718.305
2.2333333333333334,-480081269.0454
2.2666666666666666,-456829228.5062
2.3,-445908670.6316
2.3333333333333335,-423446747.9748
2.3666666666666667,-392378184.09900004
2.4,-402706153.5618
2.433333333333333,-388512250.17440003
2.466666666666667,-352110390.5924
2.5,-331059392.7256
2.533333333333333,-261359708.09960002
2.566666666666667,-261444363.587
2.6,-212315962.3992
2.6333333333333333,-127406508.537
2.6666666666666665,-69756121.61760001
2.7,-25989234.6318
2.7333333333333334,-5587262.1684
2.7666666666666666,-47068450.9944
2.8,-136521082.6804
2.8333333333333335,-178961700.36360002
2.8666666666666667,-179921129.2208
2.9,-179441414.7922
2.933333333333333,-118094404.92300001
2.966666666666667,-77064712.0298
3.0,-34680531.3382
3.033333333333333,65184725.298
3.066666666666667,-3160471.5296
3.1,-71167046.4076
3.1333333333333333,-88803606.2826
3.1666666666666665,-135166594.882
3.2,-92951725.1652
3.2333333333333334,-68853129.752
3.2666666666666666,-36542952.061000004
3.3,43597576.011
3.3333333333333335,111293747.4352
3.3666666666666667,219568115.81980002
3.4,326234029.94380003
3.433333333333333,249056443.9308
3.466666666666667,228428723.50100002
3.5,233508052.745
3.533333333333333,221430536.5426
3.566666666666667,276738788.3106
3.6,269232668.4278
3.6333333333333333,311899034.0774
3.6666666666666665,329676686.4314
3.7,300583417.2616
3.7333333333333334,291299532.1434
3.7666666666666666,250664898.1914
3.8,222305309.9124
3.8333333333333335,223885545.67720002
3.8666666666666667,234693229.5686
3.9,201480060.012
3.933333333333333,151420448.4628
3.966666666666667,91710111.35000001
4.0,-19245014.1356
4.033333333333333,1947076.2102
4.066666666666666,-82934159.1562
4.1,-129748643.6884
4.133333333333334,-149275842.782
4.166666666666667,-182037516.4058
4.2,-244005333.1826
4.233333333333333,-238587381.989
4.266666666666667,-292202524.009
4.3,-377591692.2998
4.333333333333333,-521816424.3336
4.366666666666666,-657462733.6442
4.4,-744178171.2376
4.433333333333334,-827507389.335
4.466666666666667,-896670922.5408
4.5,-917496172.4412
4.533333333333333,-924635451.8786
4.566666666666666,-851662421.7398
4.6,-821468631.2338
4.633333333333334,-762153353.0622001
4.666666666666667,-666774837.2582
4.7,-630457633.1636
4.733333333333333,-601590111.9602001
4.766666666666667,-560729730.0418
4.8,-564764974.9412
4.833333333333333,-483552144.0288
4.866666666666666,-398670908.6624
4.9,-405443347.6544
4.933333333333334,-419355066.0838
4.966666666666667,-413400963.47
5.0,-381147222.7706
5.033333333333333,-268696517.0076
5.066666666666666,-263024599.3518
5.1,-217225980.66840002
5.133333333333334,-175377951.397
5.166666666666667,-171653109.9514
5.2,-149755557.2106
5.233333333333333,-124951499.4024
5.266666666666667,-19837602.5474
5.3,-338621.9496
5.333333333333333,96930533.073
5.366666666666666,77403333.97940001
5.4,46221896.120400004
5.433333333333334,130877383.5204
5.466666666666667,189092140.3558
5.5,341500236.1716
5.533333333333333,457111413.4642
5.566666666666666,477767352.3898
5.6,535079117.3596
5.633333333333334,601477237.977
5.666666666666667,745250474.0780001
5.7,840967611.8316001
5.733333333333333,871104965.3460001
5.766666666666667,908155850.3314
5.8,924635451.8786
5.833333333333333,882900296.5904
5.866666666666666,853835245.9164001
5.9,727980754.6484001
5.933333333333334,712940296.387
5.966666666666667,723550450.8078
6.0,726456955.8752
6.033333333333333,657265204.1736
6.066666666666666,586464998.2114
6.1,588666040.8838
6.133333333333334,464222474.4058
6.166666666666667,322368096.0192
6.2,265169205.03260002
6.233333333333333,176309161.7584
6.266666666666667,139342932.2604
6.3,78673166.2904
6.333333333333333,44669878.8514
6.366666666666666,59936085.0792
6.4,17749433.8582
6.433333333333334,-2962942.059
6.466666666666667,-45488215.2296
6.5,-121678153.88960001
6.533333333333333,-209832734.7688
6.566666666666666,-293669885.7906
6.6,-337747176.2302
6.633333333333334,-338763042.079
6.666666666666667,-342657194.4994
6.7,-349344978.004
6.733333333333333,-389443460.5358
6.766666666666667,-348385549.1468
6.8,-408716693.1672
6.833333333333333,-453668756.9766
6.866666666666666,-449859260.0436
6.9,-488010666.3652
6.933333333333334,-488490380.7938
6.966666666666667,-446557696.035
7.0,-437132718.4378
7.033333333333333,-349514288.9788
7.066666666666666,-364667621.2234
7.1,-347313246.3064
7.133333333333334,-281987428.5294
7.166666666666667,-287574690.6978
7.2,-304110729.2366
7.233333333333333,-292258961.0006
7.266666666666667,-311193571.6824
7.3,-272901072.8818
7.333333333333333,-289662859.387
7.366666666666666,-311616849.1194
7.4,-290481195.7652
7.433333333333334,-292625801.446
7.466666666666667,-274396653.1592
7.5,-273860501.739
7.533333333333333,-302276527.0096
7.566666666666666,-293190171.362
7.6,-287433598.2188
7.633333333333334,-245134073.0146
7.666666666666667,-266777659.29320002
7.7,-313281740.37160003
7.733333333333333,-338029361.1882
7.766666666666667,-342657194.4994
7.8,-350219751.3738
7.833333333333333,-377789221.7704
7.866666666666666,-413288089.4868
7.9,-426522564.017
7.933333333333334,-455277211.2372
7.966666666666667,-446868099.4888
8.0,-433690061.9502
8.033333333333333,-357359030.8112
8.066666666666666,-394833193.2336
8.1,-407616171.83100003
8.133333333333333,-422967033.54620004
8.166666666666666,-445598267.1778
8.2,-448222587.28720003
8.233333333333333,-442550669.6314
8.266666666666667,-445965107.6232
8.3,-462585801.6494
8.333333333333334,-470882039.4146
8.366666666666667,-463827415.4646
8.4,-495488567.7522
8.433333333333334,-545124901.8644
8.466666666666667,-579156407.7992
8.5,-628651649.4324
8.533333333333333,-661808381.9974
8.566666666666666,-645215906.467
8.6,-600263842.6576
8.633333333333333,-571847817.387
8.666666666666666,-532595889.7292
8.7,-525033332.8548
8.733333333333333,-424490832.3194
8.766666666666667,-391305881.2586
8.8,-407418642.3604
8.833333333333334,-430755338.387
8.866666666666667,-524102122.49340004
8.9,-548003188.436
8.933333333333334,-558161846.924
8.966666666666667,-599445506.2794
9.0,-588750696.3712
9.033333333333333,-503671931.5342
9.066666666666666,-521731768.8462
9.1,-502261006.7442
9.133333333333333,-428497858.723
9.166666666666666,-366840445.40000004
9.2,-443002165.5642
9.233333333333333,-454825715.3044
9.266666666666667,-477964881.8604
9.3,-571706724.908
9.333333333333334,-580567332.5892
9.366666666666667,-581498542.9506
9.4,-539199017.7464
9.433333333333334,-466479954.0698
9.466666666666667,-473591015.0114
9.5,-479629773.1126
9.533333333333333,-490211709.0376
9.566666666666666,-504349175.43340003
9.6,-499185190.702
9.633333333333333,-533188478.14100003
9.666666666666666,-530451284.0484
9.7,-538239588.8892
9.733333333333333,-518345549.3502
9.766666666666667,-598655388.397
9.8,-682153917.4692
9.833333333333334,-731733814.5898
9.866666666666667,-767571304.2558
9.9,-771070397.735
9.933333333333334,-772481322.525
9.966666666666667,-737123547.2876
