Time (s),PPGG
0.0,-7395301.4736
0.03333333333333333,-12877283.6706
0.06666666666666667,-21042929.0477
0.1,-30957075.936
0.13333333333333333,-36213329.4543
0.16666666666666666,-36589543.918800004
0.2,-37298976.909
0.23333333333333334,-36442641.127900004
0.26666666666666666,-39549097.7062
0.3,-39187215.2213
0.3333333333333333,-36811689.6026
0.36666666666666664,-29452218.078
0.4,-25654243.484
0.43333333333333335,-21601876.252100002
0.4666666666666667,-16725420.193200001
0.5,-10634328.8632
0.5333333333333333,-6639289.5497
0.5666666666666667,-2590505.3127
0.6,1196720.2966
0.6333333333333333,6714532.442600001
0.6666666666666666,13661959.5537
0.7,19957281.593000002
0.7333333333333333,26292016.5762
0.7666666666666667,33472338.355800003
0.8,40423348.4618
0.8333333333333334,47793568.9711
0.8666666666666667,55131542.526300006
0.9,62935305.418500006
0.9333333333333333,69105222.6363
0.9666666666666667,74171577.42490001
1.0,75368297.72150001
1.0333333333333334,75457872.594
1.0666666666666667,76837325.6305
1.1,78317102.5242
1.1333333333333333,79119693.3818
1.1666666666666667,78721980.9479
1.2,77439268.7737
1.2333333333333334,76643843.9059
1.2666666666666666,77922973.0852
1.3,79427830.9432
1.3333333333333333,78811555.8204
1.3666666666666667,74042589.6085
1.4,64597815.0521
1.4333333333333333,59201824.732700005
1.4666666666666666,54916562.8323
1.5,60892998.325500004
1.5333333333333334,84272040.04800001
1.5666666666666667,116028123.8467
1.6,117403993.8883
1.6333333333333333,64286094.4958
1.6666666666666667,12067526.8232
1.7,17047889.7342
1.7333333333333334,38069320.8125
1.7666666666666666,61588099.336100005
1.8,75303803.8133
1.8333333333333333,71208440.6426
1.8666666666666667,65661964.5374
1.9,48875633.4309
1.9333333333333333,44536626.607
1.9666666666666666,40767315.9722
2.0,35056022.1016
2.033333333333333,24880316.5856
2.066666666666667,14389307.5184
2.1,9896231.913800001
2.1333333333333333,6564046.6568
2.1666666666666665,1390202.0212
2.2,-3715565.7113
2.2333333333333334,-14002344.0692
2.2666666666666666,-18384346.8319
2.3,-22902503.4008
2.3333333333333335,-28015437.1231
2.3666666666666667,-33841386.8305
2.4,-38409705.328
2.433333333333333,-41956870.279
2.466666666666667,-42709299.208000004
2.5,-44035007.321
2.533333333333333,-47288366.6902
2.566666666666667,-52530288.2289
2.6,-56539659.522
2.6333333333333333,-62465933.086600006
2.6666666666666665,-71606153.0765
2.7,-77120382.22760001
2.7333333333333334,-82709854.27160001
2.7666666666666666,-90166066.6585
2.8,-94909951.9061
2.8333333333333335,-102187014.54800001
2.8666666666666667,-103627378.49780001
2.9,-103555718.5998
2.933333333333333,-104859928.74340001
2.966666666666667,-109682639.8788
3.0,-115383184.76470001
3.033333333333333,-117403993.8883
3.066666666666667,-114960391.3665
3.1,-99277622.6892
3.1333333333333333,-87127686.9833
3.1666666666666665,-83007242.84830001
3.2,-82175988.0315
3.2333333333333334,-80488397.43360001
3.2666666666666666,-82638194.3736
3.3,-89832848.1328
3.3333333333333335,-99936893.7508
3.3666666666666667,-110008692.4147
3.4,-110320412.971
3.433333333333333,-110460149.7721
3.466666666666667,-110743206.3692
3.5,-108923044.96000001
3.533333333333333,-103480475.7069
3.566666666666667,-97765598.8414
3.6,-92924972.7315
3.6333333333333333,-90578111.072
3.6666666666666665,-88496391.0351
3.7,-84773659.334
3.7333333333333334,-80176676.87730001
3.7666666666666666,-77747406.33510001
3.8,-77915807.0954
3.8333333333333335,-78521333.2335
3.8666666666666667,-78421009.3763
3.9,-78191697.7027
3.933333333333333,-78413843.3865
3.966666666666667,-77854896.1821
4.0,-76020402.7933
4.033333333333333,-75207062.951
4.066666666666666,-76998560.40100001
4.1,-79664308.6066
4.133333333333334,-81076008.5972
4.166666666666667,-80986433.7247
4.2,-80717709.1072
4.233333333333333,-80889692.86240001
4.266666666666667,-82261979.9091
4.3,-83945987.5121
4.333333333333333,-86264185.2124
4.366666666666666,-87840702.9684
4.4,-89109083.163
4.433333333333334,-90520783.1536
4.466666666666667,-92254952.6852
4.5,-93541247.8543
4.533333333333333,-93165033.3898
4.566666666666666,-91022402.4396
4.6,-88055682.6624
4.633333333333334,-86009792.57450001
4.666666666666667,-83204307.5678
4.7,-80832364.944
4.733333333333333,-80097850.9895
4.766666666666667,-79660725.6117
4.8,-79116110.38690001
4.833333333333333,-78077041.86590001
4.866666666666666,-77192042.12560001
4.9,-76575767.0028
4.933333333333334,-75608358.3798
4.966666666666667,-74626617.7772
5.0,-73035768.0416
5.033333333333333,-71251436.5814
5.066666666666666,-69707165.77950001
5.1,-67367470.1098
5.133333333333334,-65712126.466000006
5.166666666666667,-65095851.343200006
5.2,-65027774.4401
5.233333333333333,-55561501.9143
5.266666666666667,-49850208.0437
5.3,-45367881.4238
5.333333333333333,-34074281.499
5.366666666666666,-28463311.485600002
5.4,-24278373.4424
5.433333333333334,-22522705.941400003
5.466666666666667,-22239649.3443
