Time (s),PPGG
0.0,-2045431708.3872
0.03333333333333333,-2007575213.1428
0.06666666666666667,-1959942950.4956002
0.1,-1945705759.0432003
0.13333333333333333,-2149815909.3124003
0.16666666666666666,-1926088615.0604002
0.2,-1815012278.0608
0.23333333333333334,-1847816866.6608002
0.26666666666666666,-1745138504.3428001
0.3,-1849129050.2048001
0.3333333333333333,-1659518528.0968
0.36666666666666664,-1647446439.492
0.4,-1610246036.0196002
0.43333333333333335,-1517474659.4588
0.4666666666666667,-1540437871.4788
0.5,-1516096866.7376
0.5333333333333333,-1382254145.2496002
0.5666666666666667,-1267372475.9724002
0.6,-1060506740.2608001
0.6333333333333333,-950480150.0964
0.6666666666666666,-860070703.9148
0.7,-780683599.5028001
0.7333333333333333,-813094533.0396
0.7666666666666667,-763428385.8992001
0.8,-796757847.9168
0.8333333333333334,-887560949.1616001
0.8666666666666667,-806336787.7880001
0.9,-851869556.7648001
0.9333333333333333,-894712349.4764
0.9666666666666667,-859152175.434
1.0,-808567499.8128
1.0333333333333334,-763559604.2536001
1.0666666666666667,-736791059.9560001
1.1,-679907903.3236
1.1333333333333333,-727802602.6796001
1.1666666666666667,-397657223.00920004
1.2,-340117974.60480005
1.2333333333333334,-297275181.89320004
1.2666666666666666,-239407887.6028
1.3,-185017879.70400003
1.3333333333333333,-104121764.21640001
1.3666666666666667,-19813971.5144
1.4,-17452041.1352
1.4333333333333333,98873030.04040001
1.4666666666666666,216313457.22840002
1.5,311512373.3456
1.5333333333333334,286449667.6552
1.5666666666666667,301146123.34800005
1.6,454999643.882
1.6333333333333333,520477602.72760004
1.6666666666666667,533796265.69920003
1.7,434595189.7728
1.7333333333333334,528875577.4092001
1.7666666666666666,597633995.1148001
1.8,648874762.508
1.8333333333333333,362753140.73880005
1.8666666666666667,419505079.01680005
1.9,334147539.4796
1.9333333333333333,427706226.1668
1.9666666666666666,392211661.30160004
2.0,507815031.52800006
2.033333333333333,549804904.936
2.066666666666667,571062278.3488001
2.1,770120521.9736
2.1333333333333333,753455790.9648001
