Time (s),PPGG
0.0,-8009039.545
0.03333333333333333,-8011584.405499999
0.06666666666666667,-8019946.09
0.1,-8016674.126499999
0.13333333333333333,-8027217.119999999
0.16666666666666666,-8038123.664999999
0.2,-8028307.774499999
0.23333333333333334,-8017401.229499999
0.26666666666666666,-8030489.0835
0.3,-8039941.422499999
0.3333333333333333,-8039577.870999999
0.36666666666666664,-8047576.004
0.4,-8060663.857999999
0.43333333333333335,-8073751.711999999
0.4666666666666667,-8079204.984499999
0.5,-8086476.0145
0.5333333333333333,-8111197.5165
0.5666666666666667,-8122104.0615
0.6,-8126830.231
0.6333333333333333,-8152278.835999999
0.6666666666666666,-8153733.041999999
0.7,-8137373.2245
0.7333333333333333,-8121013.407
0.7666666666666667,-8121013.407
0.8,-8127193.7825
0.8333333333333334,-8131919.952
0.8666666666666667,-8154823.6965
0.9,-8157732.108499999
0.9333333333333333,-8141735.842499999
0.9666666666666667,-8139918.084999999
1.0,-8146098.460499999
1.0333333333333334,-8147189.114999999
1.0666666666666667,-8147916.217999999
1.1,-8155550.7995
1.1333333333333333,-8164639.586999999
1.1666666666666667,-8171183.5139999995
1.2,-8178454.544
1.2333333333333334,-8177000.3379999995
1.2666666666666666,-8191905.949499999
1.3,-8197359.221999999
1.3333333333333333,-8183544.265
1.3666666666666667,-8163912.483999999
1.4,-8156277.9025
1.4333333333333333,-8155187.248
1.4666666666666666,-8155914.351
1.5,-8151188.181499999
1.5333333333333334,-8154823.6965
1.5666666666666667,-8159186.314499999
1.6,-8158459.211499999
1.6333333333333333,-8162821.829499999
1.6666666666666667,-8174455.477499999
1.7,-8184998.471
1.7333333333333334,-8184998.471
1.7666666666666666,-8194450.81
1.8,-8202085.3915
1.8333333333333333,-8196632.118999999
1.8666666666666667,-8195905.016
1.9,-8195177.913
1.9333333333333333,-8191542.397999999
1.9666666666666666,-8197359.221999999
2.0,-8173728.3745
2.033333333333333,-8139918.084999999
2.066666666666667,-8131919.952
2.1,-8130102.194499999
2.1333333333333333,-8130465.745999999
2.1666666666666665,-8133374.158
2.2,-8137373.2245
2.2333333333333334,-8136282.569999999
2.2666666666666666,-8131192.848999999
2.3,-8134464.812499999
2.3333333333333335,-8144280.703
2.3666666666666667,-8150461.0785
2.4,-8151188.181499999
2.433333333333333,-8156277.9025
2.466666666666667,-8177727.441
2.5,-8162094.7265
2.533333333333333,-7847259.1274999995
2.566666666666667,-6965646.739999999
2.6,-4341532.012999999
2.6333333333333333,-397725.34099999996
2.6666666666666665,-385728.14149999997
2.7,-4681816.216999999
2.7333333333333334,-8126103.128
2.7666666666666666,-9076063.1975
2.8,-8913192.1255
2.8333333333333335,-7940691.863
2.8666666666666667,-7427357.145
2.9,-5764109.0325
2.933333333333333,-3018931.656
2.966666666666667,-596224.46
3.0,2250747.3364999997
3.033333333333333,3801658.0354999998
3.066666666666667,4202291.7885
3.1,5415099.592499999
3.1333333333333333,3437015.8809999996
3.1666666666666665,971409.6079999999
3.2,-1846841.6199999999
3.2333333333333334,-3831105.707
3.2666666666666666,-6361060.5955
3.3,-6468308.288
3.3333333333333335,-11061417.939
3.3666666666666667,-11655097.5385
3.4,-11400975.04
3.433333333333333,-10821110.397499999
3.466666666666667,-9519959.579
3.5,-8260980.734499999
3.533333333333333,-7488070.245499999
3.566666666666667,-7053626.203
3.6,-6972554.2184999995
3.6333333333333333,-7222314.098999999
3.6666666666666665,-7772731.069999999
3.7,-7679298.3345
3.7333333333333334,-7584047.841499999
3.7666666666666666,-7211771.1055
3.8,-6565740.09
3.8333333333333335,-6466854.0819999995
3.8666666666666667,-6503572.7835
3.9,-6497028.8565
3.933333333333333,-6185101.6695
3.966666666666667,-5910256.7354999995
4.0,-5736479.1185
4.033333333333333,-5840091.295999999
4.066666666666666,-5887716.5424999995
4.1,-5730662.2945
4.133333333333334,-6676623.297499999
4.166666666666667,-7495341.2754999995
4.2,620218.8589999999
4.233333333333333,3038563.437
4.266666666666667,805266.5724999999
4.3,526422.5719999999
4.333333333333333,550053.4195
4.366666666666666,462073.9565
4.4,-172686.9625
4.433333333333334,-1397491.966
4.466666666666667,-2379081.016
4.5,-4000884.2575
4.533333333333333,-6407595.1875
4.566666666666666,-8027944.222999999
4.6,-8885925.763
4.633333333333334,-9090241.706
4.666666666666667,-9120416.4805
4.7,-9128414.613499999
4.733333333333333,-9136776.297999999
4.766666666666667,-9258929.602
4.8,-9478878.259499999
4.833333333333333,-9745725.0605
4.866666666666666,-9960220.4455
4.9,-10098370.0155
4.933333333333334,-10164172.837
4.966666666666667,-10221250.4225
5.0,-10249970.990999999
5.033333333333333,-10265967.257
5.066666666666666,-10256151.3665
5.1,-10227794.349499999
5.133333333333334,-10200164.4355
5.166666666666667,-9913685.8535
5.2,-8542006.044
5.233333333333333,-7851621.745499999
5.266666666666667,-7305930.943999999
5.3,-6389781.164
5.333333333333333,-5915710.007999999
5.366666666666666,-5541251.9629999995
5.4,-5453999.602999999
5.433333333333334,-5152251.858
5.466666666666667,-4962841.5265
5.5,-4845414.392
5.533333333333333,-4885041.5055
5.566666666666666,-5467087.4569999995
5.6,-6710433.586999999
5.633333333333334,-7251034.6674999995
5.666666666666667,-7434628.175
5.7,-7626583.367
5.733333333333333,-7980318.9765
5.766666666666667,-8169365.756499999
5.8,-8436939.6605
5.833333333333333,-8645618.2215
5.866666666666666,-8887743.520499999
5.9,-9058612.725499999
5.933333333333334,-9232026.791
5.966666666666667,-9321096.908499999
6.0,-9389444.590499999
6.033333333333333,-9454156.7575
6.066666666666666,-9506508.1735
6.1,-9531956.7785
6.133333333333334,-9523958.645499999
6.166666666666667,-9470880.1265
6.2,-9242569.7845
6.233333333333333,-8050120.864499999
6.266666666666667,-5820459.515
6.3,-4000520.706
6.333333333333333,-1085564.7789999999
6.366666666666666,1937002.3919999998
6.4,4302268.450999999
6.433333333333334,6090578.279499999
6.466666666666667,6347972.7415
6.5,7710563.763499999
6.533333333333333,9162952.006
6.566666666666666,11203203.023999998
6.6,11912492.0005
6.633333333333334,11893950.874
6.666666666666667,11135582.444999998
6.7,9517778.27
6.733333333333333,6530112.043
6.766666666666667,3426472.8874999997
6.8,363.5515
6.833333333333333,-3582800.0324999997
6.866666666666666,-6875849.5194999995
6.9,-9230936.1365
6.933333333333334,-10137270.025999999
6.966666666666667,-10981073.0575
7.0,-11053056.2545
7.033333333333333,-11126857.208999999
7.066666666666666,-11256281.543
7.1,-11424969.439
7.133333333333334,-11592930.231999999
7.166666666666667,-11912492.0005
7.2,-11709630.2635
7.233333333333333,-11214836.671999998
7.266666666666667,-9440341.8005
7.3,-7734558.1625
7.333333333333333,-7555327.272999999
7.366666666666666,-7474982.3915
7.4,-7246308.498
7.433333333333334,-6794777.534999999
7.466666666666667,-6382510.134
7.5,-6172377.367
7.533333333333333,-5826639.8905
7.566666666666666,-5292219.1855
7.6,-4620739.5649999995
7.633333333333334,-4107041.2954999995
7.666666666666667,-3900180.4919999996
7.7,-2622660.5209999997
7.733333333333333,-842712.377
7.766666666666667,629307.6464999999
7.8,504245.93049999996
7.833333333333333,-95614.04449999999
7.866666666666666,-2723364.2865
7.9,-4673090.981
7.933333333333334,-5813915.5879999995
7.966666666666667,-7016543.949999999
8.0,-7679661.886
8.033333333333333,-8416217.225
8.066666666666666,-8972814.5715
8.1,-9626116.616999999
8.133333333333333,-9967855.026999999
8.166666666666666,-10473191.612
8.2,-10100551.3245
8.233333333333333,-9959129.791
8.266666666666667,-7610223.5495
8.3,-2897505.4549999996
8.333333333333334,-3531902.8225
8.366666666666667,-5067544.3585
8.4,-5805917.455
8.433333333333334,-5715029.58
8.466666666666667,-5086812.5879999995
8.5,-4892676.086999999
8.533333333333333,-4652004.994
8.566666666666666,-4453142.3235
8.6,-4457141.39
8.633333333333333,-4759616.238
8.666666666666666,-5212601.407
8.7,-5292946.2885
8.733333333333333,-5046458.371499999
8.766666666666667,-5739023.978999999
8.8,-6616273.7485
8.833333333333334,-7122337.4365
8.866666666666667,-7532787.079999999
8.9,-7860710.533
8.933333333333334,-8002132.0665
8.966666666666667,-8266797.558499999
9.0,-8321330.2835
9.033333333333333,-8433304.145499999
9.066666666666666,-8451118.169
9.1,-8585268.6725
9.133333333333333,-8765226.665
9.166666666666666,-9079335.161
9.2,-9562131.553
9.233333333333333,-10055470.9385
9.266666666666667,-9982033.5355
9.3,-9329822.144499999
9.333333333333334,-6801321.461999999
9.366666666666667,-5375108.927499999
9.4,-5441275.3005
9.433333333333334,-5428187.4465
9.466666666666667,-4966477.041499999
9.5,-4559662.913
9.533333333333333,-4367707.721
9.566666666666666,-4091045.0294999997
9.6,-4003429.118
9.633333333333333,-3981616.028
9.666666666666666,-4103405.7805
9.7,-4797425.594
9.733333333333333,-4997015.3675
9.766666666666667,-5319849.0995
9.8,-5044277.0625
9.833333333333334,-5032279.863
9.866666666666667,-5567791.222499999
9.9,-5613962.262999999
9.933333333333334,-5379471.5455
9.966666666666667,-5463088.3905
