Time (s),PPGG
0.0,-186224183.808
0.03333333333333333,-165333650.368
0.06666666666666667,-176579982.656
0.1,-193857867.456
0.13333333333333333,-207837246.97599998
0.16666666666666666,-214842643.90399998
0.2,-235544691.328
0.23333333333333334,-252979647.808
0.26666666666666666,-268938130.496
0.3,-293472726.912
0.3333333333333333,-305630074.944
0.36666666666666664,-322970788.416
0.4,-344175465.216
0.43333333333333335,-359348589.504
0.4666666666666667,-363558110.528
0.5,-377725976.064
0.5333333333333333,-386459161.472
0.5666666666666667,-392867686.016
0.6,-409705770.112
0.6333333333333333,-424533336.704
0.6666666666666666,-443036380.608
0.7,-455539286.33599997
0.7333333333333333,-484094917.76
0.7666666666666667,-508409613.824
0.8,-468481992.768
0.8333333333333334,-415674493.95199996
0.8666666666666667,-436156641.024
0.9,-460628408.768
0.9333333333333333,-490314956.288
0.9666666666666667,-470021295.232
1.0,-411999016.64
1.0333333333333334,-405936049.792
1.0666666666666667,-513624393.59999996
1.1,-743168946.752
1.1333333333333333,-942807052.032
1.1666666666666667,-1013960523.072
1.2,-992158973.888
1.2333333333333334,-998536084.096
1.2666666666666666,-1029353547.712
1.3,-946168385.984
1.3333333333333333,-713136841.536
1.3666666666666667,-453842912.192
1.4,72441458.816
1.4333333333333333,513561564.928
1.4666666666666666,695984614.08
1.5,719419708.736
1.5333333333333334,795725130.88
1.5666666666666667,861789479.488
1.6,915225265.0239999
1.6333333333333333,961027366.912
1.6666666666666667,978745052.416
1.7,982609015.744
1.7333333333333334,1003907935.5519999
1.7666666666666666,1005729967.04
1.8,988106524.544
1.8333333333333333,991090886.464
1.8666666666666667,984965090.944
1.9,993635447.68
1.9333333333333333,1010473531.776
1.9666666666666666,1014431738.112
2.0,1020620362.304
2.033333333333333,1027311615.872
2.066666666666667,1029353547.712
2.1,1011950005.568
2.1333333333333333,996776881.28
2.1666666666666665,976137662.528
2.2,965079816.2559999
2.2333333333333334,954775914.048
2.2666666666666666,938566116.6719999
2.3,924178350.784
2.3333333333333335,898575666.944
2.3666666666666667,890596425.6
2.4,866784358.912
2.433333333333333,844794323.712
2.466666666666667,817935066.432
2.5,799117879.168
2.533333333333333,791107223.488
2.566666666666667,798835150.1439999
2.6,785484057.344
2.6333333333333333,755232051.776
2.6666666666666665,725576918.592
2.7,679963302.72
2.7333333333333334,613333496.064
2.7666666666666666,568379581.248
2.8,532472995.2
2.8333333333333335,492011330.432
2.8666666666666667,458492233.92
2.9,449413490.816
2.933333333333333,433643494.144
2.966666666666667,428711443.392
3.0,417716425.792
3.033333333333333,414951964.224
3.066666666666667,414637820.86399996
3.1,413538319.104
3.1333333333333333,401569457.088
3.1666666666666665,396323262.976
3.2,391673941.24799997
3.2333333333333334,376406573.95199996
3.2666666666666666,382658026.816
3.3,390448782.144
3.3333333333333335,417433696.768
3.3666666666666667,446994586.944
3.4,483686531.39199996
3.433333333333333,509697601.59999996
3.466666666666667,519687360.448
3.5,519687360.448
3.533333333333333,501718360.256
3.566666666666667,490000812.928
3.6,477654978.88
3.6333333333333333,470838067.968
3.6666666666666665,453340282.816
3.7,423936464.32
3.7333333333333334,409611527.104
3.7666666666666666,394469817.152
3.8,382375297.792
3.8333333333333335,376909203.328
3.8666666666666667,376312330.944
3.9,356866856.96
3.933333333333333,351432176.832
3.966666666666667,346814269.44
4.0,344897994.944
4.033333333333333,322845131.07199997
4.066666666666666,305598660.608
4.1,298467606.33599997
4.133333333333334,301577625.59999996
4.166666666666667,299472865.088
4.2,298059219.968
4.233333333333333,302708541.696
4.266666666666667,304373501.504
4.3,297305275.904
4.333333333333333,284111254.784
4.366666666666666,281064064.192
4.4,286844302.016
4.433333333333334,272425121.792
4.466666666666667,279210618.368
4.5,266959027.328
4.533333333333333,255744109.376
4.566666666666666,244215048.06399998
4.6,242298773.568
4.633333333333334,237052579.456
4.666666666666667,206015215.488
4.7,170234286.784
4.733333333333333,136997919.296
4.766666666666667,103604480.12799999
4.8,79729584.76799999
4.833333333333333,70996399.36
4.866666666666666,56200247.104
4.9,39299334.335999995
4.933333333333334,47969691.072
4.966666666666667,52242040.768
5.0,49823136.896
5.033333333333333,61886241.92
5.066666666666666,66786878.335999995
5.1,70745084.672
5.133333333333334,68954467.52
5.166666666666667,64744946.496
5.2,66724049.664
5.233333333333333,49383336.192
5.266666666666667,25979655.871999998
5.3,36472044.096
5.333333333333333,36943259.136
5.366666666666666,31320092.992
5.4,39613477.696
5.433333333333334,41529752.192
5.466666666666667,55886103.743999995
5.5,56200247.104
5.533333333333333,59561581.056
5.566666666666666,53530028.544
