Time (s),PPGG
0.0,-646483445.9397
0.03333333333333333,-708404068.7916
0.06666666666666667,-664921237.7478
0.1,-626215268.0199
0.13333333333333333,-576303763.8033
0.16666666666666666,-551348011.6949999
0.2,-499293616.4208
0.23333333333333334,-464471636.7348
0.26666666666666666,-514517071.6425
0.3,-525365457.6216
0.3333333333333333,-595813001.1402
0.36666666666666664,-646037010.3026999
0.4,-773851533.1758
0.43333333333333335,-823405888.8828
0.4666666666666667,-861977927.9196
0.5,-924077125.0263
0.5333333333333333,-893496283.8917999
0.5666666666666667,-897782066.007
0.6,-930773659.5813
0.6333333333333333,-1034480658.0564
0.6666666666666666,-1025194796.8068
0.7,-1102026369.9345
0.7333333333333333,-1192474229.9907
0.7666666666666667,-1235287407.579
0.8,-1227564071.0588999
0.8333333333333334,-1212474546.5283
0.8666666666666667,-1227831932.4411
0.9,-1261448535.9071999
0.9333333333333333,-1239930338.2038
0.9666666666666667,-1170822101.5962
1.0,-1233099872.9577
1.0333333333333334,-1275511258.4726999
1.0666666666666667,-1243591110.4272
1.1,-1171536398.6154
1.1333333333333333,-1130910755.6484
1.1666666666666667,-1093945884.9048
1.2,-1039525380.7544999
1.2333333333333334,-1027918054.1925
1.2666666666666666,-1031221677.9063
1.3,-1092070855.2294
1.3333333333333333,-1070641944.6534
1.3666666666666667,-1049882687.5329
1.4,-1088231508.7512
1.4333333333333333,-1115687300.4266999
1.4666666666666666,-1109035409.4354
1.5,-1079972449.4667
1.5333333333333334,-1034837806.566
1.5666666666666667,-1020685796.8730999
1.6,-986399539.9514999
1.6333333333333333,-975149361.8991
1.6666666666666667,-1021266163.2012
1.7,-1018632192.9429
1.7333333333333334,-1007292727.7631
1.7666666666666666,-1005283767.3966
1.8,-960149124.4958999
1.8333333333333333,-1018676836.5066
1.8666666666666667,-1000685480.3355
1.9,-1062293598.2415
1.9333333333333333,-1081624261.3236
1.9666666666666666,-1127696419.062
2.0,-1167339903.6276
2.033333333333333,-1186179487.509
2.066666666666667,-1245867932.1759
2.1,-1251359090.511
2.1333333333333333,-1267743278.3889
2.1666666666666665,-1342923039.6597
2.2,-1370244900.6441
2.2333333333333334,-1335735425.904
2.2666666666666666,-1333101455.6457
2.3,-1323503089.4502
2.3333333333333335,-1301092020.4728
2.3666666666666667,-1267162912.0608
2.4,-1215197803.914
2.433333333333333,-1182072279.6485999
2.466666666666667,-1129035725.973
2.5,-1059525697.2921
2.533333333333333,-983676282.5658
2.566666666666667,-943050639.5988
2.6,-951175768.1922
2.6333333333333333,-895192739.3124
2.6666666666666665,-838540056.9771
2.7,-814298601.888
2.7333333333333334,-846665185.5705
2.7666666666666666,-802869849.5807999
2.8,-769744325.3154
2.8333333333333335,-778940899.4376
2.8666666666666667,-862379719.9929
2.9,-975819015.3546
2.933333333333333,-935996956.5342
2.966666666666667,-945416748.4749
3.0,-925639649.7558
3.033333333333333,-966756371.9235
3.066666666666667,-962872381.8816
3.1,-935461233.7698
3.1333333333333333,-905416115.3996999
3.1666666666666665,-943005996.0351
3.2,-937202332.7541
3.2333333333333334,-929970075.4347
