Time (s),PPGG
0.0,1258491.2648
0.03333333333333333,1228171.0448
0.06666666666666667,1225745.4272
0.1,1235043.628
0.13333333333333333,1165913.5264
0.16666666666666666,1103251.7384000001
0.2,1108507.2432000001
0.23333333333333334,1137210.3848
0.26666666666666666,1128720.7232000001
0.3,1066463.2048000002
0.3333333333333333,1047866.8032000001
0.36666666666666664,1047462.5336000001
0.4,1031291.7496000001
0.43333333333333335,985205.0152
0.4666666666666667,944373.7856000001
0.5,939522.5504000001
0.5333333333333333,931032.8888000001
0.5666666666666667,905159.6344000001
0.6,881711.9976
0.6333333333333333,886563.2328
0.6666666666666666,888584.5808000001
0.7,884946.1544
0.7333333333333333,867562.5616
0.7666666666666667,863924.1352
0.8,863519.8656
0.8333333333333334,845327.7336
0.8666666666666667,848966.16
0.9,816624.5920000001
0.9333333333333333,807326.3912000001
0.9666666666666667,861498.5176
1.0,920926.1488000001
1.0333333333333334,945182.3248000001
1.0666666666666667,950842.0992
1.1,953267.7168
1.1333333333333333,989651.9808
1.1666666666666667,996928.8336
1.2,960544.5696
1.2333333333333334,967821.4224
1.2666666666666666,1021589.2792000001
1.3,1045845.4552000001
1.3333333333333333,1002992.8776
1.3666666666666667,981162.3192
1.4,1009056.9216000001
1.4333333333333333,1049888.1512
1.4666666666666666,1047462.5336000001
1.5,1017142.3136000001
1.5333333333333334,1021185.0096000001
1.5666666666666667,1041398.4896000001
1.6,1070910.1704000002
1.6333333333333333,1068888.8224000002
1.6666666666666667,1066867.4744000002
1.7,1079804.1016000002
1.7333333333333334,1075761.4056000002
1.7666666666666666,1069293.0920000002
1.8,1097187.6944000002
1.8333333333333333,1126295.1056000001
1.8666666666666667,1100017.5816000002
1.9,1096379.1552000002
1.9333333333333333,1119422.5224000001
1.9666666666666666,1090719.3808000002
2.0,1088293.7632000002
2.033333333333333,1151359.8208
2.066666666666667,1196638.016
2.1,1165913.5264
2.1333333333333333,1141657.3504
2.1666666666666665,1123465.2184000001
2.2,1143678.6984
2.2333333333333334,1135189.0368000001
2.2666666666666666,1097591.9640000002
2.3,1084251.0672000002
2.3333333333333335,1114975.5568000001
2.3666666666666667,1128316.4536000001
2.4,1076974.2144000002
2.433333333333333,1049079.612
2.466666666666667,1066867.4744000002
2.5,1087485.2240000002
2.533333333333333,1092740.7288000002
2.566666666666667,1044632.6464000001
2.6,1018355.1224000001
2.6333333333333333,999354.4512
2.6666666666666665,989247.7112
2.7,996928.8336
2.7333333333333334,975906.8144
2.7666666666666666,980353.78
2.8,982375.128
2.8333333333333335,984800.7456
2.8666666666666667,999758.7208
2.9,1017142.3136000001
2.933333333333333,1033717.3672000001
2.966666666666667,1036951.5240000001
3.0,1038164.3328000001
3.033333333333333,1029270.4016000001
3.066666666666667,1029674.6712000001
3.1,1092336.4592000002
3.1333333333333333,1180871.5016
3.1666666666666665,1201084.9816
3.2,1178445.884
3.2333333333333334,1157423.8648
3.2666666666666666,1174403.188
3.3,1183701.3888
3.3333333333333335,1141657.3504
3.3666666666666667,1125890.8360000001
3.4,1155806.7864
3.433333333333333,1178041.6144
3.466666666666667,1164296.448
3.5,1140848.8112
3.533333333333333,1160253.752
3.566666666666667,1249193.064
3.6,1292854.1808
3.6333333333333333,1272236.4312
3.6666666666666665,1275874.8576
3.7,1337323.8368000002
3.7333333333333334,1390687.424
3.7666666666666666,1411305.1736
3.8,1486903.5888
3.8333333333333335,1506712.7992
3.8666666666666667,1529351.8968
3.9,1577459.9792000002
3.933333333333333,1617886.9392000001
3.966666666666667,1739976.3584
4.0,1926748.9136
4.033333333333333,1910578.1296
4.066666666666666,1756551.412
4.1,1522479.3136
4.133333333333334,1430305.8448
4.166666666666667,1600099.0768000002
4.2,1908556.7816
4.233333333333333,2238845.0448000003
4.266666666666667,2442192.6536000003
4.3,2522238.0344000002
4.333333333333333,2599453.528
4.366666666666666,2630178.0176000004
4.4,2453916.472
4.433333333333334,2364168.6208
4.466666666666667,2212163.2512000003
4.5,2027816.3136000002
4.533333333333333,1737146.4712
4.566666666666666,1534203.132
4.6,1261725.4216
4.633333333333334,650469.7864
4.666666666666667,190815.2512
4.7,-106322.9048
4.733333333333333,-609638.5568
4.766666666666667,-1602524.6944000002
4.8,-2611581.6160000004
4.833333333333333,-4174083.62
4.866666666666666,-6666001.434400001
4.9,-8785586.9472
4.933333333333334,-8925868.4984
4.966666666666667,-9271519.0064
5.0,-9580785.250400001
5.033333333333333,-11198267.92
5.066666666666666,-11058794.908
5.1,-11103668.833600001
5.133333333333334,-10197700.66
5.166666666666667,-9288094.06
5.2,-8539791.0304
5.233333333333333,-7732060.369600001
5.266666666666667,-6144493.650400001
5.3,-3672385.0464000003
5.333333333333333,-2557005.22
5.366666666666666,-1779999.0488000002
5.4,-1433135.732
5.433333333333334,-2029837.6616000002
5.466666666666667,-3849859.4008000004
5.5,-4761083.0792000005
5.533333333333333,-5025879.6672
5.566666666666666,-4938153.164
5.6,-5250653.564800001
5.633333333333334,-7754295.197600001
5.666666666666667,-9848815.9952
5.7,-10882533.3624
5.733333333333333,-11887951.857600002
5.766666666666667,-12599062.084
5.8,-13070844.7072
5.833333333333333,-13246701.9832
5.866666666666666,-13220020.1896
5.9,-12968968.768000001
5.933333333333334,-12637871.9656
5.966666666666667,-12168919.229600001
6.0,-11686625.596800001
6.033333333333333,-11112562.764800001
6.066666666666666,-10332322.436800001
6.1,-9665277.596800001
6.133333333333334,-8757692.344800001
6.166666666666667,-6013914.5696
6.2,-4385516.620800001
6.233333333333333,-3989332.4128
6.266666666666667,-4157508.5664000004
6.3,-4225425.8592
6.333333333333333,-4763508.6968
6.366666666666666,-5878079.984
