Time (s),PPGG
0.0,-82682800.242
0.03333333333333333,-69316274.37
0.06666666666666667,-55053055.883999996
0.1,-43596033.708
0.13333333333333333,-35506447.104
0.16666666666666666,-29842446.276
0.2,-24720331.632
0.23333333333333334,-25100942.166
0.26666666666666666,-30358528.356
0.3,-42918675.978
0.3333333333333333,-61587945.221999995
0.36666666666666664,-75554416.512
0.4,-75754398.318
0.43333333333333335,-70451654.946
0.4666666666666667,-66916492.698
0.5,-66393959.592
0.5333333333333333,-66439116.774
0.5666666666666667,-69503354.124
0.6,-70471008.024
0.6333333333333333,-62665266.563999996
0.6666666666666666,-47137646.982
0.7,-34003358.046
0.7333333333333333,-30564961.188
0.7666666666666667,-38648096.766
0.8,-42183259.014
0.8333333333333334,-40518894.306
0.8666666666666667,-36093490.47
0.9,-29294109.066
0.9333333333333333,-16979100.432
0.9666666666666667,-948300.8219999999
1.0,25126746.27
1.0333333333333334,46628015.927999996
1.0666666666666667,55265939.742
1.1,59162359.445999995
1.1333333333333333,59401047.408
1.1666666666666667,60794469.024
1.2,63078132.228
1.2333333333333334,59368792.278
1.2666666666666666,54556326.882
1.3,45434576.118
1.3333333333333333,34087221.383999996
1.3666666666666667,25823457.077999998
1.4,26765306.873999998
1.4333333333333333,48144007.038
1.4666666666666666,113292918.612
1.5,181312536.75599998
1.5333333333333334,211380768.942
1.5666666666666667,192530870.97
1.6,142864421.796
1.6333333333333333,89662810.374
1.6666666666666667,59497812.798
1.7,55175625.378
1.7333333333333334,71064502.416
1.7666666666666666,90991721.73
1.8,108828808.61999999
1.8333333333333333,113660627.094
1.8666666666666667,111125373.876
1.9,108648179.892
1.9333333333333333,101455285.902
1.9666666666666666,84295556.742
2.0,66768119.1
2.033333333333333,57220600.62
2.066666666666667,57033520.866
2.1,59388145.356
2.1333333333333333,62084674.224
2.1666666666666665,67006807.062
2.2,73425577.932
2.2333333333333334,78631555.914
2.2666666666666666,73341714.594
2.3,65065048.236
2.3333333333333335,47292471.606
2.3666666666666667,30674628.63
2.4,11431218.072
2.433333333333333,-5328547.476
2.466666666666667,-10024894.404
