Time (s),PPGG
0.0,636356565.24
0.03333333333333333,663214279.152
0.06666666666666667,683388891.624
0.1,684328702.7639999
0.13333333333333333,651748583.244
0.16666666666666666,577691465.412
0.2,399106464.12
0.23333333333333334,189298848.288
0.26666666666666666,23244662.196
0.3,-88739056.308
0.3333333333333333,-113696263.248
0.36666666666666664,-141117863.84399998
0.4,-139384434.408
0.43333333333333335,-152416482.216
0.4666666666666667,-178647655.368
0.5,-145837804.236
0.5333333333333333,-116077118.13599999
0.5666666666666667,-91119911.196
0.6,-55240010.339999996
0.6333333333333333,-10337922.54
0.6666666666666666,32433926.676
0.7,-27317177.136
0.7333333333333333,-132513370.74
0.7666666666666667,-259346105.25599998
0.8,-296562626.4
0.8333333333333334,-324255727.992
0.8666666666666667,-365502994.692
0.9,-429305728.752
0.9333333333333333,-476087438.83199996
0.9666666666666667,-539200978.056
1.0,-541414755.408
1.0333333333333334,-534481037.664
1.0666666666666667,-519026365.584
1.1,-445240748.74799997
1.1333333333333333,-392444247.372
1.1666666666666667,-367883849.58
1.2,-372562020.588
1.2333333333333334,-374650489.788
1.2666666666666666,-388183770.204
1.3,-426903989.172
1.3333333333333333,-447600718.944
1.3666666666666667,-456288750.816
1.4,-487156325.592
1.4333333333333333,-505388661.708
1.4666666666666666,-524874079.344
1.5,-552295679.9399999
1.5333333333333334,-606616763.832
1.5666666666666667,-582348751.7279999
1.6,-570883055.8199999
1.6333333333333333,-468151255.872
1.6666666666666667,-313855151.376
1.7,-223194703.40399998
1.7333333333333334,-150202704.864
1.7666666666666666,-68961252.984
1.8,30721381.932
1.8333333333333333,111607794.048
1.8666666666666667,153481601.508
1.9,183263172.29999998
1.9333333333333333,191637933.792
1.9666666666666666,155277685.01999998
2.0,117789662.88
2.033333333333333,109749056.46
2.066666666666667,79111213.296
2.1,20550536.928
2.1333333333333333,-33102236.82
2.1666666666666665,-32454811.367999997
2.2,-47951252.831999995
2.2333333333333334,-101248986.816
2.2666666666666666,-149659702.87199998
2.3,-181007625.56399998
2.3333333333333335,-208408341.468
2.3666666666666667,-224614862.45999998
2.4,-210517695.35999998
2.433333333333333,-182239822.392
2.466666666666667,-109122515.69999999
2.5,-100768638.89999999
2.533333333333333,-145399225.704
2.566666666666667,-198133073.00399998
2.6,-201704355.336
2.6333333333333333,-207698261.94
2.6666666666666665,-165928877.94
2.7,-131824175.904
2.7333333333333334,-141493788.29999998
2.7666666666666666,-154170796.34399998
2.8,-127730776.272
2.8333333333333335,-72866690.388
2.8666666666666667,-7643797.272
2.9,43440159.36
2.933333333333333,63364155.528
2.966666666666667,10525884.768
3.0,-22096004.136
3.033333333333333,-55991859.252
3.066666666666667,-109164285.08399999
3.1,-81157913.112
3.1333333333333333,54634354.272
3.1666666666666665,104632306.92
3.2,116557466.052
3.2333333333333334,83956461.84
3.2666666666666666,75999394.188
3.3,52754731.992
3.3333333333333335,21072654.228
3.3666666666666667,17146332.132
3.4,21845387.832
3.433333333333333,57871481.532
3.466666666666667,99766173.684
3.5,139384434.408
3.533333333333333,183096094.764
3.566666666666667,259095488.952
3.6,241740309.89999998
3.6333333333333333,97113817.8
3.6666666666666665,30971998.235999998
3.7,-75247545.276
3.7333333333333334,-145232148.16799998
3.7666666666666666,-199950041.208
3.8,-262081999.908
3.8333333333333335,-295643699.95199996
3.8666666666666667,-289733332.116
3.9,-242513043.50399998
3.933333333333333,-179357734.896
3.966666666666667,-115158191.688
4.0,-53945159.436
4.033333333333333,-28465835.196
4.066666666666666,-60983300.64
4.1,-110605328.832
4.133333333333334,-120504672.83999999
4.166666666666667,-75477276.888
4.2,-69462485.592
4.233333333333333,-125809384.608
4.266666666666667,-212021393.184
4.3,-265736821.008
4.333333333333333,-297878361.996
4.366666666666666,-266070976.07999998
4.4,-241447924.21199998
4.433333333333334,-273923620.272
4.466666666666667,-296834127.39599997
4.5,-321373640.496
4.533333333333333,-360929247.144
4.566666666666666,-372415827.74399996
4.6,-387891384.516
4.633333333333334,-389144466.03599995
4.666666666666667,-399524157.96
4.7,-410843661.024
4.733333333333333,-509586484.79999995
4.766666666666667,-542145719.628
4.8,-517710629.988
4.833333333333333,-396328800.084
4.866666666666666,-298275171.144
4.9,-211624584.03599998
4.933333333333334,-81721799.796
4.966666666666667,-10985347.991999999
5.0,158118003.132
5.033333333333333,197527416.936
5.066666666666666,180903202.104
5.1,27191868.983999997
5.133333333333334,-87444205.404
5.166666666666667,-156760498.15199998
5.2,-165824454.48
5.233333333333333,-159371084.65199998
5.266666666666667,-197652725.088
5.3,-254626164.864
5.333333333333333,-260578302.084
5.366666666666666,-261476343.84
5.4,-235746403.296
5.433333333333334,-172528440.612
5.466666666666667,-85293082.12799999
5.5,-7706451.347999999
5.533333333333333,52671193.224
5.566666666666666,64220427.9
5.6,90576909.204
5.633333333333334,19631610.48
5.666666666666667,-104214613.08
5.7,-201683470.644
