Time (s),PPGG
0.0,-74377014.6044
0.03333333333333333,-67372030.9696
0.06666666666666667,-61104414.0332
0.1,-56389148.0408
0.13333333333333333,-54060621.624800004
0.16666666666666666,-82895540.4096
0.2,-110430365.2788
0.23333333333333334,-145455283.4528
0.26666666666666666,-163928259.6864
0.3,-170176472.236
0.3333333333333333,-168391268.6504
0.36666666666666664,-152576693.4084
0.4,-142622242.98
0.43333333333333335,-118095098.0648
0.4666666666666667,-115669549.7148
0.5,-117241305.0456
0.5333333333333333,-105482246.6448
0.5666666666666667,-96633846.264
0.6,-87319740.6
0.6333333333333333,-79655007.814
0.6666666666666666,-54565135.6816
0.7,-18240123.592
0.7333333333333333,-12806895.288
0.7666666666666667,-52644101.3884
0.8,-101290899.096
0.8333333333333334,-136820331.3268
0.8666666666666667,-126730050.1908
0.9,-115999424.2904
0.9333333333333333,-122014784.1984
0.9666666666666667,-129679516.9844
1.0,-150015314.3508
1.0333333333333334,-149898888.03
1.0666666666666667,-135500833.0244
1.1,-140972870.102
1.1333333333333333,-141031083.2624
1.1666666666666667,-130552714.3904
1.2,-103502999.1912
1.2333333333333334,-73445604.038
1.2666666666666666,-61861185.1184
1.3,-64015072.0532
1.3333333333333333,-60910370.1652
1.3666666666666667,-53303850.5396
1.4,-55962251.5312
1.4333333333333333,-56777235.7768
1.4666666666666666,-52857549.6432
1.5,-52760527.7092
1.5333333333333334,-59726702.5704
1.5666666666666667,-74939741.8216
1.6,-106782340.5604
1.6333333333333333,-125721022.0772
1.6666666666666667,-131367698.636
1.7,-137809955.0536
1.7333333333333334,-160299639.35480002
1.7666666666666666,-165131331.668
1.8,-147415126.5196
1.8333333333333333,-136994970.808
1.8666666666666667,-130048200.3336
1.9,-115630740.9412
1.9333333333333333,-114563499.6672
1.9666666666666666,-124867229.058
2.0,-115611336.5544
2.033333333333333,-106374848.4376
2.066666666666667,-74066544.4156
2.1,-46085418.65
2.1333333333333333,-29533476.7096
2.1666666666666665,-1494137.7836
2.2,4133134.3884
2.2333333333333334,2930062.4068
2.2666666666666666,-19831283.3096
2.3,-48646797.7076
2.3333333333333335,-63510557.9964
2.3666666666666667,-70340902.15
2.4,-72455980.31120001
2.433333333333333,-77636951.5868
2.466666666666667,-60968583.3256
2.5,-43446422.0452
2.533333333333333,-28485639.8224
2.566666666666667,-10730625.9004
2.6,9721597.7868
2.6333333333333333,212672079.328
2.6666666666666665,488777099.1052
2.7,635823542.2756
2.7333333333333334,599886617.922
2.7666666666666666,459204813.622
2.8,246241668.492
2.8333333333333335,107034597.5888
2.8666666666666667,20588054.3948
2.9,-46958616.056
2.933333333333333,-90308016.1672
2.966666666666667,-102222309.6624
3.0,-63006043.9396
3.033333333333333,-37877363.0336
3.066666666666667,-55166671.6724
3.1,-101252090.3224
3.1333333333333333,-121587887.6888
3.1666666666666665,-137635315.5724
3.2,-160202617.4208
3.2333333333333334,-182265405.2124
3.2666666666666666,-200660763.89880002
3.3,-200699572.6724
3.3333333333333335,-189949542.3852
3.3666666666666667,-174367819.7848
3.4,-174639481.2
3.433333333333333,-147628574.7744
3.466666666666667,-117629392.7816
3.5,-92073815.366
3.533333333333333,-68943786.3004
3.566666666666667,-82216386.8716
3.6,-118502590.1876
3.6333333333333333,-154070831.192
3.6666666666666665,-153605125.9088
3.7,-137984594.5348
3.7333333333333334,-120695285.896
3.7666666666666666,-101620773.6716
3.8,-90909552.158
3.8333333333333335,-102649206.172
3.8666666666666667,-130048200.3336
3.9,-171554183.6988
3.933333333333333,-231843613.4864
3.966666666666667,-256506589.1092
4.0,-261765177.932
4.033333333333333,-260290444.5352
4.066666666666666,-270438938.8316
4.1,-279054486.5708
4.133333333333334,-278414141.8064
4.166666666666667,-266887936.0472
4.2,-252004771.3716
4.233333333333333,-251558470.4752
4.266666666666667,-267780537.84
4.3,-312294201.1592
4.333333333333333,-353043413.4392
4.366666666666666,-393191089.7284
4.4,-422569331.3436
4.433333333333334,-449230958.8068
4.466666666666667,-440673624.228
4.5,-440072088.2372
4.533333333333333,-457904719.7064
4.566666666666666,-471041489.57
4.6,-507890420.1032
4.633333333333334,-528730731.5264
4.666666666666667,-518038914.3996
4.7,-510568225.4816
4.733333333333333,-516583585.3896
4.766666666666667,-528497878.8848
4.8,-527061954.2616
4.833333333333333,-525800669.1196
4.866666666666666,-516622394.1632
4.9,-501681016.3272
4.933333333333334,-486681425.3308
4.966666666666667,-477697194.2424
5.0,-462367728.6704
5.033333333333333,-437859988.142
5.066666666666666,-424859048.986
5.1,-408093658.7908
5.133333333333334,-404018737.5628
5.166666666666667,-410946103.6504
5.2,-433571618.6592
5.233333333333333,-464773872.6336
5.266666666666667,-483790171.6976
5.3,-483906598.0184
5.333333333333333,-463590205.0388
5.366666666666666,-446068043.7584
5.4,-448183121.9196
5.433333333333334,-464463402.4448
5.466666666666667,-466151584.0964
5.5,-451714720.3172
5.533333333333333,-426081525.3544
5.566666666666666,-403087326.9964
5.6,-394976293.314
5.633333333333334,-388844507.0852
5.666666666666667,-369867016.7948
5.7,-325625014.8908
5.733333333333333,-302941286.7216
5.766666666666667,-289300002.80120003
5.8,-282741320.0628
5.833333333333333,-280994925.2508
5.866666666666666,-288213357.1404
5.9,-310489593.1868
5.933333333333334,-344253226.2188
5.966666666666667,-369284885.1908
6.0,-355663005.6572
6.033333333333333,-325062287.6736
6.066666666666666,-309849248.4224
6.1,-316446739.9344
6.133333333333334,-314137617.9052
6.166666666666667,-297682697.8988
6.2,-275445270.626
6.233333333333333,-265607246.5184
6.266666666666667,-279714235.722
6.3,-274669095.154
6.333333333333333,-244456464.9064
6.366666666666666,-202523585.0316
6.4,-182362427.1464
6.433333333333334,-167518071.2444
6.466666666666667,-171204904.7364
6.5,-176056001.4364
6.533333333333333,-177841205.022
6.566666666666666,-202426563.0976
6.6,-219308379.61360002
6.633333333333334,-223325087.6812
6.666666666666667,-205492456.212
6.7,-186883649.2708
6.733333333333333,-192918413.5656
6.766666666666667,-185855216.7704
6.8,-187485185.2616
6.833333333333333,-166897130.8668
6.866666666666666,-130552714.3904
6.9,-108237669.5704
6.933333333333334,-99234034.0952
6.966666666666667,-84331465.0328
7.0,-71272312.7164
7.033333333333333,-55923442.7576
7.066666666666666,-47890026.6224
7.1,-52547079.4544
7.133333333333334,-61220840.354
7.166666666666667,-78510148.9928
7.2,-93587357.5364
7.233333333333333,-102940271.974
7.266666666666667,-105462842.258
7.3,-101873030.7
7.333333333333333,-98030962.1136
7.366666666666666,-96362184.8488
7.4,-96187545.3676
7.433333333333334,-95294943.5748
7.466666666666667,-108800396.7876
7.5,-111614032.8736
7.533333333333333,-121607292.0756
7.566666666666666,-129931774.01280001
7.6,-104803093.1068
7.633333333333334,-89357201.214
7.666666666666667,-89648267.016
7.7,-84370273.8064
7.733333333333333,-67003347.620400004
7.766666666666667,-49597612.6608
7.8,-37256422.656
7.833333333333333,-48918459.1228
7.866666666666666,-75774130.454
7.9,-104686666.786
7.933333333333334,-131891617.0796
7.966666666666667,-148074875.6708
8.0,-145300048.3584
8.033333333333333,-141826663.1212
8.066666666666666,-140856443.7812
8.1,-134938105.8072
8.133333333333333,-133114093.448
8.166666666666666,-124052244.8124
8.2,-115960615.5168
8.233333333333333,-139187666.5164
8.266666666666667,-152751332.8896
8.3,-149569013.4544
8.333333333333334,-138799578.7804
8.366666666666667,-114330647.0256
