Time (s),PPGG
0.0,83817983.522
0.03333333333333333,79014521.6588
0.06666666666666667,75233441.6496
0.1,77163837.218
0.13333333333333333,63321826.625199996
0.16666666666666666,51060175.7796
0.2,8144397.82
0.23333333333333334,-890685.2084
0.26666666666666666,637689.0207999999
0.3,16084319.269199999
0.3333333333333333,30213983.0616
0.36666666666666664,27035935.0612
0.4,-5264400.1228
0.43333333333333335,-16351178.2616
0.4666666666666667,-17924606.606399998
0.5,-12019051.7616
0.5333333333333333,-9721291.866
0.5666666666666667,-9100931.3512
0.6,-11745261.366799999
0.6333333333333333,-15415438.9376
0.6666666666666666,-20686770.4628
0.7,-24987705.652
0.7333333333333333,-29673333.674399998
0.7666666666666667,-30408062.3288
0.8,-43577726.8888
0.8333333333333334,-65352727.5284
0.8666666666666667,-69019439.398
0.9,-59578869.3292
0.9333333333333333,-46367616.3548
0.9666666666666667,-42548413.6324
1.0,-39418885.4488
1.0333333333333334,-30165463.2448
1.0666666666666667,-9121725.5584
1.1,3358264.4628
1.1333333333333333,2651261.418
1.1666666666666667,-4754942.0464
1.2,-13488509.0704
1.2333333333333334,-20392185.860799998
1.2666666666666666,-26990880.9456
1.3,-31880985.3388
1.3333333333333333,-36594338.9708
1.3666666666666667,-45920540.9
1.4,-62046448.5836
1.4333333333333333,-59253093.4164
1.4666666666666666,-48377723.0508
1.5,-37530078.2948
1.5333333333333334,-30914054.704
1.5666666666666667,-32522140.0608
1.6,-34026254.3816
1.6333333333333333,-28661348.924
1.6666666666666667,-15876377.1972
1.7,-939205.0252
1.7333333333333334,8865263.6696
1.7666666666666666,12046777.371199999
1.8,6387287.3116
1.8333333333333333,-2311622.7004
1.8666666666666667,-14916377.9648
1.9,-24350016.6312
1.9333333333333333,-28352901.5172
1.9666666666666666,-40458595.8088
2.0,-63630274.032
2.033333333333333,-68177274.0064
2.066666666666667,-58345079.702
2.1,-44738736.7908
2.1333333333333333,-38150438.8096
2.1666666666666665,-40281845.0476
2.2,-39484733.7716
2.2333333333333334,-28318244.5052
2.2666666666666666,-16358109.663999999
2.3,-12081434.3832
2.3333333333333335,-13537028.8872
2.3666666666666667,-22842436.6092
2.4,-35745242.1768
2.433333333333333,-42333540.158
2.466666666666667,-45643284.804
2.5,-44125307.6784
2.533333333333333,-45927472.3024
2.566666666666667,-55666092.6744
2.6,-53517357.9304
2.6333333333333333,-44024802.3436
2.6666666666666665,-33405893.8668
2.7,-28768785.661199998
2.7333333333333334,-25164456.4132
2.7666666666666666,-20970957.9612
2.8,8639993.0916
2.8333333333333335,32473620.244
2.8666666666666667,57523708.5176
2.9,66905361.666
2.933333333333333,60143778.6248
2.966666666666667,45469999.744
3.0,44832310.7232
3.033333333333333,42586536.3456
3.066666666666667,39262928.8948
3.1,29659470.869599998
3.1333333333333333,3937036.5631999997
3.1666666666666665,-10913493.0788
3.2,-4259346.7748
3.2333333333333334,18843017.424399998
3.2666666666666666,36265097.3568
3.3,37159248.2664
3.3333333333333335,37692966.2512
3.3666666666666667,50782919.6836
3.4,62140022.516
3.433333333333333,71282542.2816
3.466666666666667,68607020.9552
3.5,60375980.6052
3.533333333333333,49708552.3116
