Time (s),PPGG
0.0,18443316.4236
0.03333333333333333,18599521.1604
0.06666666666666667,18774321.6992
0.1,18787338.7606
0.13333333333333333,18934245.5964
0.16666666666666666,19222480.527400002
0.2,19451208.892
0.23333333333333334,19721777.811100002
0.26666666666666666,19901227.3004
0.3,19817546.191400003
0.3333333333333333,19774775.8468
0.36666666666666664,19917963.5222
0.4,20124376.9244
0.43333333333333335,20020240.4332
0.4666666666666667,19964453.027200002
0.5,20031397.9144
0.5333333333333333,20237811.316600002
0.5666666666666667,20164357.898700003
0.6,20001644.6312
0.6333333333333333,20129955.665000003
0.6666666666666666,20307545.574100003
0.7,20464680.101
0.7333333333333333,20463750.310900003
0.7666666666666667,20364262.770200003
0.8,20602289.035800003
0.8333333333333334,20755704.4023
0.8666666666666667,20831947.190500002
0.9,20942592.2124
0.9333333333333333,21227107.983000003
0.9666666666666667,21386102.0901
1.0,21350770.0663
1.0333333333333334,21147146.0344
1.0666666666666667,21350770.0663
1.1,21990465.655100003
1.1333333333333333,22935132.396700002
1.1666666666666667,23803556.350100003
1.2,24556686.331100002
1.2333333333333334,24643156.8104
1.2666666666666666,24292625.942700002
1.3,23753347.6847
1.3333333333333333,23025322.0364
1.3666666666666667,22529743.9131
1.4,22121566.0592
1.4333333333333333,21771964.9816
1.4666666666666666,21695722.193400003
1.5,21611111.2943
1.5333333333333334,21177829.1077
1.5666666666666667,20757563.9825
1.6,20497222.7545
1.6333333333333333,20403313.954400003
1.6666666666666667,20449803.459400002
1.7,20266634.8097
1.7333333333333334,19797090.8092
1.7666666666666666,19442840.7811
1.8,19262461.501700003
1.8333333333333333,19060697.05
1.8666666666666667,18809653.723
1.9,18559540.186100002
1.9333333333333333,18529786.902900003
1.9666666666666666,18649729.8258
2.0,18865441.129
2.033333333333333,18906351.893400002
2.066666666666667,18756655.6873
2.1,18775251.4893
2.1333333333333333,18854283.647800002
2.1666666666666665,19255023.1809
2.2,19673428.7259
2.2333333333333334,19840790.9439
2.2666666666666666,19838931.363700002
2.3,19671569.1457
2.3333333333333335,19527451.6802
2.3666666666666667,19215971.9967
2.4,19178780.3927
2.433333333333333,19765477.945800003
2.466666666666667,20756634.1924
2.5,21182478.0582
2.533333333333333,20839385.5113
2.566666666666667,20031397.9144
2.6,19341493.6602
2.6333333333333333,18895194.4122
2.6666666666666665,18356845.9443
2.7,17823146.4269
2.7333333333333334,17164855.0361
2.7666666666666666,16559561.681000002
2.8,15794344.4287
2.8333333333333335,14954743.968400002
2.8666666666666667,14889658.661400001
2.9,14662789.877
2.933333333333333,14555864.015500002
2.966666666666667,14257401.3934
3.0,14081671.0645
3.033333333333333,14037970.9298
3.066666666666667,14129090.3596
3.1,13878047.0326
3.1333333333333333,13628863.2858
3.1666666666666665,13513569.3134
3.2,13390837.020200001
3.2333333333333334,12700002.9759
3.2666666666666666,12387593.5023
3.3,12236037.716
3.3333333333333335,12417346.785500001
3.3666666666666667,12590287.7441
3.4,13097023.3486
3.433333333333333,13405713.6618
3.466666666666667,13868749.1316
3.5,13904081.1554
3.533333333333333,13778559.4919
3.566666666666667,13944991.9198
3.6,13930115.2782
3.6333333333333333,13828768.157300001
3.6666666666666665,13411292.4024
3.7,12856207.7127
3.7333333333333334,12187688.630800001
3.7666666666666666,11285792.233800001
3.8,10930612.4156
3.8333333333333335,9944105.1195
3.8666666666666667,9270007.297
3.9,8871127.3441
3.933333333333333,8356023.6287
3.966666666666667,8157048.547300001
4.0,7939477.6639
4.033333333333333,7654961.893300001
4.066666666666666,7455986.8119
4.1,7270958.582
4.133333333333334,7426233.528700001
4.166666666666667,7628927.770500001
4.2,7030142.9461
4.233333333333333,6151491.3016
4.266666666666667,5746102.818
4.3,5755400.7190000005
4.333333333333333,6416481.4801
4.366666666666666,7493178.4159
4.4,7760028.1746000005
4.433333333333334,6380219.666200001
4.466666666666667,4579216.242500001
4.5,2420243.6303000003
4.533333333333333,-69734.2575
4.566666666666666,-4139425.5252
4.6,-10766039.5679
4.633333333333334,-18990962.7925
4.666666666666667,-23360976.262500003
4.7,-26963912.900000002
4.733333333333333,-29402752.3323
4.766666666666667,-30466432.2067
4.8,-24465566.901300002
4.833333333333333,-6577335.167400001
4.866666666666666,10334616.9615
4.9,27093153.7239
4.933333333333334,30466432.2067
4.966666666666667,28487838.8739
5.0,26340023.742900003
5.033333333333333,24824465.8799
5.066666666666666,24830044.620500002
5.1,26580839.3788
5.133333333333334,27499471.9976
5.166666666666667,25324692.953700002
5.2,20351245.708800003
5.233333333333333,16238784.0965
5.266666666666667,14731594.344400002
5.3,14668368.617600001
5.333333333333333,14847818.106900001
5.366666666666666,15761801.7752
5.4,15999828.040800001
5.433333333333334,14962182.2892
5.466666666666667,13348996.4657
5.5,11565659.053900002
5.533333333333333,10507557.9201
5.566666666666666,9779532.2718
5.6,9241183.8039
5.633333333333334,8847882.5916
5.666666666666667,8745605.6806
5.7,8649837.3003
5.733333333333333,8536402.9081
5.766666666666667,8343006.5673
5.8,8300236.222700001
5.833333333333333,8131944.2146000005
5.866666666666666,8272342.5197
5.9,8542911.4388
5.933333333333334,8848812.3817
5.966666666666667,8941791.3917
6.0,8954808.4531
6.033333333333333,8621943.5973
6.066666666666666,7789781.4578
6.1,7195645.5839
6.133333333333334,6219365.9789
6.166666666666667,4742859.300100001
6.2,3275650.5223000003
6.233333333333333,2209181.2776
6.266666666666667,1898631.3842000002
6.3,1183622.7973
6.333333333333333,141328.0952
6.366666666666666,-489999.3827
6.4,-978139.1852000001
6.433333333333334,-1796354.4732000001
6.466666666666667,-2828421.4842000003
6.5,-3822367.1011
6.533333333333333,-4732631.609
6.566666666666666,-5654053.5981
6.6,-6812572.062700001
6.633333333333334,-7915303.121300001
6.666666666666667,-8700975.755800001
6.7,-9433650.354600001
6.733333333333333,-10041733.08
6.766666666666667,-10450840.724000001
6.8,-10999416.883000001
6.833333333333333,-11537765.3509
6.866666666666666,-11821351.331400001
6.9,-12076113.8188
6.933333333333334,-12249054.7774
6.966666666666667,-11905032.4404
7.0,-11354596.701200001
7.033333333333333,-11127727.9168
7.066666666666666,-11231864.408
7.1,-10899929.342300002
7.133333333333334,-10316950.9496
7.166666666666667,-10011050.0067
7.2,-9974788.1928
7.233333333333333,-9732112.9767
7.266666666666667,-9259779.6059
7.3,-9015244.809600001
7.333333333333333,-9145415.423600001
7.366666666666666,-9245832.7544
7.4,-8874846.5045
7.433333333333334,-8849742.1718
7.466666666666667,-8955738.2432
7.5,-9207711.3603
7.533333333333333,-9058944.9443
7.566666666666666,-8969685.094700001
7.6,-9427141.823900001
7.633333333333334,-9780462.061900001
7.666666666666667,-9758147.0995
7.7,-9712587.3846
7.733333333333333,-10198867.606900001
