Time (s),PPGG
0.0,-755684.9328000001
0.03333333333333333,1064302.024
0.06666666666666667,2376229.6192
0.1,515378.34400000004
0.13333333333333333,-536725.376
0.16666666666666666,-948418.136
0.2,-917312.4608
0.23333333333333334,-917312.4608
0.26666666666666666,373878.0176
0.3,5266617.752
0.3333333333333333,9318284.4256
0.36666666666666664,7508666.0272
0.4,1022217.8752
0.43333333333333335,-1148470.3216000001
0.4666666666666667,-770322.8976
0.5,1002090.6736000001
0.5333333333333333,3973597.5280000004
0.5666666666666667,4531669.936
0.6,4946412.272
0.6333333333333333,5558767.1328
0.6666666666666666,5558767.1328
0.7,6100371.8304
0.7333333333333333,6793235.4976
0.7666666666666667,6762129.8224
0.8,5330658.848
0.8333333333333334,3628995.44
0.8666666666666667,4064474.8928
0.9,6230283.768
0.9333333333333333,5972899.5536
0.9666666666666667,5233072.416
1.0,7991718.8656
1.0333333333333334,10117883.2528
1.0666666666666667,10106904.7792
1.1,10106904.7792
1.1333333333333333,8327172.2256000005
1.1666666666666667,4189507.5088000004
1.2,2819637.9696
1.2333333333333334,3891258.9760000003
1.2666666666666666,5890561.0016
1.3,6618189.835200001
1.3333333333333333,7235424.0176
1.3666666666666667,7413519.256
1.4,4323688.8528
1.4333333333333333,4104119.3808000004
1.4666666666666666,5583773.656
1.5,7530013.0592
1.5333333333333334,7530013.0592
1.5666666666666667,6985968.700800001
1.6,4702446.192
1.6333333333333333,2281082.848
1.6666666666666667,1422322.2464
1.7,1024047.6208
1.7333333333333334,423281.1488
1.7666666666666666,114664.0576
1.8,-120763.2096
1.8333333333333333,2776333.9904
1.8666666666666667,5797243.976000001
1.9,6140626.2336
1.9333333333333333,6742612.536
1.9666666666666666,6742612.536
2.0,14484266.1696
2.033333333333333,17522253.7808
2.066666666666667,16734853.2576
2.1,11857971.318400001
2.1333333333333333,10161797.1472
2.1666666666666665,9426239.416000001
2.2,10802818.022400001
2.2333333333333334,13018030.028800001
2.2666666666666666,2409774.9552
2.3,-651999.3488
2.3333333333333335,-2171298.112
2.3666666666666667,-2867821.2704000003
2.4,-2867821.2704000003
2.433333333333333,-2703754.0816
2.466666666666667,-629432.4864
2.5,5419096.552
2.533333333333333,9211549.2656
2.566666666666667,8042341.8272
2.6,5461180.700800001
2.6333333333333333,5268447.4976
2.6666666666666665,6673082.2032
2.7,7687371.1808
2.7333333333333334,7411689.5104
2.7666666666666666,7151255.720000001
2.8,6698088.7264
2.8333333333333335,6698088.7264
2.8666666666666667,7291536.216
2.9,7164673.854400001
2.933333333333333,171386.1712
2.966666666666667,-5665502.2928
3.0,-83558.3824
3.033333333333333,4987276.5904
3.066666666666667,7398881.291200001
3.1,12963747.576000001
3.1333333333333333,12331875.4288
3.1666666666666665,6777987.6176
3.2,-2213382.2608000003
3.2333333333333334,-3052015.6608
3.2666666666666666,-3052015.6608
3.3,4532889.7664
3.3333333333333335,8740694.7312
3.3666666666666667,9232286.3824
3.4,8901102.4288
3.433333333333333,7806304.6448
3.466666666666667,8119801.0576
3.5,8271060.0272
3.533333333333333,7626379.660800001
3.566666666666667,8175303.3408
3.6,9029794.536
3.6333333333333333,9084686.904000001
3.6666666666666665,7721526.432
3.7,7721526.432
3.7333333333333334,7014634.7152
3.7666666666666666,5714295.5088
3.8,5416046.976
3.8333333333333335,5612439.6704
3.8666666666666667,5374572.7424
3.9,4989716.2512
3.933333333333333,5067785.3968
3.966666666666667,6257120.0368
4.0,9989191.1456
4.033333333333333,10757684.297600001
4.066666666666666,8324732.564800001
4.1,4751239.408
4.133333333333334,4751239.408
4.166666666666667,3404546.6464
4.2,3452729.9472000003
4.233333333333333,3518600.7888
4.266666666666667,3263656.2352
