Time (s),PPGG
0.0,19012055.4798
0.03333333333333333,24057615.4605
0.06666666666666667,34747594.5192
0.1,43468910.3385
0.13333333333333333,48906826.2795
0.16666666666666666,38891424.135
0.2,20698497.7653
0.23333333333333334,16630385.9664
0.26666666666666666,22708461.6321
0.3,27334131.9009
0.3333333333333333,21077086.849799998
0.36666666666666664,11013500.64
0.4,2113215.4353
0.43333333333333335,8824567.3878
0.4666666666666667,15122913.0663
0.5,21799847.8293
0.5333333333333333,23162768.5335
0.5666666666666667,29357862.6435
0.6,37886442.2016
0.6333333333333333,45093401.6829
0.6666666666666666,48720973.456199996
0.7,52974938.0784
0.7333333333333333,56409773.5905
0.7666666666666667,56079368.5713
0.8,55280889.7749
0.8333333333333334,54379159.41
0.8666666666666667,53807834.0643
0.9,50737820.7609
0.9333333333333333,41369461.779
0.9666666666666667,36757558.386
1.0,39462749.4807
1.0333333333333334,38375166.2925
1.0666666666666667,39208062.2784
1.1,35229435.1722
1.1333333333333333,33253888.4949
1.1666666666666667,29020574.1864
1.2,32159421.8688
1.2333333333333334,40123559.5191
1.2666666666666666,47261684.6214
1.3,51577600.1847
1.3333333333333333,59383418.7633
1.3666666666666667,60119946.618599996
1.4,71291766.3303
1.4333333333333333,86001673.1226
1.4666666666666666,95259897.09809999
1.5,98687849.1723
1.5333333333333334,103492488.8265
1.5666666666666667,110823350.19
1.6,111126221.4576
1.6333333333333333,107773987.2003
1.6666666666666667,100264156.4514
1.7,92389503.4938
1.7333333333333334,93057196.9701
1.7666666666666666,90269404.6206
1.8,82415401.9767
1.8333333333333333,73026392.6811
1.8666666666666667,63203726.7978
1.9,59066780.619899996
1.9333333333333333,55322190.4023
1.9666666666666666,45582125.7738
2.0,37198098.4116
2.033333333333333,33673778.2068
2.066666666666667,31436660.8893
2.1,23871762.637199998
2.1333333333333333,14957710.5567
2.1666666666666665,6656284.4492999995
2.2,-8762616.4467
2.2333333333333334,-26996843.4438
2.2666666666666666,-42642897.7905
2.3,-57180718.635299996
2.3333333333333335,-71326183.51979999
2.3666666666666667,-85437231.2148
2.4,-106094428.3527
2.433333333333333,-125904962.62889999
2.466666666666667,-150733523.1342
2.5,-168375774.4719
2.533333333333333,-182115116.5203
2.566666666666667,-192109868.3511
2.6,-201292374.5097
2.6333333333333333,-209655751.5582
2.6666666666666665,-218975926.4748
2.7,-224503327.1085
2.7333333333333334,-225549609.6693
2.7666666666666666,-221701767.8832
2.8,-213820231.4877
2.8333333333333335,-201781098.6006
2.8666666666666667,-195840691.6929
2.9,-174632819.523
2.933333333333333,-133731431.5212
2.966666666666667,-110568662.9877
3.0,-102742194.0954
3.033333333333333,-98130290.7024
3.066666666666667,-98323026.9636
3.1,-78409241.1189
3.1333333333333333,-60064879.1154
3.1666666666666665,-48301083.7443
3.2,-44997033.5523
3.2333333333333334,-44267389.134899996
3.2666666666666666,-45079634.8071
3.3,-44935082.6112
3.3333333333333335,-36764441.8239
3.3666666666666667,-29137592.6307
3.4,-27919224.1224
3.433333333333333,-22316105.6718
3.466666666666667,-11997832.2597
3.5,3118197.3687
3.533333333333333,12459022.599
3.566666666666667,17518349.4555
3.6,22632743.8152
3.6333333333333333,29178893.2581
3.6666666666666665,41865069.3078
3.7,46669708.962
3.7333333333333334,47991329.0388
3.7666666666666666,57469823.0271
3.8,68084084.26889999
3.8333333333333335,74162159.9346
3.8666666666666667,71945692.9308
3.9,67939532.073
3.933333333333333,70864993.1805
3.966666666666667,73886822.4186
4.0,69963262.8156
4.033333333333333,65798782.8861
4.066666666666666,68841262.43789999
4.1,80653241.8743
4.133333333333334,94062178.9035
4.166666666666667,96932572.5078
4.2,95624719.3068
4.233333333333333,104882943.2823
4.266666666666667,110850883.9416
4.3,119916371.6559
4.333333333333333,123874348.44839999
4.366666666666666,125547023.8581
4.4,128747822.4816
4.433333333333334,133132572.4239
4.466666666666667,148427571.4377
4.5,156315991.27109998
4.533333333333333,153445597.6668
4.566666666666666,146672294.7732
4.6,137937212.0781
4.633333333333334,136877162.6415
4.666666666666667,144510895.2726
4.7,143203042.0716
4.733333333333333,141654268.5441
4.766666666666667,135493591.6236
4.8,136877162.6415
4.833333333333333,146452024.7604
4.866666666666666,155304125.8998
4.9,156281574.0816
4.933333333333334,160673207.4618
4.966666666666667,169779995.8035
5.0,179843582.0133
5.033333333333333,189583646.6418
5.066666666666666,199351245.0219
5.1,205615173.5109
5.133333333333334,213971667.1215
5.166666666666667,214969765.61699998
5.2,215678759.7207
5.233333333333333,214164403.3827
5.266666666666667,203625859.9578
5.3,196143562.9605
5.333333333333333,194154249.4074
5.366666666666666,190093021.0464
5.4,187029891.1809
5.433333333333334,178983152.2758
5.466666666666667,164844570.8292
5.5,159668225.5284
5.533333333333333,164128693.2876
5.566666666666666,176546415.2592
5.6,185549952.0324
5.633333333333334,188000455.9248
5.666666666666667,193693059.0681
5.7,202139037.3714
5.733333333333333,213104353.9461
5.766666666666667,218280699.2469
5.8,220111693.7283
5.833333333333333,222582847.9344
5.866666666666666,225012701.5131
5.9,225549609.6693
5.933333333333334,212980452.0639
5.966666666666667,198993306.2511
6.0,192467807.1219
6.033333333333333,192474690.5598
6.066666666666666,185852823.3
6.1,182356036.8468
6.133333333333334,177234759.0492
6.166666666666667,168823197.9354
6.2,165856436.2005
6.233333333333333,162091195.6692
6.266666666666667,156350408.4606
6.3,158924814.2352
6.333333333333333,159585624.2736
6.366666666666666,158436090.14429998
6.4,160053698.0508
6.433333333333334,157885415.1123
6.466666666666667,150705989.3826
6.5,146445141.3225
6.533333333333333,142122342.3213
6.566666666666666,140635519.7349
6.6,133662597.1422
6.633333333333334,119716751.9568
6.666666666666667,104511237.6357
6.7,91425822.1878
6.733333333333333,86001673.1226
6.766666666666667,80315953.4172
6.8,72351815.7669
6.833333333333333,68393838.9744
6.866666666666666,61255713.872099996
6.9,62205628.3023
6.933333333333334,60615554.1474
6.966666666666667,62687468.955299996
7.0,64711199.6979
7.033333333333333,74320479.0063
7.066666666666666,75084540.6132
7.1,78670811.7591
7.133333333333334,83805856.4325
7.166666666666667,91143601.2339
7.2,101007567.7446
7.233333333333333,104111998.2375
7.266666666666667,105344133.6216
7.3,109928503.263
7.333333333333333,112420307.7828
7.366666666666666,110802699.87629999
7.4,106700170.8879
7.433333333333334,97070241.2658
7.466666666666667,91790644.39649999
7.5,99362426.0865
7.533333333333333,96829320.9393
7.566666666666666,88934017.668
7.6,74816086.5351
7.633333333333334,64786917.5148
7.666666666666667,65378893.1742
7.7,71250465.70289999
7.733333333333333,71147214.1344
7.766666666666667,68118501.4584
7.8,66046586.6505
7.833333333333333,74822969.973
7.866666666666666,82449819.1662
7.9,84150028.3275
7.933333333333334,89649895.2096
7.966666666666667,96023958.705
8.0,102680243.1543
8.033333333333333,114712492.6035
