Time (s),PPGG
0.0,4185972.8602
0.03333333333333333,7944223.6979
0.06666666666666667,15038706.311099999
0.1,25178569.7245
0.13333333333333333,29444384.028899997
0.16666666666666666,28081376.517199997
0.2,25754568.7148
0.23333333333333334,28069970.5966
0.26666666666666666,33145605.2636
0.3,38688882.6752
0.3333333333333333,43222736.113699995
0.36666666666666664,43907091.3497
0.4,46547561.9686
0.43333333333333335,49980744.069199994
0.4666666666666667,50642287.463999994
0.5,49393339.1583
0.5333333333333333,47249026.085499994
0.5666666666666667,42720875.6073
0.6,38534902.747099996
0.6333333333333333,36795499.8556
0.6666666666666666,38084368.8834
0.7,38204131.0497
0.7333333333333333,35957164.6915
0.7666666666666667,35751858.1207
0.8,34879305.1948
0.8333333333333334,33607545.0479
0.8666666666666667,37947497.8362
0.9,45195960.3775
0.9333333333333333,50243080.243
0.9666666666666667,54605844.872499995
1.0,61899931.0962
1.0333333333333334,73374287.2198
1.0666666666666667,77046993.653
1.1,84261238.43249999
1.1333333333333333,90882375.3408
1.1666666666666667,92815678.8825
1.2,91429859.5296
1.2333333333333334,94526566.9725
1.2666666666666666,99339865.4657
1.3,98815193.1181
1.3333333333333333,96579632.6805
1.3666666666666667,97206958.3135
1.4,100942397.31
1.4333333333333333,102556335.0749
1.4666666666666666,105596012.91479999
1.5,109006383.1742
1.5333333333333334,110728677.1848
1.5666666666666667,114509739.86369999
1.6,117908704.2025
1.6333333333333333,123029962.5519
1.6666666666666667,123520417.13769999
1.7,123018556.63129999
1.7333333333333334,131042621.7734
1.7666666666666666,137954609.657
1.8,138849974.42409998
1.8333333333333333,139887913.19869998
1.8666666666666667,137561105.3963
1.9,130415296.14039999
1.9333333333333333,121427430.7076
1.9666666666666666,115114253.6555
2.0,110551885.4155
2.033333333333333,106018031.977
2.066666666666667,97560541.8521
2.1,91857581.5521
2.1333333333333333,88504240.8957
2.1666666666666665,79847147.1603
2.2,72997891.84
2.2333333333333334,69581818.6203
2.2666666666666666,65914815.1474
2.3,60719418.3141
2.3333333333333335,58090353.6158
2.3666666666666667,57343265.8165
2.4,53653450.502399996
2.433333333333333,46735759.6585
2.466666666666667,48549301.0339
2.5,55586754.044099994
2.533333333333333,57833720.4023
2.566666666666667,59025639.105
2.6,60542626.5448
2.6333333333333333,62407494.5629
2.6666666666666665,61244090.661699995
2.7,58061838.8143
2.7333333333333334,55746436.9325
2.7666666666666666,52010997.936
2.8,48024628.686299995
2.8333333333333335,43941309.111499995
2.8666666666666667,41637313.150299996
2.9,35768967.0016
2.933333333333333,32301567.1392
2.966666666666667,29712423.163
3.0,29398760.346499998
3.033333333333333,29769452.766
3.066666666666667,25611994.7073
3.1,26552983.156799998
3.1333333333333333,23159721.7783
3.1666666666666665,19623886.3923
3.2,22549505.0262
3.2333333333333334,26296349.943299998
3.2666666666666666,28400742.294
3.3,29564146.1952
3.3333333333333335,30790282.6597
3.3666666666666667,33921207.8644
3.4,37673755.741799995
3.433333333333333,39857989.536699995
3.466666666666667,41340759.2147
3.5,41665827.951799996
3.533333333333333,43388121.9624
3.566666666666667,44414654.8164
3.6,45024871.5685
3.6333333333333333,44089586.0793
3.6666666666666665,42589707.520399995
3.7,41836916.7608
3.7333333333333334,43496478.2081
3.7666666666666666,42258935.823
3.8,39487297.117199995
3.8333333333333335,39612762.2438
3.8666666666666667,40582265.4948
3.9,44374734.094299994
3.933333333333333,52096542.3405
3.966666666666667,51543355.1914
4.0,51685929.1989
4.033333333333333,58044729.9334
4.066666666666666,58997124.3035
4.1,61654703.8033
4.133333333333334,63895967.20119999
4.166666666666667,63610819.1862
4.2,62698345.5382
4.233333333333333,58786114.7724
4.266666666666667,56721643.1438
4.3,54782636.641799994
4.333333333333333,55752139.892799996
4.366666666666666,57075226.682399996
4.4,60428567.3388
4.433333333333334,62042505.1037
4.466666666666667,61432288.3516
4.5,60890507.1231
4.533333333333333,61791574.850499995
4.566666666666666,63359888.933
4.6,67391881.8651
4.633333333333334,73260228.0138
4.666666666666667,75376026.2851
4.7,75187828.5952
4.733333333333333,82396370.4144
4.766666666666667,94600705.45639999
4.8,99853131.8927
4.833333333333333,103109522.22399999
4.866666666666666,107871494.0745
4.9,116015321.3829
4.933333333333334,120041611.3547
4.966666666666667,123440575.6935
5.0,125892848.62249999
5.033333333333333,120845728.757
5.066666666666666,106092170.4609
5.1,101244654.2059
5.133333333333334,103098116.3034
