Time (s),PPGG
0.0,241267020.9472
0.03333333333333333,349310831.3301
0.06666666666666667,-6757183.6645
0.1,-240271225.4598
0.13333333333333333,-165230922.6593
0.16666666666666666,-75040302.8005
0.2,81015075.7249
0.23333333333333334,145030499.9149
0.26666666666666666,82224255.9596
0.3,114658737.5492
0.3333333333333333,58111779.5147
0.36666666666666664,-125683616.1597
0.4,-311470602.8089
0.43333333333333335,-425346929.61800003
0.4666666666666667,-426911751.0982
0.5,-557858857.6913
0.5333333333333333,-648689631.792
0.5666666666666667,-643141628.3622
0.6,-514897395.2349
0.6333333333333333,-528056121.3184
0.6666666666666666,-622798949.1196
0.7,-745495178.8171
0.7333333333333333,-838602056.889
0.7666666666666667,-970829471.9659001
0.8,-1214514853.3825
0.8333333333333334,-1331663079.6502001
0.8666666666666667,-1449095818.9143
0.9,-1513751397.3462
0.9333333333333333,-1476480194.8178
0.9666666666666667,-1506069546.4434
1.0,-1490634716.3887
1.0333333333333334,-1291404490.6596
1.0666666666666667,-1418866313.0468001
1.1,-1311391528.6567001
1.1333333333333333,-1213874699.1406
1.1666666666666667,-1170770980.186
1.2,-1167072311.2328
1.2333333333333334,-1235711071.6143
1.2666666666666666,-1238485073.3292
1.3,-1289270643.1866
1.3333333333333333,-1241472459.7914
1.3666666666666667,-1135064599.1378
1.4,-1161666564.3012
1.4333333333333333,-1123186181.5381
1.4666666666666666,-1045514133.5209
1.5,-989465073.2301
1.5333333333333334,-1013435293.1768
1.5666666666666667,-1036551974.1343
1.6,-1023820017.5454
1.6333333333333333,-1106897812.4942
1.6666666666666667,-986122045.5224
1.7,-793435618.7105
1.7333333333333334,-549607980.7957
1.7666666666666666,-423568723.3905
1.8,-356281399.7419
1.8333333333333333,-350520011.5648
1.8666666666666667,-235790145.7665
1.9,-94671699.5521
1.9333333333333333,52990545.5795
1.9666666666666666,1351436.7329
2.0,-100646472.4765
2.033333333333333,-173126158.3094
2.066666666666667,-180025598.4721
2.1,-35350739.8027
2.1333333333333333,52137006.5903
2.1666666666666665,93462519.31740001
2.2,4836720.9388
2.2333333333333334,-20769448.7372
2.2666666666666666,-172841645.313
2.3,-315880554.2531
2.3333333333333335,-432886524.0226
2.3666666666666667,-634179468.9756
2.4,-645062091.0879
2.433333333333333,-713487466.7221
2.466666666666667,-755951031.4348
2.5,-955323513.6621
2.533333333333333,-1094734881.8981
2.566666666666667,-1119772025.5813
2.6,-1002268158.0681
2.6333333333333333,-1008314059.2416
2.6666666666666665,-821246764.1086
2.7,-542566284.1348
2.7333333333333334,-378046643.9665
2.7666666666666666,-263672419.4137
2.8,-38551511.0122
2.8333333333333335,-45735464.1713
2.8666666666666667,-122127203.70470001
2.9,-256915235.74920002
2.933333333333333,-254212362.2834
2.966666666666667,-108897349.3721
3.0,44099514.442
3.033333333333333,129595669.8602
3.066666666666667,121487049.4628
3.1,-71483890.3455
3.1333333333333333,21125089.9827
3.1666666666666665,222489163.1848
3.2,17070779.784
3.2333333333333334,27597760.6508
3.2666666666666666,-78667843.5046
3.3,-110960068.596
3.3333333333333335,-119779971.4844
3.3666666666666667,-338285952.7196
3.4,-636242188.1995
3.433333333333333,-651107992.2614
3.466666666666667,-1016067038.3935
3.5,-1280735253.2946
3.533333333333333,-1265513807.9872
3.566666666666667,-1432167295.6285
3.6,-1591210060.6161
3.6333333333333333,-1361608072.5213
3.6666666666666665,-1373344233.6228
3.7,-1070195635.9586
3.7333333333333334,-1166503285.24
3.7666666666666666,-1187130477.479
3.8,-796920902.9164
3.8333333333333335,-646200143.0735
3.8666666666666667,-370791562.5583
3.9,-162741433.9408
3.933333333333333,-228606192.6074
3.966666666666667,-316093939.0004
4.0,-423853236.3869
4.033333333333333,-297458337.7362
4.066666666666666,-261325187.1934
4.1,-267513344.8651
4.133333333333334,-228890705.6038
4.166666666666667,-503872516.6244
4.2,-632614647.4954
4.233333333333333,-932491345.701
4.266666666666667,-1185067758.2551
4.3,-1546185878.9358
4.333333333333333,-1584737389.948
4.366666666666666,-1315019069.3608
4.4,-1275116121.6157
4.433333333333334,-1283580383.2586
4.466666666666667,-1214443725.1334
4.5,-1283722639.7568
4.533333333333333,-1618950077.7651
4.566666666666666,-1750110569.1055
4.6,-2064924199.6221
4.633333333333334,-2065137584.3694
4.666666666666667,-2330659338.2597
4.7,-2294526187.7169
4.733333333333333,-2143378658.3794
4.766666666666667,-2194448741.2332
4.8,-2132496036.2671
4.833333333333333,-1942299098.1737
4.866666666666666,-1824226204.6677
4.9,-1636447627.0437
4.933333333333334,-1557424142.2936
4.966666666666667,-1350014167.918
5.0,-1202707564.0319
5.033333333333333,-753532670.9654
5.066666666666666,-642359217.6221
5.1,-465890031.605
5.133333333333334,-452944690.2688
5.166666666666667,-446045250.1061
5.2,-445191711.1169
5.233333333333333,-399811888.1911
5.266666666666667,-187067295.13300002
5.3,21125089.9827
5.333333333333333,-76747380.7789
5.366666666666666,-115227763.542
5.4,-195531556.7759
5.433333333333334,-263032265.17180002
5.466666666666667,-86207437.9092
5.5,248877743.6009
5.533333333333333,525851145.5963
5.566666666666666,637593624.9324
5.6,595983599.2089
5.633333333333334,685462936.5767
5.666666666666667,686103090.8186
5.7,760716624.1245
5.733333333333333,735750608.6904
5.766666666666667,656869380.4385
5.8,772097143.9805
5.833333333333333,739164764.6472
5.866666666666666,723801062.8416001
5.9,684467141.0893
5.933333333333334,748269180.5320001
5.966666666666667,732549837.4809
6.0,752181234.2325
6.033333333333333,1056112242.6368
6.066666666666666,993803896.4252
6.1,1083638875.0385
6.133333333333334,1175465444.6266
6.166666666666667,1318006455.823
6.2,1229665170.4408
6.233333333333333,1094948266.6454
6.266666666666667,1387214242.1973
6.3,1632891214.5887
6.333333333333333,1780197818.4748
6.366666666666666,2080287901.4277
6.4,2259886730.4052
6.433333333333334,2330659338.2597
6.466666666666667,1946709049.6179001
6.5,1567310968.9185
6.533333333333333,805740805.8048
6.566666666666666,385941879.6166
6.6,360193453.4424
6.633333333333334,321855327.1775
6.666666666666667,200226021.2165
6.7,526562428.0873
6.733333333333333,880709980.3562
6.766666666666667,610351505.5271
6.8,532750585.759
6.833333333333333,572369020.5077
6.866666666666666,408631791.0795
6.9,208548026.3612
6.933333333333334,4978977.437
6.966666666666667,-245107946.3986
7.0,-484739017.6165
7.033333333333333,-461053310.6662
7.066666666666666,-281241096.9414
7.1,-341842365.1746
7.133333333333334,-353507398.027
7.166666666666667,461906849.6554
7.2,840807032.6111
7.233333333333333,1000845593.0861
7.266666666666667,1082287438.3056
7.3,1062229272.0594
7.333333333333333,1100638526.5734
7.366666666666666,1310111220.1729
7.4,1777494945.009
7.433333333333334,1848054168.1162
7.466666666666667,1922454316.6748
7.5,1917261954.4905
7.533333333333333,2058878298.4486
7.566666666666666,1077877486.8614001
7.6,791657412.483
7.633333333333334,848488883.5139
7.666666666666667,516746729.7115
7.7,314386861.022
7.733333333333333,217154544.5023
7.766666666666667,317516503.9824
7.8,391561011.2955
7.833333333333333,511554367.5272
7.866666666666666,560846244.1535
7.9,348386164.09180003
7.933333333333334,159327277.984
7.966666666666667,7183953.1591
8.0,-160820971.2151
8.033333333333333,-214522799.2856
8.066666666666666,-411974818.78720003
8.1,-367661919.59790003
8.133333333333333,-249944667.3374
8.166666666666666,-30016121.1202
8.2,440639503.1745
8.233333333333333,505366209.8555
8.266666666666667,264383701.9047
8.3,137775418.5067
8.333333333333334,-37271202.528400004
8.366666666666667,-323064507.41220003
8.4,-506504261.8411
8.433333333333334,-805669677.5557001
8.466666666666667,-1095375036.14
8.5,-1106684427.7469
8.533333333333333,-1282371203.0239
8.566666666666666,-1327466512.9533
8.6,-1253137492.6438
8.633333333333333,-1117211408.6137
8.666666666666666,-946147969.5282
8.7,-732194196.2354
8.733333333333333,-576209945.9591
8.766666666666667,-456358846.2256
8.8,-394761782.505
8.833333333333334,-374774744.5079
8.866666666666667,-341202210.9327
