Time (s),PPGG
0.0,66370528.5922
0.03333333333333333,83601131.542
0.06666666666666667,92335041.67300001
0.1,87166579.6284
0.13333333333333333,111211789.00140001
0.16666666666666666,123360190.7474
0.2,136320882.0776
0.23333333333333334,144091546.153
0.26666666666666666,112922629.0106
0.3,83464551.8774
0.3333333333333333,83967740.1154
0.36666666666666664,79101191.0136
0.4,59210878.8058
0.43333333333333335,39852508.4496
0.4666666666666667,37192799.1916
0.5,21443007.3422
0.5333333333333333,22765673.5678
0.5666666666666667,22025268.0176
0.6,26783991.0684
0.6333333333333333,34813437.6662
0.6666666666666666,60684501.5028
0.7,79575625.638
0.7333333333333333,101457125.58760001
0.7666666666666667,122432886.7088
0.8,153616180.658
0.8333333333333334,174520057.7452
0.8666666666666667,154866962.84960002
0.9,167317277.5384
0.9333333333333333,192196341.7058
0.9666666666666667,202662657.0562
1.0,206515641.2786
1.0333333333333334,185525503.3506
1.0666666666666667,136687490.651
1.1,142172242.4452
1.1333333333333333,144558792.374
1.1666666666666667,133754622.0638
1.2,142898271.1886
1.2333333333333334,155858962.5188
1.2666666666666666,168984987.1272
1.3,172564812.02040002
1.3333333333333333,173175826.3094
1.3666666666666667,193245848.6022
1.4,206501264.4718
1.4333333333333333,180996809.2086
1.4666666666666666,171939420.9246
1.5,177596694.4004
1.5333333333333334,189356922.3628
1.5666666666666667,191283414.474
1.6,182513562.326
1.6333333333333333,164621626.26340002
1.6666666666666667,146664994.5702
1.7,136328070.481
1.7333333333333334,137521345.4454
1.7666666666666666,155938034.9562
1.8,153882151.58380002
1.8333333333333333,158403657.3224
1.8666666666666667,163600872.9806
1.9,174635072.1996
1.9333333333333333,204625091.1844
1.9666666666666666,235542414.2078
2.0,205221728.66660002
2.033333333333333,171019305.2894
2.066666666666667,195560514.497
2.1,173520869.6726
2.1333333333333333,178286781.1268
2.1666666666666665,182427301.48520002
2.2,163507423.7364
2.2333333333333334,162508235.6638
2.2666666666666666,156074614.6208
2.3,140367953.1918
2.3333333333333335,162400409.6128
2.3666666666666667,144839140.10660002
2.4,145277632.71400002
2.433333333333333,120743611.90980001
2.466666666666667,124028712.2636
2.5,145608299.27040002
2.533333333333333,149375022.652
2.566666666666667,101284603.906
2.6,57837893.756400004
2.6333333333333333,65464789.7638
2.6666666666666665,33943640.8548
2.7,-18071646.1476
2.7333333333333334,-19696225.316
2.7666666666666666,-46063288.9872
2.8,-66032673.6324
2.8333333333333335,-72193135.3462
2.8666666666666667,-76046119.5686
2.9,-66701195.148600005
2.933333333333333,-62251573.444
2.966666666666667,-52439402.803
3.0,-22866311.2154
3.033333333333333,-9129272.318
3.066666666666667,-675709.9196
3.1,35280683.8872
3.1333333333333333,38177610.4574
3.1666666666666665,-10919184.7646
3.2,-22966948.863
3.2333333333333334,-10868865.9408
3.2666666666666666,-34597785.5642
3.3,-48413896.899000004
3.3333333333333335,-53589547.347
3.3666666666666667,-86663391.3904
3.4,-102434748.45
3.433333333333333,-109004949.1576
3.466666666666667,-121059901.6594
3.5,-106014573.3432
3.533333333333333,-92263157.639
3.566666666666667,-95605765.22
3.6,-79029306.9796
3.6333333333333333,-49168679.256000005
3.6666666666666665,-43274188.468
3.7,-35769495.3184
3.7333333333333334,-60598240.662
3.7666666666666666,-87497246.1848
3.8,-83083566.4972
3.8333333333333335,-77203452.516
3.8666666666666667,-83407044.6502
3.9,-79295277.90540001
3.933333333333333,-83788030.03040001
3.966666666666667,-108681471.0046
4.0,-108178282.7666
4.033333333333333,-94455620.676
4.066666666666666,-78813654.8776
4.1,-66737137.1656
4.133333333333334,-57485661.9898
4.166666666666667,-40211928.6196
4.2,-16863994.3764
4.233333333333333,13334488.307
4.266666666666667,29882192.9338
4.3,23462948.6976
4.333333333333333,-4708404.227
4.366666666666666,1121390.9304
4.4,-2178086.2302
4.433333333333334,-24052397.7764
4.466666666666667,-26482078.1256
4.5,-46379578.7368
4.533333333333333,-85232899.1138
4.566666666666666,-77749771.1744
4.6,-63020732.6078
4.633333333333334,-62941660.1704
4.666666666666667,-34583408.7574
4.7,-38738305.9226
4.733333333333333,-49973780.4368
4.766666666666667,-25396629.2122
4.8,-14369618.3966
4.833333333333333,21658659.4442
4.866666666666666,27028396.784
4.9,5772287.9302
4.933333333333334,22923818.4426
4.966666666666667,36581784.9026
5.0,17640341.9436
5.033333333333333,11163590.4802
5.066666666666666,-12019010.4848
5.1,-45567289.1526
5.133333333333334,-61654935.9618
5.166666666666667,-79518118.4108
5.2,-67901658.5164
5.233333333333333,-28645787.549000002
5.266666666666667,-47098419.0768
5.3,-54315576.0904
5.333333333333333,-44503405.4494
5.366666666666666,-44431521.4154
5.4,-24390252.7362
5.433333333333334,-27006831.5738
5.466666666666667,-68778643.7312
5.5,-63358587.567600004
5.533333333333333,-59196501.999
5.566666666666666,-73911163.7588
5.6,-83931798.0984
5.633333333333334,-99372488.6016
5.666666666666667,-129434391.6204
5.7,-131979086.42400001
5.733333333333333,-139706620.079
5.766666666666667,-145478908.0092
5.8,-131324941.7146
5.833333333333333,-125279494.4552
5.866666666666666,-131051782.3854
5.9,-111607151.1884
5.933333333333334,-109508137.3956
5.966666666666667,-99041822.0452
6.0,-93348606.55240001
6.033333333333333,-131490274.9928
6.066666666666666,-120053525.1834
6.1,-105583269.1392
6.133333333333334,-128032652.95740001
6.166666666666667,-145629864.4806
6.2,-144867893.7202
6.233333333333333,-162652003.7318
6.266666666666667,-190485501.6966
6.3,-185590198.9812
6.333333333333333,-180917736.7712
6.366666666666666,-197551702.2388
6.4,-176849100.4468
6.433333333333334,-163011423.9018
6.466666666666667,-162580119.6978
6.5,-136752186.2816
6.533333333333333,-135386389.6356
6.566666666666666,-152322268.046
6.6,-162623250.1182
6.633333333333334,-168007364.2648
6.666666666666667,-159704758.3378
6.7,-162630438.5216
6.733333333333333,-177409795.912
6.766666666666667,-185518314.9472
6.8,-207895814.7314
6.833333333333333,-229180677.1988
6.866666666666666,-223401200.8652
6.9,-235542414.2078
6.933333333333334,-233464965.6252
6.966666666666667,-207306365.6526
7.0,-192232283.72280002
7.033333333333333,-166864408.12420002
7.066666666666666,-131360883.7316
7.1,-108566456.5502
7.133333333333334,-80452610.8528
7.166666666666667,-85139449.8696
7.2,-73767395.6908
7.233333333333333,-48586418.5806
7.266666666666667,-51921837.758200005
7.3,-44467463.4324
7.333333333333333,-41304565.936400004
7.366666666666666,-65845775.144
7.4,-79762524.12640001
7.433333333333334,-62014356.1318
7.466666666666667,-69900034.66160001
7.5,-57097488.2062
7.533333333333333,-43834883.9332
7.566666666666666,-46961839.412200004
7.6,-23930194.9186
7.633333333333334,11055764.429200001
7.666666666666667,34231176.9908
7.7,69892846.2582
7.733333333333333,52532852.0472
7.766666666666667,31945264.7096
7.8,36114538.681600004
7.833333333333333,38731117.5192
7.866666666666666,50908272.878800005
7.9,49564041.443
7.933333333333334,25993266.6944
7.966666666666667,10516634.1742
8.0,-1107014.1236
8.033333333333333,-4190839.1822
8.066666666666666,424115.8006
8.1,2645332.4512
8.133333333333333,1063883.7032
8.166666666666666,28617033.9354
8.2,45394767.471
8.233333333333333,47515346.474
8.266666666666667,63962413.453200005
8.3,39823754.836
8.333333333333334,20494138.0934
8.366666666666667,22557209.8692
8.4,9589330.1356
8.433333333333334,16734603.1152
8.466666666666667,7749098.8652
8.5,-30162540.6664
8.533333333333333,-61849022.8536
8.566666666666666,-72703511.9876
8.6,-68606122.0496
8.633333333333333,-55817952.401
8.666666666666666,-49147114.0458
8.7,-31779931.4314
8.733333333333333,-24038020.9696
8.766666666666667,-10300982.0722
8.8,11192344.0938
8.833333333333334,22197789.6992
8.866666666666667,20997326.3314
8.9,-16842429.1662
8.933333333333334,-26798367.8752
8.966666666666667,-22700977.9372
9.0,-43338884.0986
9.033333333333333,-47788505.8032
9.066666666666666,-61978414.1148
9.1,-84765652.8928
9.133333333333333,-95533881.186
9.166666666666666,-103980255.18100001
9.2,-100673589.617
9.233333333333333,-81078001.94860001
9.266666666666667,-64573427.7422
9.3,-70798585.0866
9.333333333333334,-51871518.9344
9.366666666666667,-33958017.6616
9.4,-26597092.580000002
9.433333333333334,-16310487.3146
9.466666666666667,-36689610.953600004
9.5,-64501543.7082
9.533333333333333,-55961720.469000004
9.566666666666666,-68987107.4298
9.6,-89531564.347
9.633333333333333,-105849240.065
9.666666666666666,-108235789.9938
9.7,-114949758.7694
9.733333333333333,-114597527.0028
9.766666666666667,-119133409.5482
9.8,-89912549.7272
9.833333333333334,-75320090.8252
9.866666666666667,-63682065.7206
9.9,-45833260.0784
9.933333333333334,-43137608.8034
9.966666666666667,-24598716.4348
