Time (s),PPGG
0.0,77537607.19739999
0.03333333333333333,69122929.8942
0.06666666666666667,62800090.255799994
0.1,59236393.96259999
0.13333333333333333,55398203.1342
0.16666666666666666,51841605.83759999
0.2,48036543.66
0.23333333333333334,44550936.329399996
0.26666666666666666,40002845.841
0.3,38254126.345199995
0.3333333333333333,36197783.663399994
0.36666666666666664,34479826.4862
0.4,31332604.660199996
0.43333333333333335,28563995.986199997
0.4666666666666667,26088812.505
0.5,24633518.202
0.5333333333333333,21554920.0098
0.5666666666666667,18817073.6544
0.6,17787719.1474
0.6333333333333333,16902710.9046
0.6666666666666666,15868623.733199999
0.7,14316309.809999999
0.7333333333333333,12865748.1714
0.7666666666666667,12610184.293799998
0.8,11592661.4478
0.8333333333333334,10624831.578
0.8666666666666667,8372083.3236
0.9,7806529.9278
0.9333333333333333,7527302.7282
0.9666666666666667,6855264.3834
1.0,4536258.8274
1.0333333333333334,3428815.3578
1.0666666666666667,2730747.3587999996
1.1,3293934.4223999996
1.1333333333333333,3054934.8702
1.1666666666666667,1313314.3709999998
1.2,-937067.5512
1.2333333333333334,-1552313.9231999998
1.2666666666666666,-1393769.6657999998
1.3,-2527242.7896
1.3333333333333333,-3833458.164
1.3666666666666667,-4888842.3252
1.4,-5944226.4864
1.4333333333333333,-7153422.240599999
1.4666666666666666,-8095222.456199999
1.5,-8961300.041399999
1.5333333333333334,-8525894.9166
1.5666666666666667,-8596884.8826
1.6,-9952793.233199999
1.6333333333333333,-10395297.3546
1.6666666666666667,-11389156.8786
1.7,-12515531.0058
1.7333333333333334,-14098607.247599998
1.7666666666666666,-15329099.9916
1.8,-15996405.671999998
1.8333333333333333,-15624891.5166
1.8666666666666667,-15814198.0926
1.9,-15646188.506399998
1.9333333333333333,-15459248.2626
1.9666666666666666,-15702980.479199998
2.0,-16367919.827399999
2.033333333333333,-16069761.970199998
2.066666666666667,-15837861.4146
2.1,-16422345.467999998
2.1333333333333333,-16888512.911399998
2.1666666666666665,-18424262.5092
2.2,-18954320.922
2.2333333333333334,-19377894.3858
2.2666666666666666,-19806200.514
2.3,-20686476.0924
2.3333333333333335,-21159742.532399997
2.3666666666666667,-19858259.8224
2.4,-19302171.7554
2.433333333333333,-19467815.0094
2.466666666666667,-19881923.144399997
2.5,-19844061.8292
2.533333333333333,-19247746.1148
2.566666666666667,-18876231.9594
2.6,-18182896.6248
2.6333333333333333,-17880006.1032
2.6666666666666665,-17877639.770999998
2.7,-18313044.8958
2.7333333333333334,-18424262.5092
2.7666666666666666,-18270450.916199997
2.8,-17328650.7006
2.8333333333333335,-16668444.0168
2.8666666666666667,-16197543.908999998
2.9,-16112355.9498
2.933333333333333,-15729010.133399999
2.966666666666667,-15045140.1276
3.0,-14839269.2262
3.033333333333333,-15163456.737599999
3.066666666666667,-15705346.811399998
3.1,-16337157.508799998
3.1333333333333333,-16680275.6778
3.1666666666666665,-17465897.9682
3.2,-17612610.5646
3.2333333333333334,-17172472.775399998
3.2666666666666666,-17193769.7652
3.3,-17179571.772
3.3333333333333335,-17252928.0702
3.3666666666666667,-17404373.331
3.4,-17449333.6428
3.433333333333333,-17667036.205199998
3.466666666666667,-17778253.8186
3.5,-17233997.4126
3.533333333333333,-16696840.003199998
3.566666666666667,-16798592.2878
3.6,-16571424.396599999
3.6333333333333333,-16857750.5928
3.6666666666666665,-16841186.2674
3.7,-16893245.575799998
3.7333333333333334,-16703938.999799998
3.7666666666666666,-16495701.766199999
3.8,-16240137.8886
3.8333333333333335,-15480545.2524
3.8666666666666667,-15248644.6968
3.9,-15684049.8216
3.933333333333333,-16079227.298999999
3.966666666666667,-16332424.844399998
4.0,-16699206.335399998
4.033333333333333,-17122779.7992
