Time (s),PPGG
0.0,422590177.90180004
0.03333333333333333,408213735.4962
0.06666666666666667,366762650.0065
0.1,349222796.2038
0.13333333333333333,353708008.6072
0.16666666666666666,364074492.9038
0.2,361326929.0143
0.23333333333333334,368544853.61050004
0.26666666666666666,377945977.62160003
0.3,362841802.0777
0.3333333333333333,345079172.8245
0.36666666666666664,348331694.40180004
0.4,354703072.28610003
0.43333333333333335,363599238.60940003
0.4666666666666667,366747798.3098
0.5,373965722.906
0.5333333333333333,386114410.80660003
0.5666666666666667,387703542.3535
0.6,381495533.1329
0.6333333333333333,375287523.9123
0.6666666666666666,364104196.2972
0.7,364802226.0421
0.7333333333333333,367624048.41510004
0.7666666666666667,356336758.9231
0.8,362619026.6272
0.8333333333333334,373490468.6116
0.8666666666666667,377143985.9998
0.9,394906615.253
0.9333333333333333,385297567.4881
0.9666666666666667,358475403.2479
1.0,347752478.2305
1.0333333333333334,380738096.6012
1.0666666666666667,383426253.70390004
1.1,385312419.1848
1.1333333333333333,377515278.4173
1.1666666666666667,397149221.4547
1.2,399258162.3861
1.2333333333333334,384198541.93230003
1.2666666666666666,375465744.2727
1.3,374396422.1103
1.3333333333333333,371470637.8604
1.3666666666666667,360079386.4915
1.4,353128792.43590003
1.4333333333333333,355163474.8838
1.4666666666666666,353901080.6643
1.5,332588895.8998
1.5333333333333334,327554170.7185
1.5666666666666667,331682942.4011
1.6,332529489.11300004
1.6333333333333333,335440421.6662
1.6666666666666667,344351439.6862
1.7,347737626.5338
1.7333333333333334,354599110.4092
1.7666666666666666,367000277.1537
1.8,383901507.9983
1.8333333333333333,377069727.5163
1.8666666666666667,351227775.2583
1.9,354881292.6465
1.9333333333333333,370089430.0673
1.9666666666666666,377277651.2701
2.0,376163774.0176
2.033333333333333,395708606.8748
2.066666666666667,392946191.2886
2.1,386188669.29010004
2.1333333333333333,381644050.0999
2.1666666666666665,375346930.6991
2.2,382980702.8029
2.2333333333333334,396035344.2022
2.2666666666666666,403075048.438
2.3,411391998.59000003
2.3333333333333335,409684053.4695
2.3666666666666667,412461320.75240004
2.4,417258418.78650004
2.433333333333333,418520813.006
2.466666666666667,432124967.1832
2.5,440917171.6296
2.533333333333333,441154798.77680004
2.566666666666667,443694438.9125
2.6,454075774.9058
2.6333333333333333,466447238.2569
2.6666666666666665,477972154.8961
2.7,486645545.76890004
2.7333333333333334,473145353.46860003
2.7666666666666666,446130117.1713
2.8,441734014.94810003
2.8333333333333335,449219270.0849
2.8666666666666667,449932151.5265
2.9,438704268.8213
2.933333333333333,437323061.02820003
2.966666666666667,434649755.6222
3.0,432199225.6667
3.033333333333333,419946575.88920003
3.066666666666667,391089729.2011
3.1,380856910.17480004
3.1333333333333333,361178412.0473
3.1666666666666665,344871249.0707
3.2,336286968.37810004
3.2333333333333334,333554256.1853
3.2666666666666666,336123599.7144
3.3,342509829.2954
3.3333333333333335,328356162.3403
3.3666666666666667,318717411.182
3.4,324138280.4775
3.433333333333333,315969847.2925
3.466666666666667,306108320.6837
3.5,299944866.5532
3.533333333333333,285806051.2948
3.566666666666667,266751324.4287
3.6,246166872.8025
